0.28562,-0.24773,0.91521,-0.33736,-0.33872,-0.84781,-0.094777,0.26601,-0.0053421,-0.36665
-0.070014,-0.4403,0.4697,-0.65565,-0.045914,-1,-0.019768,-0.002267,-0.20367,-0.67777
-0.34395,-0.080208,-0.24213,-0.61334,0.38095,-0.89134,-0.068678,-0.33794,0.20237,-0.67404
-0.047033,-0.31028,0.035041,-0.11019,-0.18223,-0.73943,-0.19832,-0.10815,0.24055,-0.65466
-0.68027,0.23395,-0.36031,0.01232,0.63142,-0.47052,-0.28789,-0.067036,0.16716,-0.48643
-1,0.67433,-0.47549,0.37074,-0.0097658,-0.37403,0.27526,-0.59885,-0.23531,-0.39559
0.36484,1.0572,0.41099,-0.30137,0.31833,-0.39542,-0.19821,-0.66967,-0.53011,0.22326
0.43156,0.419,-0.57518,0.10777,0.30781,0.15087,0.20582,-0.33877,0.017363,0.097476
0.141,0.067624,-1,0.35297,-0.030477,0.22391,-0.20131,0.52967,-0.1911,0.63645
-0.030069,0.025399,0.3078,0.18962,0.10286,0.3509,0.10482,0.79108,-0.039918,0.54088
-0.16084,-0.81344,-0.40451,0.33596,0.1906,0.32259,-0.12611,-0.10337,0.13385,0.21998
-0.43494,-0.57586,0.69538,0.51513,0.10057,1.1915,0.11404,0.11489,0.23947,0.072135
-0.63694,-1,0.68208,0.54694,-0.45494,0.82026,0.1398,0.20778,-0.069199,-0.42272
-0.35896,-0.73472,-0.65052,0.96799,0.26509,0.76285,0.129,-0.081813,0.01643,-0.36561
0.29684,-0.43686,-0.17144,-0.058026,0.018978,0.24176,0.089039,0.30649,0.13969,-0.074915
1.141,-0.35752,0.24367,-0.17744,0.020523,0.4919,0.066345,-0.10048,0.51511,-0.030095
0.2403,-0.86971,0.15539,0.35696,0.35064,0.22602,0.17575,-0.081154,0.27107,0.90917
0.31962,-0.056616,0.066244,-0.71062,0.090324,0.26229,0.39196,-0.2186,-0.22311,0.32489
-0.74163,0.016819,-0.37537,-0.58648,-0.59083,0.37306,-0.061546,-0.12587,0.35791,0.97554
-0.16295,0.059172,0.05615,-0.14223,0.050193,0.074792,0.11558,0.31122,-0.091888,0.35725
0.020042,0.11357,0.16785,-0.36447,-0.49131,-0.12833,-0.021041,-0.35806,0.01792,-0.029685
-0.66345,0.17114,0.48296,0.11632,-0.80902,-0.040585,-0.1301,-0.069341,-0.25652,0.11768
0.28386,0.78271,-0.4218,0.048369,0.0087083,-0.076619,-0.29439,0.11518,0.088952,-0.17282
0.13719,0.92192,0.0025066,-0.045093,0.14908,-0.1839,-0.41231,0.16828,-0.62243,-0.042594
1.6692,1.3805,-0.014229,0.1812,-0.032856,-0.34473,0.30703,0.45078,0.060768,-0.081129
7.0821,8.6796,2.3861,2.0025,1.6293,0.12538,4.8637,2.6158,1.4852,0.31616
8.1612,9.4718,3.0176,1.8768,2.6606,0.11696,6.8657,2.6714,1.4483,0.13403
6.3382,7.1282,2.9286,0.95543,2.3646,-0.10434,6.2365,2.2985,1.2336,-0.13869
5.8651,6.5631,1.8892,0.5379,1.5121,-0.3202,5.9218,1.483,0.98801,0.14608
4.9798,6.0928,1.7826,-0.0023276,1.1151,-0.34102,5.6053,1.7752,1.0262,-0.1981
4.1077,4.6193,1.9275,-0.1194,0.7222,-0.45625,4.8713,1.0827,1.7712,-0.088944
2.9229,4.7848,2.1297,-0.76999,0.12926,-0.48832,4.0021,1.145,0.91144,-0.38173
2.2675,4.198,2.1876,-0.51639,-0.14914,-0.39616,2.3393,1.5723,0.77765,-0.54271
2.0967,4.2171,1.9054,-0.40044,-0.01239,-0.48225,2.2192,1.376,0.53029,-0.41641
1.8853,4.5376,0.96102,-0.32052,0.39578,-0.56279,2.6511,1.0936,0.83054,-0.57305
1.8638,3.3701,0.72693,-0.17675,-0.021591,-0.67597,2.0885,1.3681,1.2367,-0.5796
1.4841,3.9023,0.06722,-0.84017,-0.76272,-0.59258,1.8761,1.4203,1.3735,-0.66546
0.71395,3.4275,-0.51413,-0.79469,-0.24046,-0.56195,1.8444,1.4571,1.3943,-0.49276
0.30331,3.5201,0.78321,-0.94295,-0.35053,-0.54654,1.7341,1.2335,0.9652,-0.55085
0.11245,4.0564,-0.63584,-0.60046,0.52472,-0.7348,1.7229,0.89062,0.75725,-0.64537
-0.32882,4.2356,0.020659,-0.44531,0.88265,-0.63359,1.3582,0.50665,0.85005,-0.57391
-0.30472,4.1936,0.031514,-0.47582,0.77809,-0.6653,1.5955,0.47025,0.68274,-0.64675
0.07906,4.1651,1.9894,-0.77233,0.32329,-0.67617,1.5639,0.55715,0.69859,-0.74774
-0.15697,3.7573,1.6007,-0.53469,0.46707,-0.64248,0.90828,0.3311,0.056085,-0.66773
0.055822,3.6002,0.79754,-0.40824,0.25575,-0.579,0.65466,0.35327,1.1964,-0.93408
-0.45785,4.1663,2.2727,-0.38095,-0.25646,-0.77404,0.78633,0.49396,0.93824,-0.60895
0.15808,3.993,0.98659,-0.35097,-0.11154,-0.69871,1.0504,0.53711,1.1265,-0.84959
-0.15423,3.5647,0.032582,-0.1222,-0.24623,-0.66265,1.0064,0.1467,0.96084,-0.8919
-0.10073,2.8198,-0.075447,-0.40427,-0.30003,-0.78413,1.1136,-0.28408,0.3798,-1
0.27058,3.4346,-0.24296,-0.53178,-0.31773,-0.89486,0.77085,0.20382,0.56104,-0.76299
-0.70038,1.8916,0.44094,-0.61234,0.063072,-0.93306,0.34391,-0.77571,0.10809,-0.92945
-0.4422,0.64952,-0.31636,-0.92266,-0.22855,-0.91108,-0.18602,-0.3934,-0.015102,-0.85476
-0.5984,0.29962,-0.084074,-0.78318,0.0063177,-0.99436,-0.20461,-1,-0.38817,-0.71289
-0.64337,0.064449,0.3431,-1,0.079529,-0.84089,-0.4953,-0.6288,-0.24635,-0.78168
-0.38026,0.2189,0.32074,-0.8369,-0.20263,-0.82091,-0.52319,-0.46359,-0.048131,-0.58695
-0.51291,0.084458,0.87323,-0.66312,0.12373,-0.83168,-0.76794,-0.38507,-0.27939,-0.63968
-0.51747,0.095641,-0.44753,-0.57337,-0.051266,-0.88781,-0.74968,-0.81748,-0.31858,-0.71184
-0.62537,0.31997,-0.013877,-0.61613,-0.36869,-0.83062,-0.84689,-0.74412,-0.41597,-0.74505
-0.7248,0.64533,0.013997,-0.58543,-0.42955,-0.87885,-0.54533,-0.88531,-0.61107,-0.56755
-0.54255,0.080734,0.70272,-0.90958,-0.60024,-0.89606,-0.69189,-0.61572,-0.85472,-0.56537
-0.43976,0.52438,-0.41141,-0.37857,-0.27228,-0.80543,-1,-0.84934,-0.85794,-0.097801
-0.24715,0.72818,-0.56911,-0.75933,-0.96639,-0.75288,-0.61298,-0.60376,-1,0.08599
-0.40896,0.81057,-0.095542,-0.55048,-0.92487,-0.71339,-0.87027,-0.43425,-0.19459,0.3885
-0.3051,0.50375,0.31096,-0.59258,-0.32382,-0.65735,-0.33541,-0.59157,-0.20889,0.10185
-0.60772,0.73136,-0.77725,-0.47973,0.42917,-0.79786,-0.68677,-0.18214,-0.43384,0.5325
-0.52961,0.5702,-0.097817,0.052393,-0.52039,-0.75817,-0.55346,-0.4808,-0.26431,0.49342
-0.28927,0.93381,-0.33776,0.68863,-0.47262,-0.73512,-0.20806,-0.63268,0.41975,1.1082
-0.26736,0.60673,-0.46183,0.37088,-0.32999,-0.60486,-0.54393,-0.8357,-0.26101,1.3069
-0.17462,0.23657,-0.21636,0.0033909,-0.19911,-0.704,-0.70781,-0.40763,-0.15785,0.92558
-0.62692,-0.49797,-0.019558,-0.36986,-0.36617,-0.67136,-0.528,-0.67771,-0.29409,0.91518
-0.27232,-0.24921,0.79054,0.024662,-0.95771,-0.45154,-0.53265,-0.66764,-0.16894,0.55634
-0.042845,-0.15603,-0.086045,-0.32915,-0.86102,-0.41497,-0.45101,-0.78663,-0.013179,1.0409
0.23439,0.00089876,0.60134,0.11406,-0.78349,-0.54022,-0.62815,-0.36864,-0.31079,1.0749
-0.61561,0.076476,0.53414,-0.077991,-0.85893,-0.41334,-0.28705,-0.52971,0.1548,0.71496
-0.48273,-0.34751,0.60906,-0.11297,-0.90244,-0.3343,-0.49945,-0.66085,-0.36124,0.31976
-0.69058,-0.19805,-0.15633,0.14527,-0.2091,-0.01559,-0.19391,-0.11668,-0.031988,-0.341
-0.49375,-0.49913,-0.3506,-0.17229,0.4702,-0.17359,-0.28876,-0.37266,-0.19507,-0.52598
-0.27887,-0.47286,-0.08764,-0.038587,0.74047,-0.022354,-0.26025,-0.56878,0.0059554,0.27732
-0.37944,0.1018,0.15116,-0.067398,1.1837,-0.36038,-0.13878,0.025992,-0.13785,0.38798
-0.43072,0.14878,-0.14705,-0.15602,0.79527,-0.3712,-0.097569,-0.4566,0.040935,0.36622
0.13754,0.26531,-0.0038957,-0.18055,0.52754,-0.07908,-0.16576,-0.72821,0.30437,0.057528
-0.53321,0.049155,-0.41711,0.32462,0.30224,-0.2869,-0.14278,-0.35919,0.12786,-0.013621
-0.60267,-0.021432,-0.33622,-0.085696,0.4501,-0.48854,0.16854,-0.36613,0.18843,-0.27061
-0.59529,-0.03365,0.68149,-0.00074535,-0.14098,-0.44538,0.0023823,-0.14784,-0.03996,-0.48891
-0.57951,-0.082639,0.33751,-0.12173,-0.79726,-0.28593,0.24978,-0.39495,0.45636,-0.68227
-0.3434,-0.37585,-0.46957,0.15478,0.19343,-0.28797,0.30203,-0.31941,0.095692,-0.56327
0.34934,-0.42213,-0.41581,0.31482,-0.8611,-0.31108,0.35235,-0.4953,0.47622,-0.41446
-0.12396,-0.37896,-0.17521,0.43459,-1,-0.048884,0.26792,-0.30271,-0.27838,-0.3372
0.11884,0.082735,-0.0025724,0.11628,-0.81042,0.24278,0.9933,-0.13877,-0.28302,0.24773
0.18613,-0.002397,0.75868,0.033464,-0.65442,0.0052548,0.64283,0.069725,0.12968,0.26964
-0.35141,-0.24009,0.36342,-0.34917,0.46028,0.12368,0.11115,0.16936,0.13988,0.52486
0.048681,-0.22282,1.0226,-0.64348,-0.38323,0.31227,-0.11322,0.11305,-0.14498,0.20002
-0.19038,-0.07461,-0.40586,-0.42198,0.54269,0.097801,-0.27212,-0.060096,-0.3221,0.42815
0.2964,0.16016,-0.045534,-0.47008,0.30788,0.13431,-0.24244,0.24899,-0.20991,0.028128
0.31432,-0.042415,-0.68727,0.062657,0.29725,0.050587,-0.19456,0.099656,-0.029423,-0.20345
-0.20096,-0.19779,-0.23248,0.41727,0.22704,0.11037,-0.15249,0.38446,0.55222,-0.032393
0.35732,0.05292,0.062711,0.27535,-0.11446,0.08446,-0.28152,0.4524,-0.13797,-0.23001
-0.0087285,0.5349,-0.27934,-0.12063,0.064325,0.20819,0.026651,0.54872,-0.1404,-0.22373
0.23962,0.17664,0.025019,-0.028907,0.30401,0.26724,-0.43054,0.39553,-0.13167,0.20978
0.77916,-0.22101,0.31311,0.2873,-0.11319,0.18468,-0.077883,0.64259,-0.020428,-0.073042
