0.43791,1.0321,-1,0.03421,0.55903,0.30814,-0.073202,-0.096266,0.82608,-0.69408
0.23091,0.68229,-0.38727,-0.34583,-0.38185,-0.1518,-0.33387,0.45133,0.085911,-0.78943
0.23156,0.22493,-0.64773,-0.029401,-0.47241,-0.28642,-0.13827,-0.45705,-0.26294,-0.71478
0.08697,-0.20212,-0.60294,0.24768,-0.21827,-0.13259,-0.21284,0.016563,-0.11777,-0.58364
-0.16591,-1,-0.71029,0.070057,0.0063471,-0.19213,-0.53083,-0.17636,-0.42241,-0.18301
-0.33694,-0.77975,-0.65072,0.026478,-0.53538,-0.24739,-0.68835,-0.062879,-0.16228,-0.071694
-0.43989,-0.55609,-0.60505,-0.14173,-0.0057649,-0.024357,-1,0.73849,-0.30332,-0.22877
-0.51115,0.29064,0.00027333,0.037731,0.034484,-0.028908,-0.86599,0.38575,-0.48114,-0.15662
-0.42678,0.77072,-0.18976,-0.1357,0.84118,0.021463,-0.23228,0.14064,-0.027292,0.36924
-0.4246,-0.32221,-0.097063,-0.18424,0.37197,0.39649,0.11226,0.0096537,-0.18532,-0.018375
0.11833,0.24747,-0.026386,0.42876,0.42747,0.8605,0.442,-0.64585,-0.19287,-0.047218
0.005369,-0.3243,-0.28529,0.35816,0.085114,0.80356,0.18914,-0.20969,-0.3816,-0.22252
0.016874,-0.46896,-0.10816,0.25094,0.15993,0.74454,-0.18498,-0.54195,-0.82883,-0.42521
-0.34259,-0.31215,-0.13884,0.21474,0.19695,0.12549,-0.60967,0.058004,-0.17976,0.11823
0.099696,0.26204,0.084978,-0.2016,0.084156,-0.20181,0.20933,-1,-0.27512,-0.058826
0.15795,0.31978,0.30321,-0.34725,-0.081208,-0.25986,0.27085,-0.86434,0.26458,0.31625
-0.23725,0.17743,0.13208,-0.23073,-0.52925,-0.45026,0.31935,-0.15606,0.49807,0.33788
0.43944,-0.056879,0.22825,-0.20973,0.26307,0.025029,1.5834,0.010607,0.083374,0.29522
0.1406,0.31524,0.3427,-0.26972,-0.043819,-0.10807,0.34386,-0.19416,0.16757,0.43565
0.71241,0.36417,1.3243,-0.13766,0.070223,0.04458,0.31807,1.1491,0.23611,0.27613
0.089419,-0.78594,0.40073,0.17718,-0.18551,-0.0079974,-0.40426,1.5087,0.3957,0.4531
-0.15638,-0.13121,0.66183,0.20326,-0.47366,-0.31556,-0.25367,0.11508,0.13874,0.24205
0.20716,0.27125,0.25446,0.086094,0.035203,-0.40617,0.24573,0.11358,0.39885,0.28433
0.24488,-0.16625,0.82886,0.027007,-0.23036,-0.41366,0.57368,-0.094053,0.14037,0.41892
-0.17798,0.14776,0.88784,0.071308,0.022348,-0.10281,0.92053,-0.1988,0.5853,0.64716
4.7362,8.0027,2.0997,0.65444,2.1603,0.93798,7.2848,4.3243,2.7985,0.40932
7.2091,11.242,3.6104,0.20341,3.7211,0.6358,11.462,5.3184,3.9205,0.078624
5.5457,8.9044,2.7183,-0.32851,2.6541,0.033215,9.601,3.5774,3.2797,-0.29582
4.1601,7.5318,1.9694,-0.43993,1.851,-0.26492,6.2734,1.8308,3.2973,-0.53932
3.8109,5.6897,1.3514,-0.50104,1.1894,-0.087774,5.6236,2.1373,2.6189,-0.3012
3.691,5.2062,1.7896,-0.54823,1.8596,-0.2036,4.6118,1.0951,1.8531,-0.18725
3.4316,4.7583,1.9267,-0.70878,1.3573,-0.22825,4.6254,1.8321,2.1522,-0.12432
2.9659,4.6148,1.7094,-0.87174,0.39554,-0.079747,3.6517,0.97538,2.1905,-0.45673
1.7956,4.3413,1.5223,-0.78837,0.41314,-0.69093,3.2986,1.5319,1.8573,-0.62983
1.503,4.4425,1.4917,-0.97224,0.31598,-0.44493,3.2354,2.268,1.8905,-0.74765
1.305,4.6854,1.7356,-0.78908,-0.063072,-0.36106,2.0039,2.7506,1.8015,-0.74895
1.4206,4.499,2.0418,-0.67619,0.49315,-0.593,2.8061,2.8239,2.073,-0.75914
0.36107,4.3323,2.1838,-0.80978,0.86796,-0.56496,3.3459,1.2548,1.5368,-0.72907
0.59796,4.619,1.8609,-0.76848,-0.18088,-0.67615,4.9517,2.0442,1.4455,-0.93881
0.71641,4.6103,1.8956,-0.74279,0.55072,-0.74738,4.3647,2.3462,2.2302,-0.71076
0.42305,6.1687,1.6541,-0.92075,0.075956,-0.71361,4.4544,2.1604,1.9167,-1
0.58037,5.7033,2.2506,-0.68409,0.030417,-0.68228,3.735,1.7136,1.8067,-0.74462
0.17304,4.4842,2.2134,-0.57202,-0.40973,-0.68388,2.8348,1.6784,0.45898,-0.86144
0.21298,4.483,2.3993,-0.57019,-0.53973,-0.71365,1.9297,1.0079,0.25745,-0.79173
-0.10721,4.2575,2.1949,-0.76612,-0.45,-1,1.8687,1.3219,0.70923,-0.95037
-0.12197,4.1708,2.6101,-0.79055,-0.66819,-0.53994,2.6156,0.27944,1.4225,-0.91126
-0.15298,3.2271,1.9586,-0.88053,-0.88914,-0.85074,2.2278,0.0044843,1.2357,-0.73644
-0.40653,1.6858,2.4964,-0.84378,-0.84071,-0.68225,2.5958,0.75315,1.1933,-0.72675
-0.2554,2.7574,2.3113,-0.75499,-0.34288,-0.8686,1.4453,0.10228,1.3719,-0.7656
-0.21187,2.6404,2.8265,-0.80615,-0.57449,-0.88558,3.0149,0.31008,1.2294,-0.81867
-0.47336,2.3405,2.4498,-0.89111,0.22106,-0.85373,1.7302,0.60928,1.3718,-0.96339
-0.66567,1.5357,2.2488,-0.92594,-0.5548,-0.81473,0.94597,-0.34659,0.56454,-0.8741
-0.57188,1.0916,2.0737,-0.82555,-0.19238,-0.77509,0.26653,-0.53812,0.64802,-0.76692
-0.50226,0.4371,2.2238,-0.83548,0.033683,-0.67202,-0.13579,0.047164,0.36169,-0.9182
-0.43933,0.39045,2.0041,-0.87374,-0.089001,-0.80854,-0.52679,-0.1709,0.088308,-0.78517
-0.69377,0.086802,2.4071,-0.82835,-0.21148,-0.82681,-0.40511,-0.47114,0.1337,-0.73656
-0.79742,-0.078769,1.9692,-0.86626,0.043517,-0.76143,-0.43429,-0.45088,-0.45511,-0.39518
-1,-0.068325,2.158,-0.85084,0.48461,-0.72878,-0.42599,-0.63386,-0.29154,-0.62632
-0.65284,0.30609,2.1045,-0.89729,-0.40096,-0.70615,-0.37319,-0.70163,0.08134,-0.039473
-0.83641,0.47471,2.165,-0.89394,-0.70667,-0.57881,-0.3392,-0.62572,0.03649,0.46705
-0.42068,0.73745,2.5042,-1,-0.39449,-0.69101,-0.56969,-0.4585,0.013968,0.34294
-0.17092,1.1309,2.7307,-0.85139,-0.55631,-0.4844,-0.88897,-0.17725,-0.60282,0.15606
-0.42218,1.5783,2.8001,-0.85176,-0.12061,-0.61568,-0.43883,0.52083,0.10962,0.12136
-0.37429,1.3634,2.4475,-0.59718,0.034303,-0.59006,-0.23957,0.78033,0.5782,0.16936
-0.43774,1.1019,2.3524,-0.84537,-0.34473,-0.38062,-0.027414,0.70951,-0.46324,-0.28403
-0.7187,1.0697,2.7253,-0.62521,-0.30688,-0.48277,0.078202,0.91965,-0.59442,-0.1283
-0.20043,0.45519,2.6725,-0.46679,-0.60315,-0.35076,-0.23067,0.31402,-0.2543,0.53943
-0.09315,0.15205,2.4349,-0.49454,-0.34084,-0.42707,-0.38779,1.0142,-0.86697,0.92354
-0.65692,0.10488,2.7632,-0.72005,-1,-0.28519,0.28126,0.68386,-0.16933,0.5717
-0.081353,-0.049038,3.0632,-0.57385,-0.3506,-0.2249,0.013566,0.46279,-0.075609,-0.069404
-0.39163,-0.30352,3.1347,-0.58254,-0.61709,-0.18218,-0.47038,0.56438,-0.44299,-0.002595
-0.20627,0.74792,3.0328,-0.64066,-0.43241,-0.22284,-0.64618,-0.53074,-1,-0.49094
-0.26379,0.82952,3.3183,-0.47746,-0.13596,0.092994,-0.63894,-0.30746,-0.21087,-0.69938
-0.30222,0.56384,2.9084,-0.37349,0.40771,-0.21858,-0.29744,-0.86316,-0.32484,-0.49831
-0.39721,0.57881,3.2756,-0.25282,0.47478,-0.10033,-0.27736,-0.081529,-0.78174,-0.60623
-0.42718,0.25302,3.0692,-0.063385,0.10518,-0.16562,-0.14677,-0.025114,-0.31362,-0.67884
-0.16701,0.25873,3.3163,0.57056,0.90166,-0.03885,-0.48871,0.12973,-0.94741,-0.3697
-0.14471,0.78135,3.0742,0.64726,0.34218,-0.011554,-0.70371,-0.35071,-0.28336,-0.44848
0.44568,0.50684,3.2035,0.12073,0.3605,-0.16052,-0.6009,-0.12328,0.12132,-0.062052
-0.31903,0.059851,3.1626,0.0010594,-0.70798,-0.32403,0.05161,-0.58704,-0.10767,0.18096
-0.53116,-0.2513,2.9889,-0.21126,-0.64375,-0.3073,-0.81222,-0.094576,-0.061633,-0.04514
0.15735,-0.66298,3.1741,-0.23096,0.37752,-0.37312,-0.62785,0.073347,0.64154,0.10853
0.28745,-0.61187,2.96,-0.29994,0.57744,-0.30417,-0.15282,-0.62629,0.39672,-0.031173
-0.27343,-0.78342,3.2512,-0.15326,-0.59165,-0.14001,-0.22886,0.3751,-0.10803,0.11322
-0.1706,-0.42126,3.2353,-0.33248,-0.50132,-0.12515,-0.04326,-0.18107,-0.33306,0.19617
0.1378,-0.40993,3.2099,-0.3481,-0.43274,-0.35126,0.83959,0.15248,-0.5001,0.20424
0.10383,-0.22981,3.2244,-0.00070895,0.27438,-0.19345,0.2833,-0.091239,-0.081079,0.11918
-0.077223,0.22132,3.1045,-0.063836,-0.16177,0.050624,0.19502,0.094745,0.49802,-0.070942
0.15294,0.078339,3.6273,0.033107,-0.2798,-0.019429,0.37883,-0.40349,-0.17661,-0.071859
-0.35371,-0.4246,3.7789,0.35601,-0.46914,0.10588,0.29284,0.2695,0.73697,0.12431
-0.071182,0.26782,3.383,0.19845,-0.14847,0.07988,0.37944,0.16872,0.052207,-0.3127
0.30069,0.25297,3.6142,0.034345,0.27375,-0.057551,-0.44022,0.10049,0.051579,-0.52165
0.25334,-0.068818,3.6406,0.029951,-0.019354,-0.19312,0.2542,0.57079,0.3897,-0.71857
0.16483,0.3486,3.5296,-0.09412,0.24201,0.43778,-0.23709,0.006722,0.20622,-0.082302
-0.063115,0.16629,4.1315,-0.10288,-0.42166,0.36072,0.066737,0.16807,0.2246,0.37818
-0.13974,-0.32639,4.4394,0.034362,-0.1805,0.3601,-0.32689,-0.55938,0.24989,0.35
