-1,-0.45167,-0.31579,-0.51091,0.36618,0.32558,0.34498,0.29221,0.65384,-0.21575
-0.58227,-0.5583,-0.37781,-0.52725,-0.39454,0.33878,-0.41044,-0.010253,-0.068496,-0.2901
-0.36681,-0.45646,-0.17969,-0.88137,-0.5827,0.38943,-0.48905,-0.13249,-0.17371,-0.078892
-0.3198,-0.54173,-0.26331,-0.44869,0.4115,0.37479,-0.28741,-0.171,0.081668,-0.22608
-0.48595,-0.4522,-0.50144,0.49914,-0.46533,0.10873,0.05193,-0.15275,-0.14307,-0.39879
-0.55533,0.12677,-0.33137,-0.33651,-0.41996,-0.058409,-0.23729,-0.28375,0.10052,-0.24248
-0.36567,0.11743,-0.011832,-0.12072,0.29364,-0.084434,-0.18227,-0.19869,-0.10687,-0.23585
0.37081,-0.47133,0.059861,0.46318,0.46131,0.1239,-0.13034,-0.20558,0.13286,-0.079575
1.3643,0.006565,0.16868,-0.25941,-0.11239,-0.13599,0.46,-0.26644,-0.21716,-0.11246
1.3918,-0.11276,-0.0026931,-0.35142,0.37848,-0.13495,0.49919,-0.2153,-0.26205,-0.15884
1.2539,-0.47528,0.31486,-0.87654,0.3754,-0.38093,0.032592,-0.21458,-0.20208,0.067072
1.0757,-0.21978,0.20506,-0.27603,0.25363,-0.23237,0.1096,0.0041699,-0.29123,0.12213
0.32917,-0.089097,0.12539,0.041978,0.26699,-0.27389,0.022956,0.093063,-0.149,0.043501
-0.0064448,0.018511,0.10667,0.012135,-0.35858,-0.14682,0.19356,-0.096079,-0.25009,0.15652
-0.26314,0.024731,0.063926,0.2195,0.21042,-0.13114,0.75309,0.21689,-0.22008,0.15333
-0.11439,0.02384,-0.14015,0.24014,-0.02891,-0.5063,0.20382,0.28117,-0.038965,0.092847
-0.23789,0.18439,-0.083669,0.87742,-0.055903,-0.20457,0.26206,0.015784,0.037458,0.0069477
-0.24428,0.22663,0.060188,0.96583,0.097926,-0.28557,0.069541,-0.0078174,-0.05131,0.53994
-0.28806,0.21854,0.1067,1.0363,0.083656,-0.17733,-0.18833,-0.19721,-0.15334,0.28637
-0.21458,0.21922,0.25131,0.92901,0.068363,-0.083911,-0.13348,-0.11282,0.36175,0.30235
-0.17175,0.36857,0.14687,0.31185,-0.18666,-0.1437,-0.088181,-0.044343,-0.026844,0.36732
-0.26122,0.10455,0.39682,-0.65268,-0.067264,0.27771,-0.3976,0.030608,-0.13997,0.33165
-0.2907,0.39394,0.16419,0.18324,-0.24831,0.5192,-0.45977,0.36185,0.31032,-0.056056
-0.42753,0.93883,-0.021176,-0.53069,-0.38143,0.38303,-0.026205,0.46864,0.18246,-0.080234
0.41026,0.85609,0.05839,-0.0074904,0.034499,0.13917,0.027061,0.54471,0.63339,-0.29488
2.5665,6.6344,1.2691,0.84199,1.4962,3.8497,5.3728,1.3529,2.9731,0.118
3.5868,8.9737,1.9756,1.7632,2.31,3.918,7.3363,1.2128,3.3577,0.17371
2.778,7.0757,1.8224,1.8808,2.4475,3.0286,4.596,0.55359,2.6605,0.004666
1.596,6.4703,0.97164,1.1427,2.6901,2.4197,2.0635,0.41061,2.4173,0.018138
0.94615,4.6145,0.32259,0.55489,1.7089,2.3165,1.5773,0.064133,2.544,0.02435
0.93911,3.5564,0.61666,1.3754,1.2849,1.2996,1.6421,-0.30267,2.0332,-0.15293
0.76438,3.7235,0.34469,0.88761,1.2296,0.60725,1.3357,-0.18128,1.6722,-0.18171
1.0263,2.4618,0.25867,-0.24323,1.1488,0.79832,1.4375,0.14647,1.5722,-0.28433
1.6025,2.0718,0.13254,0.38937,0.92812,0.48045,1.0886,-0.17037,1.5329,-0.22827
1.9351,2.8984,0.18531,0.39073,0.37273,0.56606,0.9672,0.13236,1.7409,-0.30322
1.1133,3.4984,0.24454,0.21774,1.0739,0.5121,1.5649,-0.015945,0.78685,-0.25
0.60248,3.213,0.33368,0.21195,0.63719,1.0323,1.0843,-0.048341,1.0389,-0.25936
0.61976,2.7024,0.39839,0.5286,0.73453,0.36345,0.76515,-0.47747,1.4888,-0.045665
0.56075,2.7616,0.082675,0.37053,0.81068,-0.24853,1.7709,-0.19023,0.65469,-0.053461
0.35742,2.3761,-0.10923,-0.10055,1.2396,0.18292,1.7813,-0.085772,1.2988,-0.21316
0.26579,3.1993,0.71191,0.18054,1.2292,0.4118,1.909,-0.42199,1.077,-0.54487
0.24999,5.0432,0.07117,-0.0742,0.64075,0.13186,2.0748,-0.27529,2.2999,-0.30924
-0.012437,5.0238,-0.32879,-0.58654,0.5689,0.36844,0.85331,-0.30559,2.9214,-0.33855
-0.035345,4.7079,-0.19337,-0.1921,1.2453,0.11457,0.96476,-0.25396,2.6794,-0.59215
0.41837,4.2634,-0.016097,-0.30443,1.0723,-0.041684,0.96854,-0.12049,2.338,-0.45461
0.47669,3.9015,-0.34205,-0.22667,0.76182,-0.17349,0.11602,-0.1707,2.1954,-0.56246
0.63411,3.0286,0.50731,-0.21838,0.96687,0.16128,-0.071735,-0.19408,1.9133,-0.50381
0.19896,2.9322,-0.0063554,-0.2623,0.4253,-0.21602,0.086518,-0.50003,1.8926,-0.63853
0.034592,2.1013,-0.11753,-0.60962,0.12187,0.03821,-0.10775,-0.42352,2.43,-0.58494
0.17584,1.1461,-0.20262,-0.13373,0.062129,-0.18866,0.11937,-1,2.0113,-0.63013
0.14972,0.40455,-0.23703,-0.43888,-0.048104,-0.23463,0.98689,-0.61079,1.462,-0.73586
-0.062583,-0.15387,-0.27307,-0.37787,-0.21569,-0.44738,0.47849,-0.33107,1.3689,-0.86009
-0.23157,-0.34587,-0.4714,-1,0.48701,-0.75664,0.43473,-0.53492,1.0866,-0.85459
-0.23311,-0.62734,-0.14232,-0.83698,0.17301,-0.64513,0.4838,-0.40891,0.75157,-1
-0.33328,-0.51927,-0.55385,-0.87038,-0.12993,-0.74784,0.47207,-0.44309,0.71672,-0.85117
-0.28127,-0.54391,-0.32179,-0.5061,-0.20895,-0.60018,0.2733,-0.67272,0.98451,-0.71187
-0.27413,-0.60079,-0.72065,-0.9866,-0.4108,-0.67394,-0.090716,-0.83115,0.67841,-0.88948
-0.38948,-0.86894,-0.94239,-0.97965,-0.56036,-0.29457,-0.12993,-0.58325,0.70047,-0.74153
-0.36001,-0.86117,-0.43643,-0.90902,-0.71534,-0.72067,-0.388,-0.8687,0.18103,-0.78775
-0.41322,-0.65264,-0.46224,-0.63923,-0.63743,-0.93931,0.2521,-0.73662,0.30844,-0.824
-0.33436,-0.74341,-0.42711,-0.55973,-1,-0.52632,-0.53113,-0.9183,0.32728,-0.40725
-0.33795,-0.60002,-0.45581,-0.98978,-0.38019,-0.98337,-0.059503,-0.53174,0.66776,-0.46082
-0.25884,-0.76679,-0.70147,-0.53597,0.12462,-0.9269,-0.31088,-0.727,0.1356,-0.72553
-0.15424,-0.44929,-0.58199,-0.017163,-0.39834,-0.93178,-0.20525,-0.73629,0.30221,-0.77351
-0.086095,-0.38016,-0.74276,-0.32555,-0.44385,-0.52039,-0.73456,-0.8096,1.3233,-0.43772
0.12181,-0.70667,-0.79641,0.27732,-0.09948,-0.1687,-1,-0.86101,0.66675,-0.45195
-0.087221,-1,-1,-0.66773,0.30098,-0.70265,-0.32779,-0.9504,0.2807,-0.53264
-0.10298,-0.75169,-0.72331,0.23343,-0.63523,-0.49962,-0.13563,-0.63541,0.41268,-0.45815
-0.22583,-0.63732,-0.76729,-0.47885,-0.03404,-1,-0.62588,-0.94546,0.16956,-0.070184
-0.30064,-0.34586,-0.68438,-0.40918,0.48998,-0.74506,-0.81433,-0.60261,0.30018,-0.061624
-0.2491,-0.45176,-0.50045,-0.087646,0.73203,-0.66939,-0.82732,-0.46827,0.38015,-0.44489
-0.22807,-0.12086,-0.6124,-0.2873,0.34152,-0.73675,-0.41366,-0.82108,0.13342,-0.30983
-0.28496,-0.44331,-0.47093,0.090614,0.31914,-0.60088,-0.69202,-0.62755,0.12765,-0.40012
-0.30579,-0.10546,-0.5167,-0.29861,0.017176,-0.41834,-0.28744,-0.49986,-0.32015,-0.4517
-0.11851,-0.20029,-0.2231,-0.12735,-0.068652,-0.33188,-0.27948,-0.68175,-1,-0.55002
-0.033923,-0.16956,-0.033748,-0.14031,-0.10222,-0.19248,-0.66957,-0.47818,-0.31703,0.080757
-0.14301,-0.060498,-0.26305,0.13992,0.27647,-0.48471,-0.64125,-0.36514,-0.084271,0.037823
0.0019133,-0.21931,-0.25907,0.002856,0.19937,-0.10429,-0.56179,-0.38857,-0.26865,0.045695
0.28558,-0.0612,-0.5802,-0.46235,-0.03073,0.06362,-0.37726,-0.61967,0.12592,0.1827
0.12724,-0.22247,-0.24785,-0.22316,-0.18278,0.46423,0.28554,-0.46454,0.26393,0.14502
-0.0035256,-0.11418,-0.1626,0.080167,0.1108,0.72253,0.44615,-0.33207,0.085699,-0.15513
-0.19587,-0.29314,0.1707,-0.3709,0.13764,0.94926,-0.27475,-0.057957,0.17047,-0.52403
-0.15378,-0.28238,-0.13941,-0.32734,-0.011959,0.13637,0.37648,-0.23813,-0.078956,-0.19999
-0.12841,-0.08409,-0.34482,-0.070129,0.6208,0.61407,-0.13902,-0.34777,0.16164,-0.092549
-0.14491,0.054964,0.3552,0.25314,-0.21983,0.52349,0.85798,-0.13274,0.2717,-0.39371
0.071194,-0.069338,0.10391,-0.51597,-0.15809,0.23019,1.2393,-0.11622,0.051037,-0.16119
-0.021327,-0.22183,0.24007,0.64764,-0.23874,-0.11516,0.54682,-0.077834,0.26279,-0.12836
0.050697,-0.2203,0.068708,-0.33727,-0.6011,-0.52771,0.50058,0.091594,0.38797,-0.33674
-0.024745,-0.17748,0.47139,-0.0023123,-0.043702,-0.051264,0.14783,-0.32966,0.36626,-0.22692
0.0231,0.033459,0.25487,-0.49329,0.035971,-0.071875,0.10404,-0.37933,-0.088846,-0.21693
0.01639,-0.37404,0.36381,-0.0075822,0.50443,-0.34862,-0.053028,-0.073845,0.22779,0.17825
0.038775,-0.27867,0.22203,-0.091047,0.28605,-0.41558,0.074918,0.061034,-0.12666,0.37336
-0.015721,-0.051557,-0.10031,0.04258,0.0082969,-0.27414,-0.43461,0.23847,-0.77842,0.21679
-0.14269,-0.079045,0.080343,0.39639,-0.22423,-0.07505,-0.22259,0.34629,0.40864,-0.010573
-0.032216,0.014125,-0.096853,0.061467,-0.051016,0.041804,-0.27025,0.50354,0.25469,0.097098
0.057549,0.80671,0.020905,0.19967,-0.12435,0.15784,-0.22055,0.34593,-0.091284,0.057722
-0.12164,0.48919,-0.48001,0.38665,0.046736,-0.092659,-0.57603,0.3351,-0.13996,-0.029615
0.1131,-0.075211,0.2385,0.084488,-0.1842,0.071199,-0.15139,0.23506,-0.32311,-0.0060165
-0.022942,-0.58824,-0.19722,-0.084134,0.22149,-0.30608,0.070482,0.073989,0.21506,0.5337
-0.067572,-0.28331,-0.1739,-0.54559,-0.02592,-0.09769,0.025864,0.37037,-0.72737,0.11346
