0.40675,-0.049728,0.37418,0.36984,-0.66499,0.34886,-0.019786,0.22344,0.46016,-0.65363
-0.50494,0.17226,0.37081,-0.32992,-0.5283,-0.29446,0.092301,-0.10766,0.16594,-0.9159
-0.052447,0.3371,-0.011969,-0.76415,0.079014,-0.392,-0.02786,0.32614,0.22583,-0.76411
-0.10511,0.19113,-0.39355,0.0057543,0.18482,-0.32554,-0.12753,-0.2157,-0.12518,-0.34282
0.18378,-0.10427,0.56652,0.1234,0.38733,0.10565,0.058642,-0.35247,-0.0043936,-0.10143
-0.19708,-0.22301,0.40519,-0.31726,0.53424,0.3147,-0.30407,0.02439,-0.20853,0.10794
0.67063,-0.11545,-0.20938,0.49587,0.8632,0.72324,-0.65578,0.011727,-0.13953,0.45166
0.31373,0.06948,0.28542,1.5158,0.91467,0.77396,0.11628,0.25032,-0.063583,0.46897
0.38513,0.1855,-0.99072,0.65575,0.305,0.28335,0.17376,-0.0005403,-0.12107,0.56707
-0.27594,0.38543,-0.14795,0.052241,0.41606,0.063225,-0.2769,-0.38714,-0.078972,0.43832
-0.076228,0.088959,-0.33247,0.025609,0.54964,0.088362,-0.20592,-1,-0.13462,0.23965
-0.78699,0.35078,-0.40799,-0.45786,0.16254,0.082625,0.18251,-0.48461,-0.21979,0.36783
-0.32057,0.32425,-0.83694,-0.29321,0.027185,0.36306,-0.052253,-0.69774,-0.090402,0.21478
-0.1732,-0.033297,-0.055015,-0.31291,-0.24981,0.24562,-0.0045574,-0.52615,-0.052362,0.12782
0.27286,-0.024257,-0.2541,-0.20265,-0.16556,0.13171,0.16727,0.096917,-0.085615,0.2146
-0.47741,0.059778,0.3702,-1,-0.012968,0.13887,-0.051985,0.45303,-0.25462,0.1402
-0.15947,0.21456,-0.1992,0.15046,-0.051684,0.14896,-0.10362,0.21811,0.15739,0.059956
0.15475,0.078752,-0.48583,0.54779,-0.34077,-0.28603,0.06186,-0.63365,-0.089377,0.024373
0.3882,-0.066482,-0.26761,0.41513,-0.61479,-0.30174,0.45074,-0.12634,-0.046441,-0.098728
-0.27535,-0.16996,0.35571,0.16649,0.17944,0.084748,0.35038,0.68715,-0.069485,-0.10684
0.18429,-0.43841,-0.067675,-0.2147,0.14096,-0.10075,0.0054713,1.1373,-0.026541,0.0045149
0.53648,-0.34101,-0.21256,-0.57514,-0.3021,-0.30714,-0.22008,0.32845,0.085836,0.11886
0.29085,-0.42219,0.48843,-0.19283,-0.10542,-0.55481,-0.33241,-0.14283,0.16453,-0.10555
0.61728,-0.038091,0.52399,0.24352,-0.70771,-0.82165,-0.081063,0.27957,0.34933,-0.15192
-1,-0.43183,1.1325,-0.10702,-1,-0.51282,0.80461,0.63831,0.20149,-0.3056
5.8485,2.5554,3.427,0.16565,-0.74748,0.38214,5.0854,1.8874,1.0315,-0.077494
9.4435,3.9032,3.7135,0.40798,0.23161,-0.078987,6.2639,2.5367,1.2924,-0.11971
8.5425,3.3535,5.0492,-0.11363,0.69456,-0.6154,4.686,1.7404,1.0072,-0.19656
7.8624,2.5625,4.1807,0.18671,0.79119,-1,3.6749,1.5117,0.93668,-0.40719
5.859,2.407,2.5184,-0.04259,1.0488,-0.92987,2.8577,1.005,0.88775,-0.33747
5.7276,1.9648,2.2071,-0.45879,1.2616,-0.92397,2.1666,1.2225,0.6552,-0.47476
5.3723,1.9951,1.5409,-0.19226,0.94467,-0.98141,1.9166,0.91478,0.54958,-0.65088
4.9636,2.2945,1.288,-0.48519,0.78759,-0.66526,1.594,1.6537,0.19763,-0.53955
5.077,1.8437,1.8471,-0.15525,0.68106,-0.55556,0.67048,1.3571,0.010393,-0.52998
