0.47951,0.53422,-0.039838,0.27392,0.21231,0.64446,1.7975,-0.0013925,0.3533,-0.3882
0.11032,0.080708,-0.045198,0.21443,0.044715,-0.16995,0.98623,-0.50103,-0.49673,-0.13188
-0.22493,0.15159,-0.24524,0.16882,-0.28185,-0.57287,0.065766,0.26737,-0.34447,-0.26373
-0.18402,-0.296,0.16876,0.31461,-0.10268,-0.16679,-0.23098,0.011105,0.047657,0.10711
0.23477,-0.5257,-0.06342,-0.51352,-0.17777,-0.76123,-0.48282,-0.1197,-0.038979,0.0011724
-0.38692,-0.092638,-0.33962,-0.0038034,0.050519,-0.020511,-0.75323,0.18914,-0.50887,0.24331
0.17152,-0.28556,0.031251,-0.81256,-0.26603,-0.34763,-0.73281,0.14002,-0.36461,0.19177
-0.14226,0.053776,0.48424,-0.51032,-0.048019,-0.95948,-0.56699,0.45973,-0.086416,-0.020608
0.29403,-0.13425,-0.067602,-0.5098,-0.02243,-0.5937,-0.29956,-0.14387,0.094059,-0.12692
-0.41254,-0.11086,-0.07017,-0.58296,0.30976,0.41676,-0.36258,-0.26547,-0.17027,-0.17762
-0.10644,-0.28328,-0.35228,0.41944,0.1829,0.5102,-0.29628,0.078616,-0.070636,-0.43317
-0.20585,-0.48257,-0.23464,-0.17969,0.048527,0.92091,-0.017835,0.0068173,0.20044,-0.28508
-0.51877,-0.18122,-0.54253,-0.18978,-0.031961,0.38949,0.1171,0.027991,0.32917,-0.32134
-0.105,-0.31129,-0.25872,0.18296,-0.16643,0.30886,-0.41746,0.11816,0.22086,-0.18322
0.75575,0.27469,-0.56791,0.53508,-0.091501,1.5327,0.14297,-0.16576,0.26737,0.0084767
-0.31854,0.6384,-0.2863,0.27602,0.11326,-0.3668,-0.077722,0.19743,0.1081,0.33383
0.048644,0.34835,0.93805,0.88873,-0.35606,-0.44813,-0.036632,-0.10268,0.30548,0.18277
0.055704,0.48448,0.19096,0.4531,-0.18285,-0.15781,-0.082018,-0.094447,0.18627,0.15435
0.85277,-0.25351,0.87864,0.26357,-0.12557,-0.27266,-0.10554,-0.58446,0.16149,-0.19924
-0.22666,-0.3607,0.54378,-0.32237,0.2409,-0.40755,0.25055,0.040598,0.076021,0.041838
0.19961,0.32816,0.51353,-0.12276,0.24215,-0.43209,0.46112,0.32328,-0.043207,-0.012134
-0.083403,0.18779,-0.32141,-0.68238,0.40636,-0.53239,0.60558,-0.093399,0.044461,0.43252
-0.10972,-0.6174,-0.28371,0.080538,0.099004,-0.6277,0.023126,-0.62332,0.088659,0.15997
-0.39781,0.27839,-0.14193,-0.019969,-0.087513,0.76941,-0.23362,0.30877,-0.23074,0.18167
0.22024,0.57441,0.11129,0.37869,-0.0097512,1.3446,0.24615,0.52649,-0.12841,0.50434
1.2302,4.4901,3.6628,4.5643,0.8253,7.0975,4.7581,2.4977,2.1363,0.59557
0.7532,5.4824,5.187,5.3126,0.42842,4.2517,5.6418,2.7741,2.2543,0.31125
0.95466,4.5303,5.7767,3.9872,0.55731,1.5347,4.9611,3.1021,1.1583,0.19572
1.2838,4.0229,3.4766,3.7801,0.46197,1.4135,5.4215,1.9254,2.2541,0.27276
0.97088,3.1939,3.9612,3.5313,0.13229,1.2828,4.6372,2.8183,1.8998,-0.26573
1.0994,3.319,3.5463,3.5539,0.2282,0.723,3.9148,1.9936,1.4521,-0.49109
1.0761,2.361,2.983,3.046,-0.035315,0.39143,3.4845,1.6405,1.8675,-0.74144
0.20894,1.6726,2.044,2.8972,0.10727,-0.91257,3.8438,2.0281,1.391,-0.54686
0.61107,2.5822,1.8037,2.8681,0.05036,-0.49075,3.2453,2.3373,0.84803,-0.27574
0.9017,2.178,1.5175,2.8573,-0.069352,-1,2.6747,1.6909,0.93063,-0.27881
0.89309,1.7405,1.8119,3.2368,0.16471,-0.53566,2.5085,1.116,0.94498,-0.48627
0.67755,1.9253,1.8559,3.474,-0.15217,-0.078204,2.6717,1.3123,0.75652,-0.4988
0.84,2.0446,1.4685,3.0724,0.28251,0.078918,2.733,1.1327,0.2441,-0.83517
1.1864,1.3734,2.2276,2.8184,-0.11987,0.32999,3.582,0.76349,0.23569,-0.75449
1.2031,0.79704,1.7332,2.959,-0.26126,-0.34044,3.1196,-0.43338,0.50063,-0.89625
1.0498,0.99073,1.5096,3.7359,-0.45408,-0.39001,2.8093,0.45771,0.24222,-0.52762
1.3197,1.133,1.5611,3.4495,-0.47624,-0.46089,2.7277,0.37863,1.0354,-0.84802
0.72006,0.5048,1.7784,2.288,-0.42393,-0.61291,2.5533,0.32879,0.96549,-1
0.78528,0.80423,2.0081,2.1578,-0.19647,-0.0012844,1.4826,0.83428,1.1267,-0.70696
0.21926,0.30731,2.1586,2.3076,-0.17719,-0.74111,1.5655,0.34694,1.3241,-0.68659
0.18581,0.44054,2.4731,2.067,-0.27127,-0.14011,2.9277,0.34848,1.3656,-0.7065
0.075386,0.050812,2.4701,2.0137,-0.27921,-0.44434,3.6154,0.045578,0.79191,-0.57984
0.89765,-0.0048045,1.424,1.5341,-0.36081,-0.8981,2.6689,1.3112,0.90179,-0.83538
-0.16226,-0.19217,1.5897,0.92898,-0.17058,-0.75541,2.0707,0.97599,0.75312,-0.50906
0.8893,0.11964,2.0324,1.1355,-0.36012,0.04623,1.4215,0.80482,0.51559,-0.63505
1.1039,1.8711,3.185,1.405,-0.26195,0.29678,0.7042,0.85657,2.4429,0.098866
1.0708,2.5909,1.5825,0.81558,0.020137,-0.1285,-0.098784,1.1584,2.2913,-0.33017
0.08541,2.2104,1.8167,0.64983,-0.26794,0.10266,-0.32753,1.3862,1.3848,-0.21756
0.26684,1.2168,0.87274,0.014055,-0.51918,-0.28152,-1,0.94172,1.0117,0.4679
-0.30391,1.9076,0.70071,-0.023124,-0.37576,-0.40538,-0.91083,0.079908,0.56187,0.55884
-0.22832,1.2173,1.0458,0.45669,-0.62199,-0.6698,-0.7369,-0.01451,0.44186,0.78392
-0.19095,1.4436,0.99167,0.3981,-0.44506,-0.55172,-0.91163,0.29126,0.64681,1.0774
-0.0041012,1.7074,1.2837,0.91631,-0.51514,-0.66687,-0.51309,-0.64269,1.1647,1.2924
-0.77166,1.1576,0.98816,0.14606,-0.58076,-0.34581,-0.48186,-0.6366,0.70085,0.79816
-0.58572,1.154,0.017344,0.35049,-0.56009,-0.40204,-0.59486,-0.83061,0.91805,1.5645
-0.1556,1.4988,0.24132,0.42615,-0.56298,-0.25958,-0.79982,0.2459,0.84362,1.4068
-0.074937,0.42566,0.7469,0.42709,-0.49132,-0.05103,-0.57212,-0.98132,0.47302,0.7145
-0.40941,1.2759,1.0095,1.3211,-0.87229,0.089214,-0.86485,-0.29315,0.85877,0.46759
-0.54507,1.1486,0.86055,0.86394,-0.58495,-0.36818,-0.55343,-0.16622,0.79455,0.74797
-0.50583,0.73658,1.0571,0.68739,-0.68298,-0.82062,-0.25134,-1,0.67765,0.7867
-0.2312,0.70498,-0.19717,0.9076,-0.83637,-0.46742,-0.40187,-0.61634,0.48295,0.85467
-0.29792,0.31536,0.47878,0.055226,-0.59574,-0.56096,-0.37834,-0.41412,0.19726,0.6417
-0.7128,-0.25397,0.38609,-0.0022284,-0.70937,-0.78252,-0.4493,-0.022185,0.52163,0.92602
-0.3223,0.76195,-0.095318,-0.30701,-0.58126,-0.37348,-0.84593,-0.68855,0.56428,1.0452
-0.44647,0.48305,0.071239,-0.38068,-0.66844,-0.50643,0.12642,-0.26333,0.0045769,1.1669
-0.97949,0.020331,0.0075942,-0.4096,-1,-0.49722,0.2067,0.68198,0.14691,0.70618
-1,-0.42193,0.9996,-0.087891,-0.87522,-0.60534,-0.01469,0.43225,0.45686,0.64214
-0.18981,-0.86523,-0.10915,-0.28253,-0.83561,-0.68763,0.19239,-0.096744,-0.31175,0.94452
-0.23949,-0.601,-0.066907,-1,-0.42473,-0.8361,0.18011,-0.21051,0.38666,0.70852
-0.17888,-0.067058,-0.31902,-0.014878,-0.27163,-0.42406,0.094692,-0.3565,0.064637,0.70776
-0.62207,-0.50809,-0.68165,-0.34469,-0.33148,-0.11449,0.058269,-0.084422,-0.36413,0.58778
0.53092,-1,-1,-0.61866,-0.29773,-0.19719,-0.27594,0.21098,-0.51397,0.39998
0.61316,-0.45404,-0.70055,-0.41476,0.02807,-0.30083,-0.12137,-0.014049,-0.30757,0.1997
0.4094,-0.22726,-0.55066,-0.12279,-0.006597,-0.83444,-0.010653,0.089118,-0.73819,0.26769
-0.23097,0.26288,-0.63801,-0.12991,-0.16923,-0.36599,0.10006,0.27773,-0.36614,-0.018193
0.034532,0.02361,-0.47767,0.32926,-0.049552,-0.81344,0.37858,0.30182,-0.579,-0.20322
-0.41067,-0.11996,-0.95822,0.26316,0.054491,-0.70877,0.33638,-0.21621,-0.16963,-0.55628
0.27992,0.43439,-0.64241,0.064817,-0.13426,-0.35549,0.22597,-0.10338,-0.5738,-0.59262
-0.066214,0.17465,-0.71402,0.33845,-0.10623,-0.39259,-0.069788,0.022478,-0.064288,-0.46764
0.35045,0.49203,-0.57922,-0.17021,-0.11186,0.085373,-0.28295,-0.21977,0.54314,-0.65474
0.20402,0.13687,0.12604,-0.044319,-0.11196,-0.73607,-0.058498,0.22631,0.36931,-0.51044
-0.23192,0.3638,-0.26079,0.40452,-0.23199,0.03031,0.46528,0.76242,-0.077385,-0.62337
0.58689,0.27907,-0.30471,-0.042134,0.0014564,0.070913,0.22428,0.035365,0.76672,-0.42263
-0.21946,0.19599,0.16994,-0.26015,-0.22565,0.16027,0.021906,-0.47378,0.14305,-0.23322
-0.21772,0.065322,0.14243,0.020319,-0.35948,-0.18555,-0.18272,0.075907,0.89264,-0.34308
0.32388,0.15415,0.65323,-0.1664,-0.38002,0.17061,-0.37224,0.022151,0.37852,-0.25324
-0.065416,-0.32408,0.79585,-0.44298,-0.38661,-0.20991,-0.41676,-0.14321,0.78915,-0.26123
-0.94117,-0.080994,0.66853,0.02745,-0.13729,0.21442,-0.36766,0.48176,0.59508,-0.088282
-0.058941,-0.25686,0.33134,-0.026554,0.099152,0.2728,-0.38133,-0.13332,0.43155,-0.055158
0.30555,-0.073006,0.47153,-0.013818,0.072601,0.15784,-0.045875,-0.26878,0.21814,0.22272
-0.11818,0.47348,0.86626,0.38699,0.63001,0.35604,0.076918,-0.39369,-1,0.3334
-0.25664,0.3583,0.041921,-0.15255,0.24787,0.26836,0.14448,0.58805,-0.54592,0.46746
-0.0090904,-0.45742,0.4448,0.13959,0.47662,0.11283,0.32011,-0.2194,-0.26957,0.20893
0.39485,-0.48633,-0.44931,0.10469,0.40691,-0.0035416,0.10833,-0.25533,-0.25198,0.34943
-0.37978,-0.33186,0.77552,-0.020113,0.30163,0.77813,0.042118,-0.44556,-0.18704,0.45631
