7.3746,2.2951,2.9919,-0.41215,2.7421,6.6133,0.49522,7.5621,10.397,8.3815,2.2927
6.9024,1.5758,4.2674,-0.34144,2.8685,4.45,0.5433,6.8471,6.4728,8.3261,1.9618
6.3933,2.4669,5.7498,-0.0034218,2.5854,3.014,0.56797,6.7064,2.4889,9.9727,2.6021
5.9422,3.3853,5.0315,0.085863,2.1904,2.6437,0.29384,4.288,1.1418,11.783,3.7271
5.5493,2.4138,3.4923,-0.11447,1.1702,1.3223,1.2175,2.2979,1.015,8.1032,2.0712
5.9856,2.2792,2.259,-0.19011,0.42164,1.25,2.1435,2.694,0.59667,4.4202,0.69166
5.4409,1.6016,3.9719,-0.31926,0.5074,1.2278,0.78403,2.5801,0.044309,3.7036,0.35008
4.8674,1.3202,3.7411,-0.44952,1.2271,1.8544,0.7957,0.83137,-0.18969,4.6044,0.15208
5.4011,0.72504,2.9541,-0.6815,1.139,1.6111,0.38267,0.46635,-0.56499,2.9772,-0.069038
4.3134,0.98144,2.466,-0.70578,0.58161,1.0891,-0.14525,0.13859,-0.85163,1.2301,-0.19355
4.2124,1.2466,3.3305,-0.86878,0.29298,1.4489,0.32563,1.0687,-0.84285,0.45643,0.027649
3.5873,0.092938,2.4234,-0.77953,0.051016,1.6402,0.43081,0.38094,-0.83204,0.84068,-0.18637
3.4141,-0.38245,1.0042,-0.77405,0.22747,1.4572,0.1391,-0.40732,-0.96232,0.21609,0.074373
2.6503,1.1049,0.33258,-0.83708,0.23092,1.1991,0.078905,-0.57948,-0.95845,-0.20711,-0.2656
1.589,0.62863,0.24596,-0.71201,-0.047053,0.91001,-0.17279,-0.66717,-0.62177,-0.24695,-0.29309
1.3161,0.079707,0.030004,-0.64386,-0.2278,0.49156,-0.57504,-0.74458,-0.24494,-0.60056,-0.40635
1.8694,-0.26448,0.056828,-0.52311,-0.41383,0.37781,-0.64491,-0.90291,-0.065009,-0.62067,-0.58052
2.7255,-0.26968,0.70859,-0.37934,-0.52627,0.36074,-0.46986,-0.47929,-0.6051,-0.4756,-0.65645
2.1746,-0.12003,0.89576,-0.27528,-0.25963,0.21718,-0.62687,-0.012522,-0.57088,-0.77514,-0.71345
1.0867,-0.22445,0.64594,-0.26407,-0.22499,0.19615,-0.62307,-0.47929,-0.53474,-0.81154,-0.69895
0.52423,-0.51929,0.022895,-0.074296,-0.44414,0.2626,-0.44375,-0.72253,1.3778,-0.85011,-0.23245
0.071882,-0.61497,-0.56038,0.07129,0.45301,-0.009151,-0.59089,-0.18322,0.83323,-0.80152,-0.50456
-0.15015,-0.6303,0.41318,0.14536,0.26838,-0.066393,-0.60016,-0.73095,-0.22895,-0.95021,0.69845
-0.3744,-0.39751,0.26446,0.23422,0.21016,-0.25915,-0.67497,-0.94411,-0.66142,-0.77027,0.63498
-0.30134,0.73239,0.42334,0.22555,-0.33454,-0.36923,-0.68992,-0.90907,-0.87115,-1,-0.44275
-0.23677,1.029,-0.43392,0.3519,-0.73074,-0.44272,-0.83514,-1,-1,-0.90613,-0.87846
-0.30893,-0.066422,-0.75064,0.36011,-0.81932,-0.7388,-0.85129,-0.91776,-0.77277,-0.72582,-1
-0.46237,-0.44574,-0.78735,0.30071,-0.90351,-0.70093,-0.78026,-0.99671,-0.87983,-0.85296,-0.97823
-0.60226,-0.47918,-1,0.078548,-0.80119,-0.80436,-0.78935,-0.9239,-0.83122,-0.6366,-0.95314
-0.46185,-0.37411,-0.84692,-0.08107,-0.84385,-0.95411,-0.80395,-0.9609,-0.92415,-0.49669,-0.89073
-0.80437,-0.52452,-0.87099,-0.056529,-0.94488,-1,-1,-0.89164,-0.89923,-0.67702,-0.89791
-0.85675,-0.48076,-0.84866,-0.13946,-1,-0.83591,-0.88684,-0.92968,-0.98342,-0.44543,-0.86154
-0.85656,-0.64899,-0.86432,-0.1078,-0.99858,-0.97945,-0.8612,-0.86625,-0.90537,-0.52356,-0.82519
-0.98463,-0.53175,-0.77799,-0.059433,-0.97798,-0.79456,-0.99021,-0.83586,-0.90605,-0.29609,-0.72942
-1,-0.66961,-0.85708,-0.083403,-0.9225,-0.80599,-0.87554,-0.87563,-0.93545,-0.40453,-0.77139
-0.89551,-0.62476,-0.80877,-0.12676,-0.75968,-0.82629,-0.90087,-0.76868,-0.80011,-0.19917,-0.6797
-0.9488,-0.62515,-0.83586,-0.1848,-0.85121,-0.64236,-0.85804,-0.84864,-0.90839,-0.057063,-0.77236
-0.93324,-0.58801,-0.67235,-0.14971,-0.68361,-0.64741,-0.80205,-0.7412,-0.74501,0.010505,-0.69545
-0.94622,-0.62732,-0.76499,-0.18486,-0.73533,-0.87592,-0.84808,-0.89654,-0.80291,-0.015752,-0.64689
-0.86502,-0.70346,-0.48253,-0.036627,-0.72251,-0.81188,-0.77562,-0.8933,-0.85063,-0.21055,-0.57442
-0.88655,-0.76481,-0.30445,0.18519,-0.69862,-0.70098,-0.72118,-0.88121,-0.99201,-0.13221,-0.71284
-0.88399,-0.93567,-0.38399,0.19843,-0.66167,-0.89564,-0.63876,-0.78343,-0.97156,0.060388,-0.67207
-0.85586,-0.86385,-0.23972,0.23104,-0.44024,-0.83905,-0.62335,-0.80598,-0.90898,-0.1047,-0.63281
-0.72149,-0.9242,-0.073783,0.32866,-0.48405,-0.67259,-0.66101,-0.66957,-0.95446,-0.18529,-0.59863
-0.61061,-0.83933,0.078225,0.2568,-0.52985,-0.71157,-0.54197,-0.62055,-0.88005,-0.17239,-0.59057
-0.49968,-1,0.23098,0.18307,-0.49892,-0.67485,-0.56678,-0.64715,-0.79909,-0.25939,-0.42433
-0.38062,-0.4599,0.26494,0.02344,-0.39201,-0.58627,-0.46794,-0.48961,-0.84627,-0.11095,-0.43433
-0.21258,-0.49539,0.33563,0.030435,-0.44551,-0.54075,-0.46124,-0.39326,-0.79663,-0.11361,-0.3761
-0.14703,-0.4638,0.44544,0.25886,-0.42478,-0.44387,-0.61394,-0.41321,-0.73216,-0.13176,-0.4762
-0.035177,-0.53163,0.58596,0.47739,-0.38464,-0.42208,-0.51902,-0.43025,-0.58263,-0.025838,-0.28352
-0.051644,-0.41494,0.86468,0.47904,-0.45224,-0.40479,-0.3492,-0.47653,-0.54353,-0.17191,-0.19956
0.20897,-0.27995,0.38199,0.32005,-0.25817,-0.42618,-0.22768,-0.54209,-0.57781,0.11965,-0.13938
0.30175,-0.20605,-0.14723,0.1411,-0.28755,-0.35499,-0.40899,-0.37569,-0.44435,0.014585,-0.093013
0.050256,-0.27888,-0.2351,0.083931,-0.25615,-0.23963,-0.51905,-0.31729,-0.46975,0.097225,-0.041936
-0.010531,-0.24129,-0.26399,-0.14492,-0.26757,-0.066757,-0.32026,-0.35811,-0.46079,0.25786,0.08718
-0.051881,-0.16671,-0.4693,-0.19089,-0.24642,-0.19763,-0.26662,-0.26432,-0.11639,0.034664,0.033107
-0.055085,-0.44245,-0.35601,-0.29164,-0.19476,-0.25249,-0.12978,-0.27488,0.0090294,-0.068088,0.062439
-0.11217,-0.37861,-0.31213,-0.09651,-0.17619,-0.29898,-0.32674,-0.25294,0.12742,-0.044791,-0.0081001
-0.047319,-0.36916,-0.23626,-0.16264,-0.23422,-0.15781,-0.10824,-0.12867,0.27353,-0.035301,0.0034084
-0.17941,-0.32025,-0.21101,0.043978,-0.17177,-0.10496,-0.024146,-0.1388,0.22917,0.027003,-0.058197
-0.29822,-0.30628,-0.2035,-0.0098058,-0.072097,0.23075,0.047249,-0.1161,0.13631,-0.045281,0.12502
-0.25853,-0.32134,-0.12913,-0.10256,0.047593,0.42061,1.8311,-0.081444,-0.11246,-0.31424,0.1458
-0.27413,-0.1828,-0.1925,0.019313,0.0013874,0.69082,0.52862,0.099526,0.094179,-0.20604,0.020529
-0.15285,-0.018179,-0.24942,0.23741,-0.094562,0.56542,0.31492,0.15381,0.05538,0.037567,-0.073065
-0.12687,-0.08507,-0.085157,0.12789,-0.10973,0.65057,0.30068,0.16689,0.16788,0.10315,-0.016429
-0.1365,-0.008987,-0.13443,-0.085001,-0.10348,0.27653,-0.10587,0.071563,0.046083,0.26093,0.037969
-0.1044,0.050027,-0.049172,-0.070807,-0.19925,0.11125,-0.083655,0.15251,0.10539,0.21424,0.043245
0.23142,-0.03466,0.051604,-0.11913,-0.042506,0.11201,-0.23477,0.14591,-0.018329,0.087904,0.070053
0.27941,0.10545,0.22003,0.0063559,-0.027516,0.0030065,-0.11163,0.1394,-0.039028,-0.045216,0.091552
0.13871,0.194,0.29372,0.22906,0.13924,0.073919,-0.19236,0.33196,-0.188,-0.055748,-0.0063158
0.12431,0.35106,0.11039,0.12463,0.18488,-0.026793,-0.099597,0.29103,-0.086358,-0.068079,-0.0040079
0.087869,0.48766,0.084544,0.30081,0.32396,-0.29875,-0.21642,0.37645,-0.020088,-0.085799,0.004072
-0.1499,0.76191,0.20915,0.14891,0.35381,-0.28692,-0.22699,0.37509,-0.28612,0.058123,-0.035632
-0.20031,0.95912,0.37742,-0.13286,0.44099,-0.50689,-0.052624,0.35103,-0.26654,-0.016747,-0.19809
