3.421,0.085329,-0.16442,3.6013,1.5475,2.3019,0.087733,-0.4953,-0.77041,0.13051,-0.70251
2.3733,-0.44508,-0.19034,2.7448,1.5402,4.4546,-0.49179,-0.5049,-0.84939,0.73152,-0.64255
1.364,-0.59272,-0.15539,1.9356,0.89693,3.0651,-0.53649,-0.30282,-1,0.15927,-0.89007
1.1516,-0.26759,-0.033738,1.5061,0.85814,5.7094,-0.63986,-0.6096,-0.43868,-0.018384,-0.86939
1.3489,-0.36304,0.12277,1.4971,0.71015,8.7907,-0.5075,-0.64164,-0.99092,0.066256,-0.75314
1.5873,-0.66614,0.13909,1.5102,0.38419,9.0479,-0.64159,-0.73074,-0.63494,-0.11501,-0.80411
1.9725,-0.84123,0.054472,1.0572,0.2366,6.3756,-0.76416,-0.92454,-0.72354,-0.25858,-0.66163
1.8008,-0.98528,0.20189,0.44017,0.24637,5.4508,-0.888,-0.86889,-0.82673,-0.28269,-0.86912
2.1253,-0.95337,0.31907,0.17633,0.037499,4.9072,-0.65501,-0.98178,-0.93612,-0.49017,-0.83153
2.0416,-0.83851,0.47019,0.22461,0.1004,3.0508,-0.55698,-1,-0.99087,-0.47854,-1
1.8385,-0.61224,0.93538,-0.59794,0.021003,1.5651,-0.85905,-0.95636,-0.93144,-0.52866,-0.87598
1.5733,-0.29606,1.35,-0.11376,0.11897,0.36385,-0.41952,-0.85219,-0.708,-0.8152,-0.87709
0.72641,-0.64506,1.2267,-0.3015,0.33725,1.0518,-0.55687,-0.84939,-0.90989,-1,-0.86511
0.047321,-0.44563,1.7904,-0.49382,0.5779,0.47437,-0.41951,-0.77816,-0.99447,-0.90726,-0.773
-0.080243,-0.80428,2.0767,-0.49929,0.15558,0.49532,-0.55673,-0.82131,-0.7051,-0.86361,-0.51059
-0.17617,-0.98579,2.4236,-0.42271,0.056908,-0.094533,-0.35612,-0.8828,-0.80288,-0.62525,-0.35214
13.229,-0.83153,2.2975,12.727,3.5415,1.1882,2.0687,8.2517,0.88203,5.2696,2.2868
16.014,-0.97779,0.79311,18.392,7.5731,5.3383,1.3357,10.922,8.6455,4.532,4.7859
10.55,-0.59976,0.76009,18.732,7.642,3.9341,0.66885,7.137,3.1047,2.1125,2.0609
8.3997,-0.55809,0.39723,16.801,6.2958,1.0821,0.89572,5.8359,0.64878,0.32499,0.52
6.0625,-0.43925,0.50274,15.285,5.2562,-0.23724,0.34177,4.5333,0.74993,-0.40491,-0.15806
6.0418,-0.59073,0.60623,11.657,3.4898,-0.26622,0.30536,2.3107,0.14873,-0.41521,-0.34009
6.6635,-1,1.1758,7.3439,2.8681,-0.41565,0.12021,1.4337,-0.16634,-0.7853,-0.3535
7.7379,-0.65867,0.67747,5.0021,2.5242,-1,0.23809,0.96799,-0.56174,-0.53486,-0.46136
5.6275,-0.74754,0.26033,3.5227,2.0151,-0.73777,0.018908,0.62667,-0.5353,-0.7871,-0.28012
4.3317,-0.62382,0.59464,3.2249,2.5099,-0.79321,-0.14904,0.079954,-0.41092,-0.89215,-0.44899
3.6826,-0.50756,0.8881,2.5054,1.9611,-0.49603,0.08874,-0.076162,-0.41119,-0.66503,-0.55467
4.4163,-0.54003,0.847,1.4202,1.3651,-0.90532,-0.13508,-0.10773,-0.53874,-0.56875,-0.56645
3.5693,-0.23949,1.2157,0.43521,0.53755,-0.95183,0.023155,-0.2541,-0.52312,-0.69772,-0.62721
2.9687,-0.11968,1.339,0.84378,0.74593,-0.64447,0.22938,-0.2635,-0.29819,-0.45631,-0.34699
1.8202,-0.5901,1.305,1.0799,0.87138,-0.76333,0.073529,-0.39954,-0.47035,-0.40834,0.39921
1.3422,-0.30901,1.2267,0.78092,0.70561,-0.66059,0.11324,-0.40563,-0.31887,-0.39633,-0.13298
0.97197,-0.28868,1.1747,0.41399,0.33777,-0.33514,0.1785,-0.34114,-0.31796,-0.36024,-0.37467
0.72687,-0.078491,0.73188,0.44931,0.61489,-0.22955,-0.092711,-0.38503,-0.25746,-0.2397,-0.032506
0.47766,0.063742,0.18416,0.53148,0.58444,0.41588,0.088112,-0.3863,-0.069508,-0.20446,0.63182
0.25295,0.14657,-0.013947,0.4942,0.53327,0.5437,0.080295,-0.39205,-0.072781,0.21854,0.64681
-0.028403,-0.023628,0.11115,0.41578,0.33036,0.33652,-0.029168,-0.32779,-0.41723,-0.13888,1.583
0.10553,-0.11741,-0.30477,0.99041,0.59543,0.24792,0.35221,-0.29939,-0.22972,-0.099959,2.0634
-0.15798,0.027476,-0.63969,0.41106,0.46609,0.45334,0.13241,-0.27462,0.023963,-0.21002,1.1063
-0.526,0.31068,-0.55146,0.69765,-0.072369,0.38163,0.056763,-0.2608,-0.12549,-0.081148,0.95438
-1,0.073214,-0.56674,0.41809,-0.14661,0.085828,0.13598,-0.23855,-0.21303,0.070877,0.58403
-0.72534,-0.031609,-0.4896,0.88695,-0.18625,-0.18569,0.1253,-0.29266,-0.06033,-0.075128,0.3012
-0.75685,-0.23898,-0.4855,0.99403,-0.2005,0.41918,-0.06925,-0.22514,-0.052485,-0.15241,0.65664
-0.80568,0.22832,-0.38112,0.41045,-0.30939,0.11661,0.16546,-0.10079,0.3353,-0.12427,0.63381
0.41134,0.018436,-0.21106,0.6906,-0.32358,0.53905,0.01716,-0.01602,0.2016,-0.020806,0.13367
0.2363,-0.13211,-0.26802,0.025877,-0.16912,0.43214,0.0049602,-0.11551,0.21364,0.010725,0.31236
0.26676,0.092791,-0.098192,0.4155,-0.048886,0.63049,0.020372,-0.06125,-0.051006,0.14759,0.063434
-0.11098,-0.23073,-0.084165,-0.021599,-0.10543,0.43686,0.47343,-0.013602,0.024632,0.086996,0.09449
-0.28382,-0.12386,-0.095006,0.23917,-0.074775,0.44629,0.57331,0.043994,-0.02172,0.070638,0.14525
-0.38107,-0.074362,-0.041223,0.80569,-0.1734,-0.17398,0.11534,0.047316,-0.40642,0.035483,0.27515
-0.54824,-0.071249,-0.05661,0.13865,-0.24477,-0.016834,0.052485,0.067804,-0.16115,0.17963,0.85186
-0.68831,-0.33395,-0.023897,0.17336,-0.19665,-0.31552,0.26159,-0.030202,-0.1956,-0.067453,0.23278
-0.17006,-0.38529,-0.09805,0.41133,-0.27342,-0.30612,-0.00086728,0.16578,-0.10644,-0.034662,0.087605
1.0902,0.21808,-0.26942,0.43499,-0.12612,-0.25082,-0.21795,-0.017245,0.21723,-0.25227,-0.21033
1.4529,0.069525,-0.22044,1.1286,0.18696,-0.40986,-0.19765,-0.045744,0.74945,-0.23196,-0.17224
1.5156,-0.30098,0.22798,0.77116,0.2903,-0.93933,0.2298,-0.0020911,0.18687,0.074566,-0.12546
0.97634,-0.00037999,0.98634,1.0987,0.098728,-0.85069,0.034678,0.064323,0.15015,-0.060358,0.14704
0.77783,0.29809,2.0598,0.42377,-0.12687,-0.43405,-0.071013,0.0087487,0.15971,-0.13093,0.19488
0.37417,0.10526,1.3818,-0.25981,-0.10636,0.108,0.29235,0.069661,-0.27096,0.10668,-0.30007
-0.19695,0.075321,0.29992,-0.52331,-0.019652,0.31297,0.034414,-0.0056184,-0.0026134,0.18001,0.14152
0.031602,0.2377,-0.58012,-0.48102,0.020262,0.83329,-0.099969,0.061011,-0.25023,0.16754,-0.085799
0.13552,0.35502,-0.8397,-0.49204,0.052586,0.67975,-0.0047917,-0.018321,-0.018614,0.081526,-0.41082
-0.26268,0.0034608,-1,-0.83274,0.049028,0.48594,-0.43483,-0.038787,0.061871,0.14468,-0.039875
-0.3044,-0.0070097,-0.51316,-1,0.28143,0.44193,-0.065497,0.0061536,0.19942,0.12364,-0.33094
-0.63631,0.20262,0.028721,-0.95307,0.20589,-0.26982,0.055984,-0.065993,-0.00556,-0.016621,-0.33914
-0.94975,-0.030529,-0.51748,-0.97225,0.19871,-0.19444,0.14025,-0.1265,-0.047841,-0.11326,-0.24263
