0.22207,0.10123,0.85064,-1,-0.74316,-0.47829,-0.16931,1.0252,-0.83387,-0.45841,-0.78803
0.085123,-0.0018436,0.50048,-0.74566,1.2122,-0.41067,0.12657,0.85283,-0.91522,-0.26462,-0.47632
-0.27049,-0.06525,-0.22548,-0.60389,0.12174,-0.36141,0.42766,-0.45925,-0.63385,-0.41263,-0.63023
-0.43261,-0.14439,-0.054488,-0.36231,-0.15933,-0.6972,0.26799,-0.90783,-0.71522,-0.23345,-0.64698
-0.4965,-0.22169,-0.10472,-0.34369,-0.48625,-0.63763,-0.084704,-0.73977,-0.18213,-0.34961,-0.40399
-0.34424,0.006552,-0.11407,0.095299,-0.49442,-0.40366,-0.23692,-0.86221,-0.072579,-0.19179,-0.13327
0.19674,-0.064903,0.068875,0.40467,-0.42824,-0.10292,-0.26667,-0.62569,-0.0019511,-0.31972,-0.12779
0.39929,0.03928,-0.40914,0.61838,-0.2224,-0.18156,-0.3938,-0.1847,0.17065,-0.012496,-0.027513
0.3884,-0.030719,-0.24222,0.90792,-0.28347,-0.072062,-0.39193,-0.32814,0.057162,0.064991,0.17617
0.463,-0.18544,-0.18455,0.66114,-0.060627,-0.042289,-0.37888,-0.297,0.073656,0.43609,0.20144
0.51155,-0.33808,-0.070888,0.95128,0.073257,0.084115,-0.093866,-0.096887,0.089957,0.29426,-0.096723
0.31175,-0.092701,0.08706,0.4629,0.20832,0.23087,-0.36808,0.044187,0.21222,0.20605,0.079407
0.082261,-0.16386,0.072687,0.1139,0.33034,0.34723,-0.11498,0.0034188,0.38205,0.3263,0.13472
0.33871,-0.11672,-0.026884,0.068406,0.074541,0.20661,0.055689,0.31511,0.18325,0.42214,0.067273
-0.076808,-0.13139,0.41351,0.088708,0.12143,0.18186,-0.38975,0.35415,0.073705,0.3371,0.52013
-0.0048161,0.060693,0.27355,0.11315,0.32583,0.17822,-0.22573,0.04752,0.30461,0.44158,0.332
-0.27339,-0.058065,-0.075598,-0.28893,0.36498,0.30002,0.58949,0.098892,0.48386,0.47644,0.3669
-0.50636,-0.095824,0.11934,-0.2674,0.1202,0.26678,0.8485,0.0041318,0.44976,0.41451,0.70608
-0.71114,0.097499,0.07159,-0.20711,-0.080824,0.34689,1.0211,0.27372,0.10602,-0.089087,0.14593
-0.53602,0.036393,0.29418,-0.17154,-0.035722,0.15667,0.42306,0.4316,0.24892,0.1156,0.04052
-0.70232,0.31238,-0.21091,-0.16622,0.13068,0.17182,0.0034704,0.31358,0.41583,-0.20802,0.10583
-0.22382,0.35805,-0.095062,-0.34748,-0.00061165,0.15656,-0.25986,0.41931,0.059714,-0.44442,0.013608
0.42136,-0.0086054,-0.37142,-0.14163,-0.077317,0.16403,-0.34568,0.22857,-0.018469,-0.22296,-0.10991
0.45584,0.088597,-0.20241,0.024122,-0.23427,0.31521,0.040749,0.15095,0.089965,-0.096188,-0.033277
0.70241,0.61882,-0.36406,0.13599,0.22315,0.28082,-0.084158,-0.061659,-0.028047,-0.23165,0.58403
5.9269,5.0454,1.1746,5.9382,1.0379,1.7883,-0.65957,0.97889,0.050317,0.043037,0.091371
7.645,4.2553,3.6666,13.638,1.6073,2.738,-0.88112,4.066,0.56804,0.4599,0.33604
8.7241,3.2119,3.3069,14.027,2.0311,2.8277,-0.88039,2.8107,1.3874,0.32191,0.69342
10.13,3.4097,2.8412,12.323,4.0048,1.6244,-0.96281,3.0393,0.95734,1.0398,0.20899
8.7349,1.3142,2.0268,12.999,4.0844,0.90739,-0.97955,1.4361,0.33186,0.51188,0.060549
6.9993,0.3746,1.2925,7.9619,2.1715,0.50265,-1,1.8681,-0.18594,0.21463,-0.23408
3.9442,-0.17116,1.1255,4.5396,0.73638,0.28286,-0.98844,1.0103,-0.40926,-0.25277,-0.46634
4.3662,-0.29257,1.3943,4.391,-0.015008,-0.0061181,-0.96285,0.015972,-0.68656,-0.66565,0.19227
5.3582,-0.39688,0.87363,2.6582,-0.17026,0.21864,-0.91405,-0.24807,-1,-0.22843,0.051437
5.8397,-0.496,0.69275,2.6608,-0.34967,0.55546,-0.94585,-0.55093,-0.76297,-0.30541,-0.47236
3.8985,-0.40626,1.5367,2.6333,-0.17661,0.60592,-0.82569,-0.63693,-0.5859,-0.25602,-0.9425
2.7259,-0.31999,1.3879,1.301,-0.2957,0.27107,-0.84552,-0.92611,-0.63769,-0.65894,-0.94606
1.0362,-0.54592,0.86914,0.82184,-0.40752,0.26803,-0.94499,-0.8341,-0.83675,-0.62825,-0.74625
0.059385,-0.68891,1.516,0.54395,-0.21945,0.51983,-0.91857,-0.77145,-0.90077,-0.76739,-0.4365
-0.47782,-0.58502,2.5829,0.27953,-0.1502,0.71828,-0.89598,-0.8869,-0.78432,-0.6589,0.38086
-0.36542,-0.53815,1.7803,0.41943,-0.40535,0.45234,-0.83059,-1,-0.89757,-0.81361,0.34269
-0.5676,-0.70687,1.0952,0.27337,-0.65439,0.18472,-0.57525,-0.99713,0.65206,-0.72746,-0.22286
-1,-0.73613,1.0363,0.22935,-0.70805,0.48176,-0.55275,-0.95406,1.3667,-0.82199,-0.66492
-0.68357,-0.7429,1.108,0.20692,-0.88044,0.92778,-0.61674,-0.96509,-0.33256,-0.93861,-1
-0.5516,-0.69247,0.85964,0.034851,-0.86814,1.0797,-0.72872,-0.72197,-0.66821,-0.7187,1.7396
-0.64726,-0.47538,0.31364,-0.0032788,-0.97525,1.1494,-0.63439,-0.8679,-0.76368,-0.7827,1.7575
-0.32235,-0.47314,0.71807,0.28111,-1,1.4441,-0.58006,-0.88624,-0.48569,-0.93891,0.76307
-0.74428,-0.31493,0.52771,0.25643,-0.85341,0.25534,-0.46211,-0.95768,0.78241,-0.78254,-0.09853
-0.82147,-0.44053,3.0013,0.30191,-0.59043,0.72574,0.24847,-0.94166,0.51741,-0.75734,0.42405
0.58787,-0.41032,2.5117,1.3245,-0.22429,0.56486,-0.1788,-0.83983,0.5305,-0.63014,0.1279
35.801,-0.48911,4.3734,21.269,9.6997,2.3398,8.2531,23.165,6.1508,13.63,8.5389
39.557,-0.57417,1.9344,24.924,6.829,4.3746,5.241,27.227,12.07,17.968,11.899
43.152,-0.66728,1.0224,16.791,4.8336,1.542,2.2162,22.611,4.7634,9.968,8.9464
41.44,-0.62113,0.87683,14.936,3.4105,0.39287,0.93841,12.735,1.7172,4.3919,5.0405
31.246,-0.49264,0.73099,12.142,2.8582,-0.24132,0.42524,7.0405,0.59524,1.569,2.4262
23.56,-0.5441,1.1347,6.4818,1.124,-0.16328,-0.090286,3.8858,-0.1063,0.48922,0.91121
16.723,-0.50709,0.97534,3.7105,0.64119,-0.64816,-0.17036,2.2103,-0.061489,-0.065204,0.18917
12.16,-0.54552,0.98985,2.5671,-0.10925,-0.61791,-0.18456,1.0371,-0.34154,-0.401,-0.086115
9.5945,-0.46549,1.2888,1.1748,-0.32271,-0.88746,-0.24699,0.37518,-0.6148,-0.44144,-0.47597
7.0169,-0.72708,0.55474,0.65611,-0.22373,-0.81393,-0.54914,0.16675,-0.43457,-0.62292,-0.75375
4.4257,-0.83768,-0.1149,0.9449,-0.5571,-0.85428,-0.58387,-0.16162,-0.66838,-1,-0.68287
4.186,-0.94507,-0.29582,0.74893,-0.84227,-0.96603,-0.63449,-0.25571,-0.52878,-0.73066,-0.64366
3.2282,-0.965,-0.29023,0.49177,-0.79965,-1,-0.62735,-0.40168,-0.6875,-0.56374,-0.62436
3.0414,-1,-0.41839,0.50125,-0.83951,-0.98296,-0.63253,-0.52717,-0.5718,-0.63304,-0.61589
3.0537,-0.97509,-0.4694,0.431,-0.84606,-0.87783,-0.61471,-0.22509,-0.32754,-0.49662,-0.43363
2.75,-0.86931,-0.36234,0.45801,-0.97037,-0.79468,-0.63901,-0.31388,-0.35981,-0.16479,-0.35994
2.5567,-0.90973,-0.17086,0.18894,-0.89239,-0.67095,-0.55648,-0.43303,-0.40563,-0.22007,-0.39751
2.2273,-0.93711,-0.013166,-0.04607,-0.7048,-0.76903,-0.56837,-0.38192,-0.3393,-0.31884,-0.39436
1.7675,-0.86946,-0.19806,0.053314,-0.62931,-0.56658,-0.53083,-0.43136,-0.51543,-0.12695,-0.14439
1.7328,-0.95306,-0.22457,0.16192,-0.65091,-0.61815,-0.55711,-0.46742,-0.45043,-0.030638,0.039337
1.2064,-0.70869,0.32864,0.19406,-0.59884,-0.58151,-0.51927,-0.43979,-0.53541,0.047666,0.10586
0.64242,-0.64152,0.72938,0.53738,-0.61075,-0.59777,-0.44338,-0.43387,-0.43712,0.36542,0.021305
0.93352,-0.49291,-0.0035107,0.16053,-0.65284,-0.79389,-0.43964,-0.45595,-0.30986,0.40387,-0.016879
0.35174,-0.43189,-0.34895,0.37773,-0.58451,-0.93297,-0.42248,-0.43307,-0.19583,0.068867,-0.58839
-0.11096,-0.36052,-0.32796,0.16003,-0.50206,-0.95039,-0.39443,-0.32189,0.13502,0.10688,-0.39235
-0.19791,-0.22046,-0.17169,-0.091284,-0.39489,-0.84183,-0.39503,-0.31936,-0.29322,0.16864,-0.34013
0.14341,-0.10533,-0.33561,-0.090782,-0.38784,-0.74279,-0.37645,-0.19783,-0.44705,-0.12153,-0.14235
-0.089853,-0.026424,0.1641,-0.20362,-0.50743,-0.52383,-0.33813,-0.27179,-0.18854,0.12454,-0.33797
0.038824,-0.096023,0.23912,-0.34783,-0.58053,-0.62554,-0.3482,-0.19942,-0.1477,-0.26523,-0.22093
0.13229,-0.098351,0.18663,-0.26346,-0.66846,-0.50806,-0.329,-0.22138,-0.44686,-0.36194,-0.45147
-0.29998,-0.35821,0.53065,-0.39543,-0.53613,-0.45407,-0.25491,-0.19008,-0.20911,-0.37897,-0.35674
-0.42643,-0.38467,0.71135,-0.3639,-0.50322,-0.414,-0.19687,-0.094424,-0.25246,-0.22551,0.3596
-0.46307,-0.41961,1.0022,-0.34801,-0.39706,-0.32853,-0.22851,-0.0027414,-0.16992,-0.25864,0.49512
0.09923,-0.41536,0.919,0.025732,-0.47149,-0.021192,-0.20015,-0.00091814,-0.018437,-0.26037,0.064553
