0.77882,-0.50676,-0.11874,0.24426,-0.1558,-0.24461,-0.2772,-0.83764,-0.32348,-0.43587,-0.341
1.0105,-0.48967,-0.31806,0.3915,-0.10921,-0.23129,-0.26224,-0.7031,-0.42445,-0.39817,-0.33714
0.63889,-0.58573,-0.090993,0.3639,-0.031271,-0.28894,-0.057566,-0.65873,-0.47605,-0.45197,-0.19925
0.61314,-0.61405,0.12733,0.32675,0.026506,-0.34669,-0.088883,-0.80206,-0.2907,-0.45894,-0.23493
0.2559,-0.76843,-0.31641,-0.22808,-0.048119,-0.24926,-0.18204,-0.1631,-0.30521,-0.41992,-0.1385
0.27909,-0.74233,-0.33361,-0.32709,-0.058568,0.014063,0.15101,0.0068508,-0.25969,-0.62026,-0.17738
0.19104,-0.81871,-0.30258,-0.12126,-0.083408,-0.05584,-0.18332,0.1484,-0.097403,-0.50436,0.063361
0.3125,-0.63368,-0.32208,-0.2892,-0.29439,-0.26244,-0.25219,-0.085705,-0.073594,-0.39635,-0.018184
0.079583,-0.20271,0.35272,-0.19169,-0.1225,-0.057361,-0.30489,-0.44906,0.13102,-0.28291,-0.099361
0.10146,-0.27752,-0.0286,-0.22577,-0.10353,-0.059491,-0.013105,-0.3981,0.20275,-0.19985,-0.11746
0.27412,-0.13289,-0.35197,-0.63302,0.065783,-0.20327,0.02413,-0.31745,-0.026984,-0.090426,-0.11799
0.58019,-0.11108,-0.30858,-0.80071,0.18559,-0.33583,-0.41972,-0.24503,0.022419,-0.012521,-0.39241
0.20473,-0.40927,-0.2898,-1,0.22471,-0.14769,-0.21494,-0.24156,-0.064695,0.18508,-0.27241
-0.069138,-0.34557,-0.0016213,-0.67014,-0.1124,-0.23529,-0.083213,-0.24805,-0.032026,0.23174,-0.3052
-0.10112,-0.44871,-0.12955,-0.095853,-0.083492,-0.15149,-0.64505,-0.092577,-0.091713,0.31638,-0.28761
-0.44709,-0.40445,-0.038475,0.077532,0.074327,-0.097713,-0.10882,-0.20001,-0.045183,0.39121,-0.21117
-0.37862,-0.40656,-0.23275,0.43116,0.097792,0.061465,-0.55385,-0.091495,0.040889,0.16923,-0.21152
-0.39725,-0.45616,0.082387,0.12167,0.007155,0.19313,-0.29901,-0.040202,0.023341,0.071256,-0.17966
-0.23705,-0.45312,-0.18416,0.25471,-0.11609,-0.030635,-0.42784,-0.31509,-0.0049883,0.12058,-0.017274
-0.18711,-0.48231,0.27063,0.10164,-0.0088221,0.14152,-0.57438,-0.2033,0.025609,0.41029,0.041357
-0.31712,-0.63918,0.16846,0.15683,-0.16554,0.20942,-0.30559,-0.088575,0.14016,0.10688,0.040515
-0.35368,-0.20729,0.43237,0.060399,-0.14093,0.14254,-0.51089,-0.020929,-0.026766,0.10652,0.23763
-0.14526,0.19908,0.38155,0.043124,-0.0052741,0.10886,-0.13963,0.068146,-0.020693,0.25579,0.43176
0.11124,0.8117,0.091947,0.040512,-0.073153,0.086187,0.28697,0.22808,0.026871,-0.047853,0.30375
-0.10643,0.61973,-0.0037281,-0.047377,-0.055975,0.14916,0.77525,0.35802,0.041092,-0.019585,0.23278
-0.050291,0.98632,-0.20654,-0.084829,0.056626,-0.0027168,0.46978,0.20053,0.0098961,-0.0075619,0.18212
0.2148,0.76796,-0.096845,0.29508,0.059571,-0.030047,0.27417,0.40877,-0.021255,-0.12424,0.24694
0.25109,0.47267,-0.14997,0.33086,0.097359,0.03666,0.59525,0.30856,-0.10801,-0.22364,0.14531
0.51921,0.6528,-0.50479,0.26088,-0.047379,0.06309,0.26225,0.25449,0.020479,-0.23802,0.31141
0.17072,0.43133,-0.02899,0.3388,-0.06384,-0.040167,0.32228,0.0034425,-0.02476,-0.1037,0.08835
