-0.049577,0.5304,0.26693,0.25736,-0.045357,-0.0085283,0.6055,0.080732
0.12236,0.39175,-0.0045901,0.19821,-0.12323,-0.033429,0.18182,-0.2871
0.063079,0.24556,-0.15234,-0.63147,-0.06791,-0.6548,0.13873,-0.30389
0.017071,0.19126,0.012841,-0.094476,0.0092972,0.017664,-0.091351,0.03192
0.30676,-0.27271,-0.41833,-0.52903,-0.012092,0.34931,-0.17113,-0.41438
0.12346,-0.31162,-0.28564,-0.32685,0.080626,-0.70473,-0.22216,-0.045927
-0.62986,-0.42754,-0.084913,-0.061857,0.11005,-0.74223,0.11732,0.27012
-0.75379,-0.2142,0.59054,-0.062371,0.15753,-0.12987,0.17861,0.15186
-0.38071,-0.28312,0.37772,0.30808,0.159,-0.26107,-0.012891,-0.09691
0.55196,-0.2937,0.73952,0.28256,0.14803,-0.344,0.19175,0.17191
0.46351,-0.23351,0.85611,0.18305,0.1902,-0.19151,-0.12982,0.34841
0.88633,-0.23533,0.39735,0.38551,0.21792,0.017951,0.013123,0.34692
0.47996,-0.11492,0.65456,0.38996,0.17448,-0.0076755,0.34429,0.13238
-0.10793,-0.059258,0.60445,0.57033,0.17101,0.24745,0.056956,0.25112
-0.13392,-0.052096,0.66338,0.38865,0.082987,0.59938,-0.066766,-0.097607
-0.10644,0.066021,0.68206,0.37544,-0.00081687,-0.03515,-0.19261,0.034135
0.21288,0.065867,0.095284,0.28726,-0.017775,-0.14353,-0.0091236,0.38459
-0.33339,0.085269,-0.098843,0.51719,-0.046019,0.23451,-0.18021,0.093049
-0.11139,0.15094,-0.33927,0.048867,-0.033296,0.35905,-0.1461,-0.094916
-0.26905,0.54148,-0.60681,0.20525,-0.1302,0.36397,-0.12549,-0.10404
-0.25654,0.043919,-0.62602,-0.33447,-0.090853,-0.055605,-0.14264,-0.14472
-0.29772,0.0055177,-0.95165,-0.49601,-0.19166,0.25803,-0.17155,-0.269
0.17779,0.12372,-0.94905,-0.54241,-0.24203,-0.22068,0.0099462,-0.077062
-0.045196,-0.04976,-0.75828,-0.31877,-0.21478,0.29064,-0.093928,-0.12835
0.070338,0.10606,-0.66501,-1,-0.28513,0.79485,-0.082272,-0.23324
1.5906,0.41353,-0.013935,-0.43191,-0.25743,0.67852,0.015693,-0.30336
2.0878,0.56158,0.13388,-0.59303,-0.28382,1.2118,0.43323,-0.32237
2.0988,0.22296,0.47764,-0.72016,-0.33531,1.1659,0.017792,-0.14117
2.0295,0.086743,0.8306,-0.82438,-0.31849,1.6965,0.22361,-0.24647
2.8007,-0.28627,0.28606,-0.60978,-0.25888,0.6952,-0.041088,-0.19484
