-0.16051,-0.092565,1.5099,0.1555,0.75839,0.83039,0.644,0.32837
0.061521,0.092495,0.47621,0.11538,0.27773,0.24242,0.037526,-0.014068
-0.057534,0.15417,-0.2012,-0.093858,0.25556,-0.22924,-0.14561,-0.0023318
-0.14437,0.040344,-0.43223,0.30635,-0.093917,-0.46282,-0.13342,-0.32335
0.21306,-0.054421,-0.40138,0.15727,-0.2868,0.020641,-0.10002,-0.3168
0.35386,-0.076657,-0.63245,0.088873,-0.34218,-0.65628,-0.13404,-0.25915
0.045794,-0.076993,-0.68391,0.2846,-0.67917,-0.31145,-0.13418,-0.16726
0.42821,-0.09313,-1,0.28708,-0.70174,-0.52894,-0.18702,-0.016753
-0.071724,-0.020333,-0.74058,0.058121,-0.57481,-0.52975,-0.07966,-0.002863
-0.34418,0.011684,-0.28392,-0.28128,-0.35718,0.096862,-0.18777,-0.016506
-0.71501,0.073562,-0.19025,-0.22466,-0.16207,-0.8388,-0.21452,-0.20113
-0.49009,0.032353,-0.19719,0.2124,-0.20202,0.072644,-0.33261,-0.072846
0.19704,-0.046485,0.089731,0.27296,0.068149,-0.36528,-0.32271,0.17151
0.13282,0.010175,0.026169,0.14452,0.23121,0.050722,-0.26462,0.042466
-0.11559,0.026301,-0.032162,0.46786,0.36947,-0.45471,-0.22956,-0.094798
-0.33762,0.035411,-0.26952,0.19071,0.094315,0.32254,-0.14412,-0.041479
-0.50119,0.052497,-0.077025,0.34957,0.35323,0.30854,0.018419,0.42866
-0.48173,0.047991,0.42436,0.39227,0.35945,0.018097,0.29518,0.1978
0.37218,-0.10011,0.39946,0.2984,0.66289,0.18429,0.38389,0.20307
0.29108,-0.031264,0.54996,-0.20733,0.38879,0.36461,0.33108,0.1119
0.37787,0.020425,-0.16617,-0.29727,0.3439,0.075022,0.40064,-0.034454
0.47246,-0.014839,-0.028041,-0.55221,0.069042,0.54518,0.2873,-0.030443
0.090406,0.00044412,0.081564,-0.47952,-0.059762,0.43912,0.10248,0.082496
0.32963,-0.039131,0.80531,-0.64575,-0.32733,0.45117,0.050911,0.037912
0.053609,0.048078,0.97333,-1,-0.44514,0.35505,0.058426,-0.0099605
1.4711,0.077081,1.4156,0.88476,-0.33354,0.58623,0.24479,-0.056106
1.0382,-0.069285,1.9268,2.1076,-0.92766,1.0881,0.61098,0.42337
0.4317,-0.19743,2.0451,2.2737,-0.78064,1.1164,0.64048,0.010256
-0.20743,-0.37017,1.8418,1.9471,-0.51616,0.66731,0.48308,-0.21388
-0.66904,-0.42799,1.7853,2.1157,-0.6851,1.1308,0.34393,0.10765
0.10986,-0.51761,1.9521,1.3641,-0.63811,1.2096,0.34007,-0.3485
0.31737,-0.53791,1.921,1.1539,-0.67635,1.2135,0.22983,-0.16481
0.50145,-0.48303,1.9139,1.3133,-0.31957,1.1836,0.087551,0.038938
0.63271,-0.51969,1.5047,1.2588,-0.21229,0.82267,0.18451,-0.16356
0.51485,-0.5818,1.6019,1.5769,-0.25376,1.1875,0.33618,-0.23427
0.75287,-0.70691,1.6545,1.6405,-0.24216,1.0478,-0.015098,-0.22094
0.90763,-0.75806,1.7267,1.2043,-0.40704,0.76888,0.016418,-0.17462
0.51387,-0.84134,1.5709,1.1589,-0.23095,1.2412,0.063392,-0.10046
0.4306,-0.93764,1.2343,1.1412,-0.16529,1.2715,0.2469,-0.43563
0.099989,-0.973,1.3217,1.3498,0.19931,0.88755,0.25888,-0.46035
0.63221,-1,0.95575,1.0193,0.22633,0.45819,0.43759,-0.56139
0.60146,-0.92417,1.0797,1.0879,0.47007,0.43712,0.28391,-0.35795
0.18561,-0.9282,0.65217,1.0377,0.43971,0.83161,0.2251,-0.44301
0.15481,-0.77532,0.567,0.76836,0.23468,0.55653,0.19923,-0.54257
0.30042,-0.72778,0.44853,0.72127,0.033973,0.94066,0.21846,-0.44729
0.32435,-0.81035,0.30291,0.58739,0.053523,0.23889,0.088652,-0.36408
0.12009,-0.93194,0.43767,0.98028,-0.36508,0.41103,0.23781,-0.38971
0.49813,-0.95068,0.21797,1.2556,-0.66918,0.53683,0.12339,-0.49083
0.99125,-0.81908,0.16675,1.0452,-0.74781,0.58376,0.079737,-0.31625
1.0282,-0.7519,0.55521,0.85632,-0.62416,-0.16189,-0.21448,-0.17926
0.20225,-0.75011,0.74103,0.53126,-0.90575,-0.17987,-0.31453,-0.36353
-0.11152,-0.41863,0.51942,-0.072405,-0.85863,0.41791,-0.42009,-0.32979
0.45914,-0.085632,0.61884,-0.46843,-1,-0.15667,-0.3956,-0.030241
