-0.16626,0.23383,-0.76244,0.8636,1.3434,0.68723,-0.069291,0.32389
0.068106,0.08783,-1,0.42999,0.34683,0.77465,-0.21192,-0.051083
0.021408,-0.044777,-0.87187,-0.13197,-0.26423,0.20571,-0.31533,-0.21837
0.072699,-0.11287,-0.71373,-0.51459,-0.35318,-0.20198,-0.33587,-0.34571
0.14532,0.01206,-0.71552,-0.61327,-0.36711,0.11231,-0.20128,-0.066708
0.21118,0.019874,-0.66783,-0.46302,-0.52111,-0.38445,-0.12588,-0.0021339
0.17022,0.034645,-0.22609,-0.56633,-0.3538,-0.522,-0.18895,0.053242
-0.11985,-0.10762,0.030343,-0.47278,-0.34288,-0.70947,-0.1341,0.015526
-0.20785,-0.22317,0.21558,-0.19891,-0.12619,-0.36342,-0.023369,0.019996
-0.18558,-0.12967,0.2443,0.25465,-0.27397,-1,-0.0089456,0.13952
-0.19251,-0.081592,0.29126,0.36108,-0.13065,-0.2082,-0.030077,0.092635
-0.16367,-0.092762,0.24962,0.1479,-0.082169,-0.55843,0.027723,-0.15935
-0.11991,0.029854,0.34657,0.050981,0.092687,-0.46125,0.080314,-0.24547
-0.177,0.11709,0.29964,0.39828,0.12554,-0.55423,0.061219,-0.084339
-0.097194,0.074872,0.24628,0.45058,0.082433,0.22856,0.091097,-0.10812
-0.049378,0.17157,0.23937,0.20829,0.081314,-0.22305,0.14753,-0.033301
-0.070754,0.059204,0.34363,0.016646,0.072167,-0.14107,0.13998,0.0036115
0.17411,0.0816,0.39394,-0.081202,-0.09255,0.11724,0.23032,-0.11417
0.22029,0.040603,0.35021,0.00096176,0.16031,0.36731,0.19082,0.16179
0.17191,-0.041594,0.36193,-0.16469,-0.019747,-0.069873,0.1806,0.43489
0.22021,-0.071889,0.38012,-0.039423,0.22501,0.73055,0.11132,0.21279
-0.04746,-0.048809,0.33328,-0.13026,-0.10735,0.8946,0.093685,0.013419
-0.14093,-0.047287,0.33427,0.19908,-0.15854,0.45662,0.068595,-0.037852
