1.1355,2.168,1.3174,2.9424,6.6073,0.17672,0.44784,4.4739,3.4466,1.8946,-0.54166,2.6985,0.32547
0.61859,1.5416,1.6937,2.264,6.984,0.62606,0.48583,2.9972,2.6761,1.3204,-0.64935,0.94697,-0.071674
0.2466,1.0929,1.4806,1.3212,9.0847,-0.1963,-0.20758,2.4536,1.8655,1.669,-0.81898,0.24635,-0.079003
-0.38813,0.66386,1.7419,1.3225,7.967,0.46933,0.69618,1.9542,1.1672,1.8379,-0.78221,0.2035,-0.092482
-0.43501,0.78997,1.3719,1.8791,3.9447,0.59256,0.47777,1.1071,1.5829,0.83966,-0.64576,0.30063,-0.54952
-0.15803,0.79986,1.1226,1.8388,2.5151,0.71983,0.19433,0.59954,0.83776,0.7323,-0.21605,0.40633,-0.30406
-0.35618,0.49412,0.82096,1.2134,1.1006,0.53403,0.077887,0.14628,0.9656,1.6235,-0.57998,0.59978,0.7225
-0.31611,1.2472,1.2688,0.91361,-0.12817,0.54596,-0.31809,-0.53882,0.68604,1.7165,-0.67251,0.49317,0.80951
-0.55275,1.0214,0.80252,1.0045,0.77999,1.1044,-0.029019,0.12874,0.98768,1.4329,-0.61598,0.93786,0.055124
-0.64988,1.0917,0.86098,0.99576,1.3476,1.0277,0.089129,-0.17359,0.65429,1.4453,-0.7944,0.65347,0.16867
-0.34055,0.62776,0.97185,0.75216,1.0015,0.6709,0.55982,-0.15503,0.41544,1.1442,-0.76028,1.3071,1.0608
-0.51385,0.96589,1.2244,0.56107,-0.16891,0.80714,0.10359,-0.068306,0.61295,1.9047,-0.95942,0.29107,2.5524
-0.68871,0.37687,1.3734,0.56424,-0.8003,1.2466,-0.029344,-0.56104,0.81676,1.5084,-1,0.7056,1.821
-0.7064,0.87533,1.2057,0.89117,-0.89519,1.5826,-0.46306,-0.85084,0.50755,1.3228,-0.80907,0.00075147,1.58
-0.69372,1.0919,1.1849,0.9579,-0.31244,2.2101,0.27468,-0.27866,1.2386,1.734,-0.90578,-0.0327,0.99688
-0.7212,1.4786,1.1491,0.60385,-1,1.6613,-0.33492,-0.42075,0.71277,1.4591,-0.9332,0.28013,0.9607
-0.1873,3.3862,1.6015,1.7945,2.4484,1.2714,0.99184,1.6835,0.76042,2.0755,-0.32934,3.2915,3.9903
5.6026,17.043,8.5353,11.601,25.134,16.413,8.95,17.973,6.058,10.056,4.7729,25.562,15.57
5.9265,11.838,7.9689,12.089,26.467,17.853,9.6849,19.401,5.604,11.311,5.6881,27.295,16.04
4.7979,6.1243,5.8623,9.0374,25.046,15.27,8.4235,17.163,3.5624,10.478,4.695,25.667,14.327
3.571,4.1513,4.231,7.3963,21.974,12.038,7.193,14.099,1.6292,10.129,3.5774,23.582,12.49
2.909,2.7961,2.7986,6.3142,19.713,11.154,6.0988,11.193,1.5168,9.1541,2.7706,18.756,10.477
4.0874,1.4388,2.3382,5.1709,14.841,10.344,4.0173,9.2198,0.97971,7.7237,1.9467,13.742,8.3556
3.5834,1.0023,1.6102,3.7461,14.674,8.9043,2.6871,7.4069,0.60152,6.9401,1.706,10.938,7.3102
2.5479,1.1642,1.2805,2.8092,11.581,6.9183,1.1886,6.5427,-0.11426,6.0135,1.334,10.118,5.4585
2.2108,0.78436,0.86523,2.1204,10.099,6.5688,1.4353,5.7124,-0.18135,5.3448,1.1401,7.8727,4.9538
1.8987,0.069821,0.49558,1.628,9.4209,6.7464,1.2814,4.8489,-0.23016,4.609,0.93545,7.7305,4.8544
1.3706,0.1151,0.01814,1.4905,7.9557,5.1374,0.69981,4.491,-0.59964,4.9681,0.67983,7.8032,3.6837
0.87823,0.49446,0.075646,1.1428,7.6668,3.7712,-0.10902,4.0102,-0.42845,4.3119,0.29468,6.9749,2.9302
0.50368,-0.55379,-0.11511,0.42997,6.7844,3.5471,-0.18968,3.6515,-0.74563,3.789,-0.072487,5.9489,2.9534
0.28147,-0.92008,-0.53322,0.37032,6.0221,3.402,-0.084778,3.399,-0.47688,2.6398,-0.058427,4.5432,2.1629
0.11184,-0.1633,-0.38636,0.27279,4.8458,3.5903,-0.57644,2.6373,-0.69905,3.4829,-0.13196,4.7907,2.002
-0.099368,-0.1463,-0.59537,0.061432,4.6034,2.6578,-0.35391,2.0554,-0.54727,2.5495,-0.14057,4.2428,1.5082
-0.44573,-0.037057,-0.60598,0.28213,3.9866,2.5334,-0.24508,1.7703,-0.42284,2.6186,0.20637,3.159,1.354
-0.31099,-0.74122,-0.1912,-0.093714,3.7402,2.6453,-0.62257,1.6629,-0.58053,2.1944,0.024201,3.0401,0.69404
-0.7328,-0.96418,-0.35835,-0.12424,2.4139,1.8749,-0.44737,1.4984,-0.58237,2.1518,0.27094,2.3283,1.2797
-1,-1,-0.78604,-0.77662,3.4382,2.0963,-0.72026,2.1931,-0.53429,1.3239,0.32971,2.3249,0.78815
-0.27163,-0.1542,-0.58851,-0.60232,2.9572,1.1955,-0.54397,2.0197,-0.63718,1.6277,0.35713,2.5684,0.34516
-0.58104,-0.31726,-0.69004,-0.83512,1.9484,0.56875,-0.83931,1.3169,-0.49824,1.2599,0.12673,1.9568,0.54819
-0.60414,-0.39835,-0.58083,-0.62571,2.7849,0.49795,-0.15841,1.1155,-0.75242,0.85656,-0.021457,1.7023,1.2064
-0.427,-0.058004,-0.70284,-0.56723,1.5,1.0508,-0.53467,1.0783,-0.43654,0.92993,-0.2177,1.3231,0.066631
-0.73446,0.23187,-0.82892,-0.8641,0.7879,-0.14762,-1,-0.13538,-0.61022,1.0158,-0.30445,0.91554,0.11343
-0.34358,0.080527,-1,-0.86019,1.4819,-0.5028,-0.88807,0.032751,-0.51355,1.0726,-0.22991,0.98042,0.26465
-0.16585,-0.40074,-0.62466,-0.73593,0.35164,0.19647,-0.77992,0.23441,-0.45074,1.234,-0.2404,0.93607,0.16511
-0.11487,-0.57762,-0.71974,-0.547,0.58215,-0.21487,-0.57824,0.017597,-0.66141,0.56452,-0.13005,0.23284,0.1768
-0.26746,-0.73759,-0.43331,-1,1.8369,0.072384,-0.34295,0.012077,-1,0.87637,-0.20985,0.44641,0.24524
0.22338,-0.47383,-0.74289,-0.91903,0.86082,0.36372,-0.45995,0.16289,-0.29279,0.052303,-0.21722,0.36339,0.16551
-0.24876,-0.62437,-0.16561,-0.48364,0.16633,0.23757,-0.31554,0.78496,-0.59399,0.37113,-0.24903,0.20084,-0.017883
-0.40635,-0.35158,-0.29707,-0.67135,0.23935,0.11691,-0.83799,0.92223,-0.20677,0.24521,-0.058183,-0.4165,0.094988
-0.030685,-0.42511,-0.32196,-0.36965,0.79988,0.54293,-0.70921,0.12687,-0.066524,0.25686,-0.18085,0.29107,-0.17474
-0.16972,-0.051019,-0.23011,-0.82097,-0.21476,-0.51049,-0.4827,0.31638,-0.31542,0.1558,-0.17754,-0.12199,0.20439
-0.1622,-0.48227,0.0035789,-0.30899,0.2993,-0.82748,-0.20813,0.36893,-0.34629,-0.033178,-0.078909,-0.18715,-0.12702
-0.13954,-0.089605,0.14472,-0.33535,0.22217,0.12634,0.074788,0.042799,0.013438,-0.14288,-0.12143,-0.30723,0.0094519
0.013395,-0.33249,0.15081,-0.71697,0.026261,0.17088,-0.022258,0.39543,0.10708,-0.65638,-0.056696,-0.24119,0.50335
0.19434,-0.069961,0.32945,-0.63046,-0.29886,0.35168,0.042492,0.15362,-0.26715,-0.30894,-0.16223,-0.29024,0.27253
0.33627,-0.074231,0.14899,-0.09624,0.12123,-0.13792,0.1573,0.14068,0.021991,-0.483,-0.11844,-0.25882,0.60926
0.24864,0.021299,0.24938,0.071074,0.22124,0.0062007,-0.16064,-0.25724,-0.26812,-0.068898,0.037468,-0.77301,-0.024736
0.13109,0.14406,0.28421,-0.14719,-0.46324,-0.21583,-0.21973,0.22654,-0.46816,-0.39869,0.077408,-0.45394,0.18672
0.094143,-0.027766,0.22997,-0.60368,-0.31232,-1,0.0056006,0.37215,0.058524,-0.29815,0.16021,-0.085185,0.16908
0.3323,-0.016088,0.35549,-0.43117,-0.17244,0.47282,0.16246,-0.42386,-0.71302,-0.44843,0.12967,0.28788,0.11619
0.09983,0.085229,0.26016,0.01779,0.31569,-0.04431,0.29505,-0.21192,-0.082356,0.017568,0.031765,-0.11429,0.79832
-0.013106,0.70292,-0.1449,-0.099581,-0.27257,0.13868,-0.19273,-0.015833,-0.27747,-0.48207,0.029013,-0.95803,0.0049947
-0.044897,0.90698,0.22892,-0.19181,-0.48273,0.76421,0.21565,-0.34403,0.087036,-0.4126,0.29458,0.17295,0.048499
-0.018412,-0.19175,-0.1702,0.2146,-0.63323,0.10122,-0.044835,-0.49392,0.27661,-1,0.18904,-0.71069,0.034188
0.15636,-0.13545,-0.28495,-0.0083749,-0.62629,0.054528,0.35926,-0.28149,0.39346,-0.031138,0.084931,-0.77632,-0.29995
0.25876,-0.59034,-0.11216,-0.28245,-0.92336,-0.30734,-0.18165,-0.37233,0.19033,0.048653,0.0070322,0.18915,0.093763
-0.12199,-0.021554,-0.22269,0.18032,0.012866,-0.04715,0.14654,-0.37837,-0.23281,0.47869,-0.010814,-0.24944,-0.22962
0.032447,0.1308,-0.57965,0.69206,-0.73268,-0.0038082,0.63106,0.020809,0.20988,0.064586,-0.080786,0.46365,0.11504
0.071243,-0.25382,-0.10377,0.40449,0.95215,-0.14975,0.47289,0.011762,0.15346,0.70087,0.15247,0.35989,-0.37538
-0.30156,0.10111,0.15366,0.30565,0.51779,0.12883,0.002018,0.34279,0.020373,0.41534,0.10987,0.78425,-0.48401
-0.31201,-0.28298,-0.15506,0.2811,0.48935,0.049615,-0.18401,0.26932,0.10098,0.58212,0.075554,0.60843,-0.018684
-0.095812,-0.17767,-0.10687,0.38509,0.50521,0.0050129,-0.94313,0.55775,-0.20613,0.38424,0.01603,0.84792,0.064156
