-0.58158,0.22521,0.39745,-0.39567,0.27088,-0.10491,0.44788,0.28116,0.85789,0.57209
-0.97955,-0.16995,0.053965,0.060323,0.42674,0.069748,0.084288,-0.3909,1.6928,0.055783
-0.54319,-0.60167,0.065666,0.48491,-0.38143,0.12565,0.16346,-0.92506,0.65426,-0.19427
-0.69161,-0.040097,-0.33031,-0.0068679,-0.13504,0.01671,0.19464,0.10048,0.5879,0.31084
-0.61342,-0.036174,-0.62451,0.29044,-0.47514,0.063939,-0.34485,-0.1526,0.72059,-0.24208
-0.63049,0.066059,-0.38573,0.005866,-0.11196,-0.16825,-0.13002,-0.80925,0.35649,-0.042937
-0.38941,-0.11374,-0.37753,0.48627,-0.22628,-0.18068,-0.030753,-0.62917,-0.052426,-0.061081
-0.87681,0.19304,0.11355,-1,0.041725,0.19489,-0.34262,0.23267,0.10912,-0.32907
-0.4001,-0.057552,-0.38147,0.17123,-0.44742,-0.76109,-0.16969,-0.11731,-0.14253,-0.025993
-0.082457,0.62881,-1,0.18191,-0.26201,-0.17176,0.40861,0.36057,0.14584,-0.089142
0.30961,0.068893,-0.20953,0.053487,-0.45138,0.50264,0.044699,0.042198,0.44057,0.00031801
-0.47768,-0.36326,-0.22927,-0.16256,-0.10855,0.50226,-0.21811,0.71468,0.058845,0.0056199
0.27868,-0.072989,-0.33331,0.72045,0.035358,-0.42385,-0.37131,0.12101,0.096017,0.36903
0.13915,0.10547,-0.17391,-0.11621,-0.25803,-0.16326,0.22029,0.037837,-0.53635,-0.025649
0.74563,-0.34654,0.079504,-0.018075,0.47711,0.14539,-0.31772,0.065024,-0.87911,0.18616
0.69468,-0.25804,0.26927,0.22724,0.34856,0.20434,-0.73355,0.3896,-0.5362,0.089885
0.29716,0.075314,0.20886,0.012304,0.4173,0.025398,-0.44403,0.20182,-0.8449,-0.25946
0.57738,-0.15295,0.51048,-0.76427,0.1334,0.59212,0.095852,-0.26336,-0.17514,0.38955
1.1064,-0.21806,0.17168,-0.24584,0.5435,0.17756,0.036959,0.34935,-0.54099,-0.15546
0.32146,-0.0016179,0.32314,-0.57465,-0.0029442,0.0068512,0.35837,-0.1856,-0.72259,-0.3713
0.76763,0.074819,0.32674,0.2051,-0.18535,-0.32207,0.51508,-0.29343,-0.70462,-0.38376
0.17212,0.37011,0.21159,0.12299,-0.39409,-0.38503,0.17889,0.43733,-0.19854,-0.42011
0.18033,0.17395,0.3856,-0.039583,-0.09604,0.19659,0.053139,-0.16194,-0.49509,-0.44834
0.26983,-0.06195,-0.051717,-0.28491,0.42116,0.14656,0.2406,-0.16967,-0.55632,0.00052062
0.4062,0.51293,0.9798,0.58613,0.41992,-0.28974,0.059901,0.76455,0.66446,1.0689
4.4547,0.71363,8.0337,6.6807,5.5543,0.61171,3.5569,0.72058,6.2531,4.999
8.3923,1.3298,12.391,10.262,7.431,0.36745,5.7163,1.1828,10.084,7.0844
10.352,1.5519,12.486,11.361,8.6666,0.61952,6.5828,1.6018,9.999,8.3734
11.297,0.41804,11.986,11.652,9.1421,1.3219,6.9541,1.7937,10.5,8.3262
10.921,0.31831,12.331,11.568,9.4939,1.6684,7.5415,1.964,9.9444,8.7481
10.665,0.33198,12.037,11.705,10.059,1.1668,6.9685,1.9693,9.6041,9.0022
11.256,0.4792,11.938,11.257,9.5089,1.4374,6.9043,1.241,9.4231,8.52
11.168,-0.097807,10.685,12.778,10.133,1.8328,6.6569,1.5569,9.1364,8.9528
11.125,0.87857,10.88,11.665,10.797,1.7809,6.4823,2.2879,8.8034,8.4803
11.355,0.25218,10.674,11.642,9.913,1.227,6.8806,1.0136,8.8908,8.7579
10.574,0.41596,10.47,11.882,10.399,1.4783,7.0115,1.2819,8.7984,8.7227
11.095,1.0953,10.632,11.713,9.6717,1.4566,5.9375,1.0141,8.6736,8.3188
10.952,0.48958,10.179,11.015,9.6463,1.6028,6.7945,1.4115,9.3699,8.344
10.831,-0.13806,10.476,11.637,9.2999,1.138,6.0376,1.3711,8.847,8.0927
11.078,-0.24261,10.319,11.799,9.1708,1.2328,6.4974,1.1955,8.9346,8.3521
11.441,-0.79537,9.7844,11.978,9.3352,0.64141,6.1737,1.3003,8.7981,8.2834
11.601,-0.68813,10.362,11.708,9.3499,1.2739,6.1774,1.0277,7.9913,8.1698
11.502,-0.35532,10.563,10.805,9.1427,1.2126,6.8576,1.5408,8.7124,8.3628
10.932,-0.45246,10.373,11.812,9.6993,0.68023,6.8284,1.5516,8.7254,8.0026
10.913,-0.56475,10.784,11.378,9.6999,0.7917,6.9247,1.1611,9.1173,7.8779
10.476,-0.60056,11.129,11.45,9.4658,1.1635,6.9287,1.5195,8.4679,8.5319
10.878,-0.60619,10.965,11.987,9.3627,1.695,6.8178,1.4866,8.6275,8.8801
10.927,-0.43652,10.587,11.881,10.366,1.1173,6.3852,2.2784,8.3863,8.2946
10.912,-0.24899,10.555,11.662,10.056,0.88176,6.3434,1.4598,8.7549,8.7442
11.178,-0.60398,10.399,12.149,10.428,0.99858,6.2718,1.2575,8.1507,8.3119
10.355,-0.4471,8.3674,10.831,8.7842,1.1207,5.9071,0.30714,7.7907,8.0127
8.0607,-1,6.0309,9.1877,6.8143,0.90224,4.2789,0.48731,5.9146,6.0022
7.1393,-0.72457,5.1152,8.0874,6.5433,0.71521,3.6715,1.1584,6.3658,6.0265
6.1888,-0.74094,4.3508,8.1723,5.4585,0.7675,3.167,0.98653,5.4356,5.8646
4.7443,-0.63137,3.6227,6.7099,5.106,0.6518,3.3525,0.37656,5.6612,4.8437
4.8927,-0.88402,3.0644,7.1757,4.7114,0.72922,3.0435,0.77415,5.0684,5.4052
4.4625,-0.098242,2.9709,6.9319,3.8194,0.47014,2.3786,0.80608,4.8116,4.9338
3.523,-0.32497,3.0865,5.874,2.9444,0.51331,1.6514,0.25875,5.0337,4.6486
2.8198,0.29768,2.5737,5.7772,2.5832,0.0062095,1.7482,1.3276,4.5985,4.4808
2.7703,0.14916,2.2567,5.4031,2.059,0.26626,1.3675,0.78576,3.9007,3.9258
1.9016,0.17129,1.7992,4.6595,1.6522,0.2932,1.3806,0.60279,3.4923,3.2711
2.1922,0.31553,2.0911,4.6532,1.3431,0.38421,1.0192,0.0019642,3.3068,2.8413
0.71326,-0.12651,1.8822,4.2173,0.99879,-0.33852,1.0664,0.74402,3.3658,3.1066
1.4833,-0.40836,1.8869,4.0108,1.1872,0.32081,0.79724,0.012293,3.0739,2.6593
0.54127,-0.32117,1.6544,3.3406,0.77091,0.33408,0.73941,-0.312,3.5432,2.5769
0.77618,-0.09576,0.93542,3.1508,0.37902,0.13336,0.23588,0.43152,4.3541,2.593
0.98199,0.21639,0.70207,3.5064,0.069252,0.64737,0.20518,-0.019377,3.3367,1.7415
0.661,0.37602,0.51022,1.6647,0.13552,0.3422,0.0004374,-0.16354,3.0968,1.278
0.87226,0.11318,0.3886,2.1447,-0.078464,-0.58387,-0.14708,-0.077543,2.2736,1.247
0.68569,-0.094891,0.58215,1.4186,0.065981,0.40844,0.39549,0.024108,2.3217,0.91986
0.82351,0.79659,-0.1343,1.4307,-0.47268,0.38048,0.58284,-0.31962,2.7225,0.68837
0.95361,0.24856,-0.058195,1.234,0.092403,0.25777,0.63045,0.40465,1.8672,0.52813
0.71191,0.5351,0.082563,0.40875,0.047262,-0.36232,0.61295,0.58357,2.3787,0.25722
1.1071,1.0088,-0.23945,0.79149,-0.473,-0.57437,-0.293,0.34188,1.8646,0.565
0.59727,0.37874,-0.1875,-0.21156,0.29239,-0.16845,-0.42211,-0.64395,1.5721,-0.053175
0.49217,0.094553,-0.23705,0.042754,-0.018874,-0.44791,0.046667,-0.26908,1.9882,0.46042
0.2643,-0.036036,-0.59472,-0.061505,-0.37533,0.034115,0.20532,-0.033941,1.6737,0.49691
-0.2706,-0.17181,-0.13103,0.25074,-0.29649,0.13372,0.39476,0.54229,0.81877,0.64323
-0.36295,0.049204,-0.32109,0.40822,-0.058044,-0.090595,-0.32543,0.20174,0.29054,0.48488
-0.23548,-0.29966,-0.25708,0.57794,0.14538,-0.084999,0.28288,-1,0.16477,0.73961
-1,-0.3757,-0.096514,0.94775,-0.45997,0.45749,0.37744,-0.75463,-0.19993,0.22946
-0.33377,0.22698,-0.14827,1.1262,-0.67296,-0.15817,0.89247,-0.34201,-0.18595,-0.13964
-0.067053,0.080804,-0.38806,0.654,-1,0.19114,1.1013,-0.17032,-0.20823,-0.40115
-0.75148,-0.12348,0.18623,0.67901,-0.8432,-0.32231,0.21511,-0.37505,-0.58548,-1
-0.36837,-0.60335,0.28395,0.23315,-0.50638,0.1608,-0.41265,-0.73581,-0.00014421,-0.62664
-0.35756,-0.0037843,0.24814,0.045991,-0.012288,-0.30264,-1,-0.43704,-1,-0.12149
-0.18607,-0.058884,0.16203,0.20234,-0.35891,-1,-0.93928,0.51911,-0.42513,-0.3368
0.061709,-0.20922,0.082239,0.20829,-0.543,-0.090243,-0.77874,-0.11246,-0.61447,-0.012074
-0.14198,0.51593,-0.077827,-0.24851,-0.31586,-0.020517,-0.044907,-0.13396,-0.26372,-0.036855
-0.098979,-0.29749,-0.31206,0.46704,0.057936,-0.47327,-0.9627,0.25003,0.21547,0.0057499
-0.08225,0.17086,0.026392,-0.51298,0.50844,-0.22333,-0.12947,-0.27157,-0.14136,0.012977
-0.10859,0.19083,0.23338,-0.27156,-0.091826,-0.19255,0.48077,0.7452,-0.57359,0.19844
0.058686,0.21736,0.60664,-0.95354,0.36878,0.49081,0.93536,0.17919,-0.086098,0.26206
0.53253,-0.66713,0.47193,-0.16441,0.0016736,-0.17211,-0.21176,0.1049,-0.43521,0.17397
-0.15794,0.057015,0.0073937,0.22323,0.48927,-0.036423,-0.16623,0.57197,-0.42649,-0.084566
0.20169,-0.41851,-0.59981,-0.91682,0.4784,0.12712,-0.29868,0.20196,-0.60846,-0.22125
-0.19372,0.42449,-0.32287,-0.20847,0.27032,0.0054376,-0.17556,-0.32601,0.15854,-0.042252
-0.059245,0.23593,-0.21493,-0.61744,-0.052467,0.79572,-0.26004,-0.53957,-0.17992,-0.44227
0.34989,-0.13139,-0.050372,-0.29874,0.5197,0.44063,0.24865,0.12888,1.5462,-0.0082821
-0.51249,-0.10543,-0.062227,-0.20337,0.46703,0.39324,0.85391,0.076943,0.65096,-0.1678
