0.38865,0.017682,0.11958,0.30774,0.48843,0.12657,0.89734,0.3271,-1,-0.35066
0.85866,0.15594,0.47209,0.17521,0.37756,-0.92591,1.1924,-0.66065,-0.40898,0.085435
4.6016,0.50118,4.4213,4.5408,4.2214,-0.55539,4.3689,0.63135,2.4201,3.1331
6.9482,0.83578,7.8314,7.4668,7.0832,1.5958,5.5507,-0.040771,4.3026,4.9995
8.1336,1.0671,8.6904,8.4891,8.3139,0.71887,6.266,0.83678,3.862,5.7795
8.6068,0.74845,9.3969,8.5082,9.3902,0.07576,7.5283,1.6155,4.9802,5.7787
8.0138,0.86816,11.005,8.8095,9.9633,0.23283,7.4934,2.1175,5.535,6.1049
7.7583,0.83961,11.863,8.607,10.048,0.059276,7.7027,1.1189,4.5381,6.3877
8.1984,0.79669,11.433,8.3436,9.8201,-0.061102,7.864,1.0081,4.8685,6.7117
8.1356,0.40412,12.536,8.3867,9.9903,0.62097,5.954,1.8554,4.8479,7.4252
8.009,0.066494,11.856,8.9072,10.289,-0.3319,6.2512,1.2187,4.9263,8.4353
8.2018,0.31388,12.905,8.819,9.7738,0.34402,6.3264,0.56782,4.9889,7.6697
8.3214,0.37734,12.829,8.2688,9.9479,0.66561,7.1657,0.0068626,5.3977,7.7749
8.492,-0.29994,12.701,8.2403,9.3158,0.017725,7.4317,1.0642,5.0303,7.621
8.1987,-0.13045,13.032,8.1965,10.389,0.40967,6.6093,0.28853,5.0795,8.19
8.0477,-0.16915,13.325,8.3421,9.7247,-0.034287,7.3344,1.3247,4.6923,8.4371
7.1274,-0.22497,13.337,8.5809,10.442,0.86829,6.6658,0.3858,4.6204,8.3875
8.0473,-0.38645,13.14,8.0765,9.8381,-0.47621,6.9362,-0.17841,5.592,7.9457
7.7012,-0.18778,13.416,8.5665,10.362,0.27408,6.1216,0.50274,5.0345,7.8009
7.4126,0.13867,12.631,8.2875,9.9563,0.36874,6.2876,1.1266,5.5828,8.3468
7.4484,0.17589,13.367,8.0234,10.981,0.45308,6.6719,0.81317,4.785,7.9818
7.7319,-0.028209,12.807,8.2368,10.591,-0.073359,6.3001,0.87874,5.0326,8.953
8.3461,-0.29754,13.314,8.1628,10.425,-0.25964,7.3936,0.72808,5.2326,7.9342
8.0001,-0.27613,13.309,8.3668,10.05,0.45409,7.319,0.42061,5.6935,9.1883
7.1731,-0.44388,13.458,8.7755,10.714,0.064983,7.1736,0.19393,5.2585,9.5718
7.916,-0.34816,13.029,8.1864,10.765,-0.5404,7.9686,-0.12498,5.2776,9.1718
7.7948,0.1548,12.609,7.8259,11.373,0.29016,7.8436,1.343,5.3077,8.7098
7.5807,-0.87726,11.535,7.6495,10.674,-0.38578,6.0785,1.0732,5.3868,7.2773
6.5242,-0.17096,10.256,7.0723,9.1924,0.47992,5.167,0.48603,5.3406,6.5982
6.8465,-0.19541,9.1142,6.9579,8.4882,-1,4.3363,0.18473,4.8123,5.8798
6.9022,-0.58013,6.9433,6.6625,7.0884,-0.46343,3.2094,1.8951,4.3052,5.3111
6.4196,-0.4895,5.9269,6.4383,7.2908,-0.24533,3.3073,1.3646,4.2493,4.3334
5.541,-0.65256,3.7782,5.7165,5.7596,-0.4675,3.0126,0.87622,4.1179,3.7986
5.6002,-0.30859,4.1389,5.3861,5.2641,0.14244,2.4265,1.2312,4.308,3.1
5.145,-0.055067,4.2696,4.9322,5.0589,-0.59148,1.6992,0.22857,3.5169,2.9645
4.1535,-0.29949,3.9776,4.2786,4.2282,-0.43769,2.4499,0.35287,3.8548,1.9704
3.7178,0.12533,2.4072,4.6525,3.8751,-0.63217,1.5455,0.066231,3.3256,2.3669
3.1433,-0.11294,2.8888,3.7635,2.9691,-0.053737,1.6397,0.25695,2.6145,2.3554
2.824,-0.52506,2.5842,2.895,2.3508,-0.0013112,0.7313,0.26136,2.5874,1.9429
2.3499,-0.51189,2.1873,2.9384,1.9975,0.44505,0.841,0.10303,3.2487,1.4251
1.9631,-0.1341,1.6033,2.7203,1.8509,0.035018,0.2783,-0.73079,2.4366,0.5352
1.4314,0.11517,1.7495,2.4815,1.7531,-0.59815,1.582,0.63781,2.5492,-0.015006
1.1841,-0.080032,1.6343,1.9851,1.2697,0.058842,0.35401,-0.20049,2.0092,0.69104
1.1325,0.72709,2.4064,1.644,0.55722,-0.075051,1.6854,-0.17166,2.4822,0.42659
0.60721,0.39918,1.391,1.377,0.98943,-0.66349,2.0603,-0.23399,1.4123,0.014974
1.1301,0.37245,1.2506,1.6603,0.12313,-0.26538,2.1486,-0.29609,1.1811,0.18712
1.0172,0.7894,1.3423,1.544,0.47034,-0.26327,1.2218,-0.78282,1.0124,0.46009
0.49893,0.73522,0.97185,0.68613,-0.064756,0.083596,0.98908,0.25617,0.38698,-0.42309
0.18742,0.53277,0.48044,0.71948,-0.31615,-0.75553,0.29828,-0.68996,1.0518,-0.090572
0.79063,0.39666,0.24364,0.68601,0.49781,-0.19177,0.66576,-0.32129,0.90548,0.38617
0.80023,0.3547,0.89856,0.33824,0.054683,0.17682,0.070436,0.63703,0.65737,0.03489
0.54328,0.10016,0.3515,0.41026,0.031672,0.070263,-0.29194,-0.27678,0.42131,-0.11681
0.34444,-0.24685,0.62033,0.23249,0.27192,-0.49049,-0.65936,-0.56169,0.58106,0.65499
0.057084,0.041147,1.0784,0.13931,-0.38327,0.25788,0.25642,-0.11879,-0.049123,0.081325
0.35183,-0.33498,-0.073572,0.4748,0.12855,0.47549,-0.96664,-0.54674,0.026253,-0.21707
0.037735,-0.41855,-0.14884,0.48172,-0.5409,-0.18496,-0.4202,-0.72672,1.4866,-0.33065
0.097626,0.021097,0.15986,-0.10391,-0.19881,-0.4806,-0.42834,-0.76524,0.96626,0.21696
0.097697,-0.38074,-0.4615,0.24757,-0.53571,0.15014,0.55478,-0.35613,0.64103,0.42466
0.18412,-0.33669,-0.020977,-0.22107,-0.44355,0.95992,0.60009,0.35387,0.7303,0.42993
-0.706,-0.30365,-0.33986,-0.26747,0.32667,-0.074804,1.0388,-0.21534,0.44984,0.012357
-0.44757,-0.55378,-0.5069,0.18073,-0.34037,0.1982,0.62905,-0.56968,0.4152,-0.61688
-0.25579,-0.16205,0.33106,0.2478,0.080756,0.10187,0.31669,0.35826,0.13907,-0.092026
-0.18992,0.54547,-0.1397,-0.12353,-0.13032,0.2257,-0.49118,-0.049591,0.04494,0.044016
-0.088741,0.28003,-0.25355,0.33092,-0.49172,0.22333,-0.73558,0.24526,-0.31615,0.035111
-0.4311,0.7351,-0.14219,-0.36375,0.11113,0.91544,-0.70854,0.027131,0.53495,0.60486
-0.44868,-0.32937,0.27882,0.015693,0.08389,0.76122,-0.60488,0.43834,0.97305,0.28409
-0.20628,-0.15108,0.012106,0.28114,0.33495,0.36181,-0.50071,0.64877,-0.23437,0.18315
0.043875,-0.38396,0.76836,-0.46427,0.4007,-0.062465,0.83017,-0.097318,-0.023451,-0.53328
-0.067215,-0.17274,0.22296,0.04104,-0.03479,0.086427,-0.50349,0.93851,0.096289,-0.14367
0.098218,0.11385,-0.23423,-0.41958,-0.087993,-0.67119,-0.42894,1.2302,-0.42165,0.34366
0.01623,0.36356,-0.50087,-0.57624,-1,0.043982,-0.35701,0.14457,-0.49298,0.30025
0.40154,0.24269,-0.17818,-0.30847,0.027742,-0.21266,0.14627,0.69702,-0.79078,0.178
0.079565,-0.022181,0.11676,-0.28216,0.75997,-0.78888,-0.23974,-1,-0.40471,-0.23771
-0.051663,0.18021,-0.31128,0.062534,-0.018756,-0.037423,0.95387,-0.35923,-0.27833,-0.26586
0.29111,0.035834,0.45623,0.32209,-0.10888,0.18062,0.55354,-0.62508,-0.10487,-0.55123
-0.070946,-0.13362,0.091113,0.55883,-0.18756,0.016663,-0.51558,0.046037,-0.038281,-0.38411
-0.17832,-0.4094,-0.08696,-0.037992,0.71084,-0.13725,-0.42643,0.36415,-0.56826,0.26317
