1.0183,0.32502,0.82919,0.2954,0.67445,-0.33733,1.0993,0.35827,0.23575,-0.5192
1.2628,-0.22011,0.59479,-0.1525,0.49403,0.1233,0.24487,0.1191,-0.18902,0.17606
0.97943,-0.14949,0.046922,-0.53585,0.48491,0.46504,-0.083249,-0.040983,-0.43089,0.89061
0.28315,0.25011,-0.16037,-0.12275,-0.20102,0.7995,0.35899,-0.6174,0.12389,0.53188
-0.14978,-0.0020359,-0.21678,-0.010818,-0.073199,1.2463,0.69465,-0.13047,-0.096917,0.29558
-0.36696,0.093408,-0.47673,0.080576,-1,0.30072,0.48514,0.18308,0.033165,-0.1648
-0.89399,0.29576,-0.51761,0.27431,-0.98871,0.28222,-0.32252,-0.2651,0.36363,-0.20773
-0.24224,-1,-0.61818,0.24506,-0.58991,-0.22821,-0.32994,-0.13565,0.54211,-0.16736
-1,0.61704,-0.51154,-0.47862,-0.4482,0.34017,-0.86365,0.63071,1.3663,0.44168
-0.84335,-0.34343,-0.36659,-0.6126,-0.89557,-0.49536,-0.2299,0.13026,0.53993,0.36684
-0.31443,-0.26691,-0.47548,-0.37675,-0.37632,-0.62898,-0.26411,-0.59524,0.5525,0.18578
-0.10177,0.32486,-0.22336,0.15767,0.55559,0.13614,0.39218,-0.11281,-0.26914,-0.17939
-0.020456,0.34744,-0.29092,0.061146,0.12571,0.66139,0.24391,0.07767,-0.35138,-0.043985
-0.15674,-0.42264,-0.27708,0.15812,0.51512,-0.79509,-0.048908,0.34068,0.43091,-0.064277
-0.33781,-0.3137,-0.21176,0.23805,0.38868,-0.04536,0.064428,0.10018,0.81969,-0.18419
0.059774,-0.59219,-0.044643,-0.0030715,0.32484,-0.21881,0.4393,-0.62637,-0.20883,0.045947
-0.12162,-0.16288,0.295,-0.23638,0.70013,0.19803,-0.085329,0.44406,-0.33172,-0.36019
0.053057,0.31178,0.15384,-0.56895,0.50011,-0.97002,-0.42612,0.17579,-0.51984,-0.33487
-0.071454,0.20817,0.49262,-0.057228,0.79995,-0.29554,-0.33744,-0.19443,-0.2403,0.22326
0.23537,-0.42778,0.77699,-0.54374,0.20816,-0.41922,-0.30179,0.33574,0.23911,-0.12832
0.27131,0.3256,0.62334,0.50173,-0.42006,0.29516,-0.42774,-0.50064,-0.3646,0.19558
-0.023514,0.36148,0.40959,0.17532,-0.32964,0.0093968,-0.64963,0.14452,-0.00071483,-0.40953
0.04389,-0.029329,0.29402,0.52083,-0.40944,0.40766,0.021464,0.07727,-0.57499,-0.027652
0.067228,-0.025274,0.027841,0.20875,0.0039496,0.032247,0.31501,0.28147,-0.86888,-0.5023
0.36979,0.49509,-0.1531,0.78229,-0.043558,-0.86335,0.0111,-0.17973,-0.79974,-0.059425
3.0552,2.0789,2.3926,2.4027,3.1009,2.3908,3.5692,1.73,2.4104,4.7117
5.0408,1.6337,4.2902,3.0377,4.6417,3.6134,4.254,1.5887,3.4667,6.7424
5.9082,1.8803,5.2016,3.8637,5.3176,4.5116,4.4545,2.2794,4.6315,7.2002
6.3978,2.7768,5.9352,5.0482,4.9001,4.074,4.4423,1.2303,3.8326,7.5269
6.6347,1.8543,6.5657,5.4556,4.966,4.9811,3.8409,1.902,4.7159,7.4647
6.4593,1.9821,7.0422,5.8011,4.4066,4.7628,4.5234,0.77539,5.1323,7.7741
6.6432,3.0046,7.2488,5.7379,4.5621,4.146,4.6533,1.0447,4.9827,7.6927
7.1485,2.2122,7.336,5.876,4.9889,4.3274,4.6329,0.87001,5.0216,7.4528
7.2419,2.252,7.1354,5.5409,4.6542,4.177,4.4945,1.0738,4.6252,7.7719
6.6678,1.6076,7.0572,5.316,3.9173,4.3133,4.5741,0.81318,5.3015,7.3178
7.2902,1.6754,6.5535,5.1665,4.4914,4.062,4.7825,1.4015,4.6962,7.7552
7.26,1.3078,7.4291,4.7443,4.8139,4.3176,4.4365,0.88467,5.2155,8.0958
7.9182,1.5965,7.2046,5.4712,5.397,3.7264,4.1608,0.57966,5.0073,7.8776
7.6385,2.1067,6.9642,5.6308,4.673,4.2189,4.8451,0.53601,4.9777,7.968
7.3608,1.526,7.1789,5.6053,4.7521,4.1017,5.0979,0.69588,4.888,7.9602
8.1296,2.3149,7.1304,5.7553,5.4331,3.4835,4.2859,0.586,5.2364,8.0429
7.6337,1.8013,7.1261,5.611,4.735,4.5209,4.2872,0.33873,4.8016,8.3155
7.9407,1.9356,7.777,5.1452,4.9948,3.4063,4.7176,0.61752,4.902,8.2354
8.0438,1.2633,8.0106,5.3584,5.1214,3.6389,4.5373,1.1299,5.1228,8.902
7.8734,2.4334,7.9083,5.6518,5.2095,3.3565,5.0042,0.62235,5.1286,8.5775
7.633,1.7277,7.9246,5.1032,5.4391,3.3464,4.3606,0.19921,5.1144,8.727
7.7608,1.4837,8.0012,5.7454,6.0992,4.2953,4.4417,1.0163,5.0917,8.3025
7.1498,1.3195,9.0164,6.0813,6.7191,3.6369,4.715,-0.058744,4.3933,7.963
6.4477,0.96335,8.7663,6.099,6.7925,3.8035,5.0011,0.38056,4.659,8.0044
7.3944,1.8178,8.5525,6.5112,6.6963,3.1586,4.3689,1.0125,4.7602,7.6002
7.6315,3.0822,7.1009,6.5036,6.9442,3.3677,4.1052,1.0013,5.9376,8.1361
7.0966,1.6124,5.904,6.2697,7.0233,4.2897,4.0969,1.3388,4.5786,7.5302
6.8884,1.7269,5.0102,6.2624,6.8492,4.477,3.4543,1.2977,4.3599,6.9147
6.2101,0.71344,4.1309,6.2519,5.5035,3.1409,2.9357,1.7078,4.706,6.8083
6.441,0.53902,3.7376,5.0728,5.0804,3.7751,2.0818,1.3998,4.6503,6.4299
5.9211,1.0631,2.0618,4.8667,5.3804,3.7087,2.1606,1.5971,4.1383,6.6207
6.7951,0.81173,1.2288,5.0751,4.6202,3.4989,2.8174,1.228,3.4563,5.9115
6.0423,1.2837,1.1522,4.0446,3.7326,2.7085,1.909,1.2879,3.3976,4.8299
5.5026,1.1799,0.75673,4.5551,3.7361,2.4485,2.4818,1.2154,3.5459,4.2854
4.9225,0.31497,0.46931,3.3774,3.3696,1.3446,1.8891,1.7231,3.2405,4.1146
3.9895,0.99393,0.17847,2.8052,2.6703,2.6014,1.4977,0.047594,2.7299,3.744
4.0231,0.26873,-0.051423,2.9319,1.8807,1.8977,1.317,0.38288,2.5241,3.4099
3.5978,0.99121,-0.15134,2.4673,1.702,1.4256,1.5946,0.38461,2.6709,3.0832
3.2619,0.35694,-0.025819,2.0501,1.8061,1.7072,0.45453,1.1669,2.2202,3.2982
2.3047,-0.53457,-0.37084,2.2133,1.4981,1.6542,0.88284,0.28774,3.2429,2.5653
2.0743,-0.74579,-0.45446,1.0016,1.5552,1.4458,0.55157,0.34687,2.2571,2.1941
1.9639,-0.62205,-0.64898,1.0293,1.1165,1.9699,0.25773,0.70123,2.4725,2.064
1.16,0.066602,-0.70365,1.0004,0.39971,0.81757,0.082289,0.48007,2.2943,2.1626
0.71096,-0.36599,-0.85144,0.71597,0.77392,1.1649,0.41095,0.38739,0.9339,1.3618
1.2913,-0.98346,-0.61488,0.53032,0.32312,1.5443,-0.027345,-0.19499,1.7848,1.6552
0.664,-0.62557,-0.66028,-0.85635,-0.60886,0.082683,-0.22241,0.64201,1.2517,1.5623
-0.08876,-0.36999,-1,-0.022644,-0.038687,0.92492,0.72852,-0.0038889,1.3013,1.382
0.18596,0.12674,-0.62799,0.29953,0.19764,1.5874,-0.20122,0.49809,0.98024,0.93576
0.3906,0.45273,-0.87797,0.44178,0.077062,0.28166,0.059974,0.3456,1.2889,0.98265
0.24296,-0.41204,-0.5727,-0.21325,0.80171,-0.035621,0.09562,-0.17013,0.56932,1.199
0.16207,-0.30156,-0.19152,0.27406,-0.097462,0.06065,0.19564,-0.046301,0.45863,0.48594
0.071776,-0.30097,0.14702,0.42604,-0.8405,0.96874,0.78827,0.15978,0.43415,0.22586
-0.056592,0.2116,-0.50458,-0.50861,-0.2265,1.1026,0.43962,0.16963,0.40121,-0.12232
0.17613,-0.29425,-0.22457,-0.39534,-0.37173,0.32016,0.80398,-0.14065,1.44,0.55015
-0.20377,-0.030327,0.48131,-0.14288,-0.74333,0.82027,0.52807,0.6944,1.1806,0.42232
0.0041454,0.03847,0.41128,-0.73134,-0.42748,-0.021329,0.028028,1.0455,1.0024,0.34415
0.66941,-0.52728,-0.05999,-0.20792,-0.22439,0.21061,0.41811,-0.65949,0.34629,0.19578
0.25431,0.14838,-0.35844,-0.78353,-0.61456,0.52626,-1,-0.088105,0.47484,-0.0026922
-0.17098,0.083214,-0.39527,-0.16069,0.57482,0.51294,0.3085,-0.19102,-0.0094948,-0.20876
-0.32774,0.33069,-0.56721,-0.65857,0.19002,-0.75891,0.18176,-0.77017,0.58023,-0.38788
-0.17299,0.48568,-0.17042,-1,0.488,-0.11867,0.07551,-1,0.48027,-0.38662
-0.37696,-0.41028,-0.087236,-0.18645,0.72198,-0.36538,0.80685,0.43581,0.43314,-0.47414
-0.045865,-0.17258,0.16077,-0.41949,0.027252,-0.0024079,0.29415,0.0011829,0.45523,-0.16569
-0.079533,-0.9161,-0.029199,0.18075,0.36525,-0.44666,0.26551,-0.69866,0.45793,-1
-0.13564,0.79223,-0.013366,-0.15507,0.29118,-0.79955,0.11162,0.34168,-0.27653,-0.13792
-0.1666,-0.52275,-0.33687,0.33991,0.16913,-0.6977,0.20625,0.19599,0.34989,-0.27411
0.15185,-0.1786,-0.07831,0.022385,0.30736,-0.1811,0.14363,-0.2274,0.02852,-0.024729
