0.094446,-0.47476,0.76858,0.29055,-0.80371,-0.67544,-1,-0.2366,-0.18986
1.0794,0.68173,0.090746,0.56538,-0.7594,0.10251,0.86136,-0.48778,-0.18863
0.45338,0.32194,-0.29897,-0.41382,0.29232,-0.78497,0.19611,-0.43249,-0.42775
-0.16061,0.2003,-0.044778,-1,1.0143,-0.3355,0.28961,-0.49934,0.3464
-0.45963,-0.51391,-0.14059,-0.1179,0.31386,0.30963,0.016229,-0.26725,-0.063293
-1,-0.4521,-1,-0.28669,0.21525,-0.12142,0.33219,-0.5753,-0.24391
-0.54371,-0.66734,-0.85986,-0.61535,0.13707,0.14172,0.0061476,-0.30974,-0.12633
-0.5758,-0.45143,-0.86739,-0.77583,0.46278,-0.23226,-0.26834,-0.44402,-0.86697
-0.75965,-0.5285,-0.71942,-0.046112,-0.0098138,-0.34069,-0.56526,-0.43985,-0.14088
-0.75695,-0.088614,-0.20971,0.38328,-0.30502,0.11029,-0.5066,-0.39764,-0.24507
-0.69193,0.21415,-0.11567,-0.3382,-0.014046,0.011597,-0.4095,-0.19886,-0.14334
-0.43123,0.3135,-0.30379,-0.007251,-0.30224,0.15603,-0.21575,-0.082938,-0.1501
-0.5488,0.12482,-0.32069,0.93511,-0.47334,0.3032,-0.051935,0.011917,-0.18735
-0.004484,-0.040035,-0.67538,0.51562,-0.088654,0.10097,0.082649,-0.15592,0.44658
0.17091,-0.39268,-0.98979,0.2227,-0.19733,-0.046629,-0.003037,0.47951,0.49251
-0.20851,-0.51919,-0.91257,0.0079795,-0.22936,-0.17762,0.099227,0.45563,-0.14796
0.064526,-0.17192,0.41821,0.43136,0.011554,0.15793,0.28004,0.059609,-0.10137
0.27678,0.14062,1.7205,0.52112,0.44875,0.52466,-0.11696,0.45297,0.38279
0.40021,0.025539,3.2329,0.4685,-0.44049,0.58433,-0.17447,0.42406,0.056113
0.43998,0.42716,2.223,0.1331,0.45104,0.5372,-0.22661,0.38991,0.67723
0.99256,0.37526,0.97063,-0.29364,0.15387,-0.025492,-0.15666,0.43759,-0.75062
1.3163,-0.12674,-0.25255,-0.11351,-0.24267,0.13641,-0.038877,0.32706,0.56289
0.25243,-0.31907,-0.57603,-0.22883,0.55242,-0.085601,0.38004,0.29354,-0.33066
-0.078557,0.60776,-0.67426,-0.26451,-0.21914,-0.21703,0.57436,0.53949,0.60695
0.679,1.3135,-0.46306,0.026947,0.032031,-0.13382,0.61605,0.65643,0.73263
14.005,5.3667,1.5294,12.077,13.068,11.467,0.63917,2.2432,-0.0034897
20.146,3.2396,6.1569,15.578,24.861,21.618,0.3235,6.0656,4.0235
22.709,1.5717,24.543,12.613,22.33,27.956,1.7024,7.2108,17.774
26.2,6.3829,43.197,14.718,28.668,20.448,5.8249,6.8408,19.441
27.09,13.399,46.885,15.13,31.411,18.708,14.942,7.8832,27.289
28.474,20.953,39.189,16.88,29.015,15.077,18.827,6.904,26.166
25.995,24.26,34.087,15.501,26.588,11.241,16.935,4.834,20.104
