0.5525,-0.036708,0.17518,-1,-0.7529,0.8462,0.27836,-0.8296,-0.32
0.24061,0.16172,0.16904,-0.71203,-0.81318,1.3834,0.73775,-0.19489,-0.15808
0.39973,-0.46944,-0.14186,-0.42633,0.06471,0.50779,-0.13824,-0.24726,-0.55526
-0.40354,0.088624,-0.21064,-0.51529,-0.20345,0.18357,0.66044,-0.32019,-0.11177
-0.042928,-0.19114,-0.0081456,-0.55299,-1,-0.092242,-0.38144,-0.27855,-0.83354
0.10968,0.17634,-0.24203,0.43128,0.044255,0.052033,-0.0020008,-0.33267,0.05416
-0.0029845,0.27964,-0.1064,1.0066,-0.34095,-0.081051,-1,-0.57765,-0.51806
-0.20245,0.17291,-0.041253,-0.047117,-0.011515,0.34063,-0.3663,-0.13565,-0.050374
-0.2099,-0.48524,0.00088998,-0.37054,-0.025523,-0.010931,-0.40194,-0.024518,-0.75808
-0.3705,-0.4205,-0.046308,-0.26389,-0.17673,-0.14275,-0.39054,0.1049,-0.0061157
-0.11928,-0.47708,0.043495,-0.37256,0.1022,0.032347,-0.75015,0.25541,0.55719
-1,-1,-0.29153,-0.35898,0.070777,-0.40188,-0.24164,0.44604,-0.52079
-0.51825,0.42948,-0.041669,-0.39058,0.56663,-0.28667,-0.17918,0.18007,0.31399
-0.48584,0.48021,-0.062413,0.48634,0.15151,-0.6402,-0.67361,0.5226,-0.1862
0.076074,-0.46709,0.049433,0.36872,-0.074886,-0.22106,0.53713,0.64869,0.41527
0.14572,0.54969,0.25882,0.76222,-0.41088,-0.31912,-0.012515,0.43756,0.23573
0.24113,0.17089,-0.0013875,1.2975,0.38546,-0.33227,0.92584,0.47796,0.65434
-0.64121,-0.21886,-0.022879,0.67748,0.65,-0.30642,0.16642,0.22814,0.69912
-0.25803,-0.06474,0.11655,0.32945,0.57097,-0.26438,-0.2609,0.20488,0.17721
-0.45175,0.63426,-0.12342,0.13531,0.41359,0.033916,0.60463,-0.16469,0.90331
-0.34322,-0.14327,-0.0088102,0.023628,0.62238,0.18346,0.0055517,0.21682,0.057726
-0.18907,-0.45405,0.072317,-0.28125,-0.1342,0.35144,0.21304,-0.047615,-0.15732
0.052057,0.64288,-0.12152,-0.24112,0.053098,-0.38868,-0.0074509,-0.10997,-0.061559
-0.088412,0.19895,0.27945,-0.46836,-0.07519,-0.28386,-0.038441,-0.17386,-0.067147
3.5098,0.44251,0.3051,0.48246,0.32383,-0.14331,0.71519,-0.28596,0.23624
14.837,20.754,0.95572,7.2293,2.214,-0.065685,3.2908,0.36868,1.1425
15.465,20.515,1.6183,7.5626,3.3539,0.12265,3.5251,0.21434,2.3138
18.58,27.191,6.7838,5.5605,3.0544,0.472,5.7626,0.29823,3.4015
20.452,40.829,8.214,7.1761,5.6547,-0.027987,11.262,0.50722,5.7093
19.837,54.259,9.1641,9.7139,9.791,0.21435,12.656,0.66967,6.0655
19.236,62.062,8.7211,9.8956,22.221,0.025626,18.341,0.35056,8.7754
17.567,66.667,9.8395,10.508,28.338,0.088194,14.783,0.37711,7.3986
14.929,68.083,10.372,9.5216,24.257,0.44998,12.82,0.062212,6.756
13.824,59.297,10.26,6.1613,21.358,0.57705,11.511,0.40354,7.8835
