0.018657,0.22207,0.64028,0.30598,-0.13502,1.3404,-1,-0.21158,0.60584
0.43211,0.15724,0.92707,0.18346,-0.81969,1.2325,-0.80168,0.018416,0.1211
-0.40587,0.024308,0.80724,0.17158,0.74271,0.68553,0.67235,0.40533,-0.045214
-0.92966,-0.37225,0.55222,0.014882,0.579,0.25993,1.796,-0.016797,-0.39339
-0.022315,-0.39987,0.44943,-0.12383,0.57011,0.10952,0.63905,0.20809,-0.28644
-0.88482,-0.26079,-0.071379,-0.14807,0.81124,0.079366,0.11218,0.2087,-0.64516
-0.95742,0.0061979,0.065219,-0.27386,-0.20883,0.094713,-0.47704,-0.08727,-0.57794
-0.8211,-0.29348,0.21846,-0.26757,-0.89631,0.026822,0.10347,0.069797,-0.66018
0.34472,-0.2177,0.31987,-0.16726,0.65738,-0.080216,-0.26481,-0.089228,-0.21105
-0.52109,-0.58289,0.38612,-0.2613,-0.1729,-0.28367,-0.33091,-0.28059,-0.29399
-0.11075,-0.39987,-0.072933,-0.44015,1.0265,-0.093579,-0.69647,0.17303,0.62086
-0.3943,0.4871,-0.37155,-0.44812,0.23224,-0.20316,-0.0067086,-0.010474,0.71424
-0.053612,0.57473,-0.54948,-0.3806,-0.47388,-0.23757,-0.083553,0.20142,-0.41694
0.26051,-0.05335,-0.47935,0.80812,-0.010784,-0.4103,0.20283,-0.16431,-0.025851
1.4651,0.092081,-0.23087,0.90856,0.39552,-0.32075,0.3589,-0.27609,0.31861
0.53541,-0.28921,-0.012999,0.22576,-0.38871,-0.27288,0.02389,-0.13079,0.068062
1.3704,0.21825,-0.58499,-0.25622,0.037985,-0.061344,-0.12744,0.083254,-0.20822
0.17651,-0.1563,-0.88145,-0.36392,0.46087,-0.18255,-0.5002,-0.13741,-0.11782
0.070317,0.29306,-1,-0.24194,-0.37774,-0.12605,-0.17604,0.17363,0.36699
0.2482,-0.52576,-0.40578,0.21669,-0.46477,0.0088562,-0.087911,-0.20225,-0.082573
-0.1614,-0.35956,-0.34602,0.6952,-0.26875,-0.4195,0.20857,-0.17131,0.15672
-0.25798,0.1713,-0.3276,0.75272,-0.16936,-0.20457,-0.02968,0.18835,-0.097962
-0.15631,0.69562,-0.14417,0.14179,-0.25129,-0.11129,0.0013339,0.025757,0.24785
-0.31999,0.26881,0.69507,-0.40813,-0.44946,-0.40748,0.13047,0.22407,0.33071
1.0746,0.70026,0.41759,-0.64375,-0.42606,-0.42271,0.33339,-0.20175,0.51174
32.6,12.683,0.84662,-0.78478,-0.17392,-0.31932,0.4279,0.025307,0.19188
38.272,11.642,1.2552,-0.91015,0.29986,-0.4118,0.50941,0.16392,1.073
38.96,15.309,2.4845,-0.97379,-1,-0.44874,1.2325,0.26641,2.1869
45.682,25.47,5.0415,-0.99819,0.23415,-0.37654,1.7262,0.28142,2.5501
48.349,29.968,4.6615,-1,0.2463,-0.33183,2.511,-0.021655,2.6276
42.921,30.454,3.5025,-0.98028,-0.03943,-0.65094,2.164,-0.20834,2.9342
33.335,31.838,3.0495,-0.93926,0.70674,-0.53201,4.0139,0.0017194,2.4273
26.536,36.145,3.2467,-0.92988,1.5652,-0.25367,3.9467,0.13545,2.4571
22.453,36.783,1.9153,-0.93161,0.40926,-0.19729,2.7805,-0.067759,2.1219
22.903,33.458,0.88289,-0.92683,0.19169,-0.54312,1.8418,-0.3169,1.4097
22.188,34.455,1.1143,-0.91384,-0.31742,-0.81879,2.965,0.013817,1.5312
15.856,33.409,0.21492,-0.88574,0.60492,-0.73391,1.4905,-0.13946,1.2688
10.677,24.164,-0.0089163,-0.86829,0.36187,-0.46608,2.8093,-0.20742,1.1525
9.3485,20.293,-0.45283,-0.88693,0.96027,-1,4.0648,-0.11815,1.8965
14.904,21.901,0.12928,-0.84555,0.70921,-0.86196,2.9926,-0.026365,1.4086
19.13,21.045,0.09139,-0.82003,0.077685,-0.69593,1.6227,-0.033684,0.73076
19.554,19.182,0.57492,-0.75093,-0.069687,-0.74965,1.1492,-0.011917,0.9018
18.888,19.13,1.0271,-0.53846,-0.36612,-0.91625,0.83802,-0.11507,0.99254
19.186,18.566,1.5463,-0.38312,0.98482,-0.82898,2.6061,0.033198,1.4223
13.269,13.877,2.3996,0.29309,-0.071193,-0.4325,5.2259,0.0057696,1.9593
13.941,13.114,3.3607,0.48507,1.9277,7.0151,26.909,2.3942,4.832
19.424,14.388,5.4231,0.2571,1.7621,6.4465,20.022,1.3076,3.5439
25.033,17.776,14.085,0.83196,1.9573,9.516,13.033,0.74234,3.2449
26.709,18.136,18.926,0.82931,0.90997,11.913,9.5022,-0.19153,2.7698
21.024,17.127,18.019,0.73732,1.7189,15.741,14.169,-0.41592,2.2834
17.139,12.146,17.073,0.87767,0.9263,16.289,11.585,-0.52824,2.4718
11.418,6.2198,9.7969,0.50108,0.59971,9.6564,5.1831,-0.74926,1.2595
7.2182,2.9844,6.9362,0.18392,0.56417,7.9072,2.8667,-0.72804,0.90833
5.0354,1.2602,4.6871,-0.063471,0.73958,5.5705,2.0167,-0.75215,0.076901
4.2584,0.34363,3.3863,-0.21166,0.91176,4.2906,0.96306,-0.99927,0.44614
3.8413,-0.2843,2.1739,-0.3863,-0.51562,3.0345,0.74841,-0.81451,0.27093
3.6896,-0.84899,2.6251,-0.45873,-0.28883,3.5258,0.35132,-1,0.13136
2.438,-0.31335,1.3024,-0.46244,0.38101,2.3471,0.51993,-0.79038,0.29388
