0.015338,0.12018,0.30331,0.64757,0.94655,1.0759,-0.035992,0.021269,0.5598
-0.27045,-0.0068842,0.092489,0.30925,-0.013126,0.42527,-0.056215,-0.14437,-0.61042
0.66127,0.020208,-0.19035,0.14369,-0.15194,0.64567,-0.0013158,-0.23198,-0.40313
0.16247,-0.0046495,-0.18294,-0.15693,-0.47807,0.55302,0.0051477,0.086341,-0.46689
-0.27142,-0.23307,-0.43516,-0.19469,-0.30985,0.36862,0.053941,0.12798,-0.51473
0.44182,0.017901,-0.34506,-0.48858,-0.485,0.12103,0.090138,-0.24891,-0.92315
0.30057,-0.27027,-0.4874,-0.17889,0.34361,0.15548,0.051178,0.54762,-0.66517
0.1745,-0.33603,-0.40586,-0.33083,0.16068,-0.017334,0.075875,-0.055677,-0.57462
-0.80882,-0.0023802,0.021083,-0.36532,0.70751,-0.23456,0.10321,-0.28416,0.32572
0.55604,0.063356,0.13788,-0.20289,0.47263,-0.066076,0.025318,0.44946,-0.73773
-0.29786,-0.028948,0.21421,-0.5454,0.2935,-0.25629,0.10877,-0.1363,0.6469
-0.70112,-0.092057,0.33664,-0.32879,0.79608,-0.13345,0.05721,0.19588,1.0274
-0.61208,-0.10219,0.25824,-0.37869,-0.0026017,0.00021728,0.045444,-0.17472,0.023445
0.16814,0.14091,0.16946,-0.40179,0.13861,-0.1096,0.029121,-0.39037,0.054454
0.74756,0.10837,0.038423,-0.78054,0.17776,-0.1501,0.006087,-0.032922,0.16867
1.2171,-0.037203,0.10201,-0.80541,-0.16829,-0.22947,0.037544,-0.0333,0.82045
0.46888,0.1315,-0.12774,-0.68294,-0.73265,-0.27513,0.0089519,0.21952,0.55286
-0.18479,0.28864,-0.023932,-0.60692,-1,-0.20312,0.004047,0.22657,0.36143
-0.15111,0.11992,-0.036957,-0.17566,-0.91912,-0.22232,-0.011692,-0.35816,0.11952
-0.19908,0.018874,-0.023004,0.38247,-0.65174,-0.28733,-0.051439,-0.0020454,0.71289
-0.20991,-0.09209,-0.066315,0.56458,-0.47627,-0.27924,-0.10238,0.22629,0.11228
-0.2746,-0.12135,-0.18448,0.92455,0.26779,-0.45732,-0.11942,0.32097,0.12655
0.15281,0.044623,0.021605,0.96772,0.85451,-0.28643,-0.1237,-0.071813,-0.29686
-0.085285,-0.092247,0.40154,1.1518,0.56378,-0.028827,-0.13432,-0.56161,-0.026656
-1,0.3449,0.4123,1.5326,-0.33436,-0.1086,-0.065511,0.30443,-0.39302
1.8511,0.61457,0.47489,1.4755,-0.26212,-0.39565,-0.036847,-0.014845,0.17586
5.6153,0.59693,0.53165,1.3462,-0.86237,-0.45643,-0.095609,-0.35111,1.9413
4.6214,0.60947,0.59741,1.2364,-0.38182,-0.49439,-0.095256,-0.27035,1.5709
2.8809,0.49382,0.26861,1.1713,-0.019824,-0.45266,-0.14535,-0.065722,2.2174
3.7438,0.39687,0.26122,1.434,-0.18836,-0.48985,-0.21886,-0.033648,0.82867
9.9117,0.45692,0.36855,1.8698,-0.034867,-0.57039,-0.22932,-0.58455,1.0519
6.2934,0.35734,0.4627,3.8548,-0.53005,-0.62351,-0.2474,-0.18232,1.2902
3.9558,0.04755,0.071154,4.6781,-0.62498,-0.4293,-0.2042,-0.65342,0.78653
4.0141,0.1394,0.26385,5.8031,-0.54506,-0.46503,-0.29001,-0.59285,0.62927
1.8058,0.021172,0.14701,5.0181,-0.32921,-0.53104,-0.2796,-0.052259,0.45751
1.0644,0.06164,-0.14456,5.0538,-0.67637,-0.53252,-0.27956,-0.023948,0.54129
0.47725,0.069081,0.02471,5.0442,-0.37103,-0.70155,-0.37831,-0.19671,0.58543
0.32283,0.23286,-0.020389,6.6184,-0.33987,-0.85384,-0.36576,-0.17263,0.58082
0.24461,-0.090956,-0.23241,6.3804,-0.6032,-0.85451,-0.41513,-0.37491,0.6475
0.30806,-0.40395,0.023277,5.1823,-0.56857,-1,-0.39842,-1,0.21493
0.2973,-0.39455,-0.18507,5.2329,-0.46291,-0.66409,-0.39329,-0.47143,0.28405
-0.042917,-0.53079,-0.19885,3.8317,-0.55074,-0.8312,-0.49131,-0.6061,0.38741
0.21698,-0.67117,-0.43143,2.4856,-0.58171,-0.8481,-0.49891,0.26489,0.29846
0.34544,-1,-0.53384,1.1797,-0.46018,-0.89361,-0.49201,-0.24518,0.43292
1.6303,-0.83082,-0.57531,1.0996,-0.41145,-0.7248,-0.60248,1.2754,0.21041
3.112,-0.70294,-0.66723,2.1455,0.22814,4.4516,-0.039233,6.053,3.859
1.1836,-0.57064,-0.6938,1.7624,0.26737,4.2798,-0.27222,3.1213,4.4931
0.55424,-0.71582,-0.69905,1.5085,-0.13565,2.4463,-0.44585,0.78369,3.1467
-0.35379,-0.33938,-0.94042,1.5397,0.15069,1.9208,-0.55058,0.53088,1.6587
-0.715,-0.32567,-1,1.389,0.049637,1.8751,-0.60717,-0.038978,1.1749
3.0005,-0.1261,-0.87827,8.177,-0.031037,4.7703,-0.55917,1.1571,2.4227
23.852,0.085937,-0.37344,14.175,0.58868,16.232,-0.03931,1.8785,5.449
40.28,0.68717,1.7214,15.98,-0.043126,16.531,-0.14136,0.99084,5.4616
45.764,1.7968,4.8063,13.894,-0.13781,13.712,-0.36648,0.36298,4.0585
48.88,1.2687,4.8436,9.4473,-0.1978,9.6429,-0.51244,0.14336,3.1285
40.393,0.67828,4.0974,7.9336,0.23535,6.1981,-0.58519,-0.69013,1.988
28.272,0.14561,2.4217,5.3216,0.29217,4.5615,-0.661,-0.63385,1.3228
