0.33868,-0.23146,-0.50092,-1,-1,0.2493,-0.11892,-0.77465,-0.85686
0.72889,-0.31653,-0.67297,-0.39797,0.084419,0.33272,-0.098975,0.76018,-0.37402
0.63083,0.094176,-0.76216,1.2077,1.7679,0.066547,0.56567,0.85973,0.63189
0.34922,0.558,-0.62919,1.6689,1.1575,-0.076705,0.051338,0.57293,0.55354
0.046121,-0.36305,-0.83559,0.28386,0.26512,-0.15643,-0.050442,0.32997,0.81177
-0.48712,0.43192,-1,-0.67494,-0.37223,-0.024191,-0.78768,0.041237,-0.47232
-0.752,0.2411,-0.85494,-0.83837,-0.4124,-0.040305,0.16521,-0.21331,-0.41107
-0.64889,0.08345,-0.92802,0.028441,-0.35463,0.057647,-0.14333,-0.31973,-0.45566
-0.80857,-0.3504,-0.79996,-0.58915,-0.39305,0.0078794,-0.046201,-0.28956,-0.59871
-1,-0.48709,-0.26784,-0.46429,-0.28079,-0.28944,-0.30385,-0.57065,-0.19331
-0.44532,-0.55828,-0.35983,-0.044851,-0.25408,0.075917,-0.29145,-0.66385,-0.53126
-0.59441,-0.74808,-0.14552,0.48631,-0.41657,0.06282,-0.4189,-0.76616,-0.36642
-0.503,-0.23905,0.016497,-0.18366,-0.38927,-0.0058334,-0.39415,-0.4429,-0.0072245
-0.57326,-0.041181,0.45959,-0.65371,-0.28375,-0.17983,-0.47034,-0.046261,-0.14842
0.08498,-0.54603,0.68858,-0.40249,-0.33855,0.042178,-0.44056,-0.26206,-0.272
-0.0094274,-0.33784,1.1557,-0.24773,-0.13777,-0.0238,-0.08131,-0.16556,0.02564
0.40089,-0.0045314,1.01,0.43419,-0.037704,-0.18064,-0.055507,0.1185,0.22188
0.60679,-0.52847,0.76261,1.1939,-0.056162,0.010515,-0.065908,0.70874,0.38175
0.84082,0.53443,0.74843,0.50745,0.079243,0.11197,0.49914,0.27059,0.56844
0.70919,0.56625,0.34614,0.22353,0.41885,-0.13023,-0.0016274,0.35572,0.47838
0.48775,0.40286,0.35966,0.1354,0.41342,-0.10054,0.042068,-0.017797,0.32763
0.42304,-0.090455,0.26223,-0.27687,0.15994,-0.007098,0.62855,-0.29344,0.28881
-0.035498,0.3931,0.92983,-0.72654,0.085277,-0.069632,0.24215,0.39043,-0.057956
-0.50929,0.50144,0.34733,-0.46315,0.22692,0.16035,0.81608,0.064846,0.091797
0.71958,1.0357,0.67044,0.79406,0.068374,0.10684,0.75894,0.35307,0.36371
14.857,13.127,1.7452,11.207,4.8765,0.60582,1.515,0.83671,1.2361
15.599,13.407,3.3819,17.061,7.4039,0.4416,1.2926,1.364,8.1271
14.426,19.122,6.457,14.92,5.9322,0.13447,3.7328,1.3385,10.178
17.302,27.144,12.788,23.279,8.5941,0.30949,14.441,1.2764,10.036
16.354,35.394,13.268,33.808,11.332,0.66681,24.797,0.6438,9.7408
15.726,39.194,18.205,35.782,10.62,1.0427,29.411,0.6829,10.877
13.863,41.744,17.657,31.259,12.517,1.4324,30.9,0.76427,10.299
18.16,39.432,18.726,29.032,9.2464,1.1484,34.181,1.0992,10.67
17.754,40.57,22.351,24.515,7.0163,1.0851,28.201,1.2187,11.658
16.623,37.015,24,20.793,9.3734,1.3181,28.345,1.2579,8.9884
12.785,33.004,21.56,18.595,7.5611,1.4356,32.848,0.79547,7.1015
9.7677,27.508,18.79,16.143,5.6837,1.4457,22.291,1.004,4.9349
7.772,28.126,15.473,16.204,5.1068,0.90668,17.674,0.54433,3.3952
6.9873,30.759,10.859,20.018,9.3371,1.4796,15.089,0.60946,2.7515
6.9508,30.982,10.857,18.227,7.5854,3.1681,16.415,0.43367,1.498
6.9792,24.415,9.0485,17.96,7.6235,3.2035,19.969,0.26314,1.7186
7.2163,22.277,9.7407,13.731,8.9363,3.3224,21.525,0.25822,1.5672
5.0922,21.319,8.7846,13.052,9.2402,5.4708,18.344,-0.64914,1.5231
4.0123,17.646,8.692,11.931,6.4256,6.8781,11.888,-0.22527,1.0035
3.567,13.78,10.604,10.092,5.3665,9.1009,8.6114,0.65692,1.833
6.1906,11.512,21.022,10.553,4.9053,18.921,29.917,6.1116,4.8503
6.3319,10.823,13.083,7.0771,3.2955,16.956,29.975,3.0208,6.4902
8.1123,11.264,7.3886,7.6377,2.5584,16.77,24.88,2.0024,7.246
9.1195,10.278,9.2038,6.9192,2.0526,16.79,23.616,1.6498,6.6745
8.2711,9.4802,8.62,4.6998,1.6932,13.76,33.945,0.51921,4.6615
10.239,6.4399,6.3553,2.6418,1.1584,10.188,24.831,0.13881,3.334
7.5969,3.9386,3.8971,1.0843,1.0499,5.6329,12.187,0.023369,1.0803
5.2694,1.6415,2.5528,0.59468,0.83492,3.6772,5.8274,-0.5374,1.1145
3.1114,0.8896,2.552,0.15535,0.71145,3.5544,3.1119,-0.47935,0.14565
2.4176,0.037863,1.9878,-0.087419,0.50557,2.6666,2.6297,-1,0.45949
1.7282,-0.41704,1.7965,0.55006,0.32968,1.9391,1.3706,-0.50613,-0.56796
1.3419,-0.43764,1.224,0.60379,0.37669,1.3339,0.95898,-0.36453,-0.26984
1.0657,-0.50668,1.4407,-0.23152,0.28718,1.8041,1.403,-0.56377,-0.15229
0.66954,-0.85101,2.2423,0.40646,0.27624,1.4402,1.8259,-0.5883,-0.79197
0.28274,-0.25282,1.2717,0.69311,0.28107,1.5794,1.2664,-0.61354,-0.1934
