-1,0.24402,-0.017845,-0.40174,0.90029,1.5613,0.96729,-0.40812,0.71582
0.31966,-0.07402,0.15257,-0.1073,0.46292,0.67032,0.56696,-0.71222,-0.42785
0.90968,0.44033,0.18424,-0.64507,-0.06347,0.7419,-0.12738,-0.31253,-0.41718
-0.10864,-0.16312,0.080812,-0.83806,-0.84666,0.68653,0.060946,-0.54178,0.31017
-0.4421,0.12663,0.08158,-0.8879,0.14157,0.39175,-0.24979,-0.4963,0.050332
0.14663,-0.40482,-0.073721,-0.68785,-0.81009,0.35952,-0.0049108,0.44581,-0.030539
-0.26569,-0.48508,-0.041881,-0.72708,-0.38712,-0.0021958,-0.50541,-0.15745,-1
-0.36454,-0.55283,-0.044056,-0.43107,-0.65301,-0.082419,-0.11782,0.1127,-0.36418
-0.4806,-0.048123,-0.093504,-0.38514,0.084807,-0.20213,-0.75519,0.22615,0.35514
-0.47441,-0.66863,-0.041641,-0.27453,0.0087449,-0.58473,-1,0.3542,-0.42653
-0.19296,-0.68063,0.048466,-0.38151,-0.52626,-0.21145,-0.34186,-0.12373,0.23825
0.61108,-0.40582,-0.0081896,-0.43569,-0.14551,-0.55349,-0.6111,-0.3576,0.010171
0.15662,-0.61165,0.0073518,0.1391,-0.5158,-0.29687,-0.72174,-0.20887,0.49213
0.40475,0.032596,-0.013766,0.39133,0.60793,0.40929,-0.96264,-0.73199,-0.082596
0.18576,0.62682,-0.070137,0.38701,0.70158,-0.62635,-0.43673,-0.46447,-0.62387
0.55002,0.95094,0.039141,0.31625,-0.42825,-0.34073,0.36704,-0.18749,0.094891
0.60404,0.32109,0.013225,0.25308,-0.55831,0.043196,0.63194,0.19777,0.243
-0.34017,0.07546,-0.11746,0.2377,0.43259,0.2468,0.42189,0.43192,-0.035854
-0.79022,-0.020811,0.010641,0.76911,-0.4982,-0.54951,0.66228,0.1927,0.046201
-0.52164,-0.081157,0.30926,1.3535,-0.36882,-0.52663,0.094207,0.16101,-0.13916
-0.81077,0.010981,0.053068,1.4194,0.12487,-0.89686,0.58241,0.27005,0.52583
-0.59409,0.12877,-0.19641,0.42184,0.71509,-0.46381,0.66459,0.48092,0.35609
-0.78503,0.33761,-0.083402,0.14731,0.85237,-0.1234,0.29684,0.27241,0.35379
1.1415,0.29863,-0.14273,0.2927,-0.045443,0.0076068,0.37991,0.45664,-0.3565
2.1411,0.60281,-0.035603,0.074587,0.81419,0.34235,0.1383,1.1003,0.11243
33.965,9.6947,0.14389,-0.048471,1.102,-0.048414,-0.075743,0.8312,1.1013
43.935,9.9032,0.60584,-0.30018,1.4265,0.27785,0.21185,0.63399,0.48538
39.637,11.888,1.2251,-0.35808,0.65867,-0.14888,1.1404,0.79607,1.0268
42.259,17.123,1.6378,-0.28005,0.87123,-0.17148,2.0524,0.64016,0.91342
46.113,21.245,2.1301,-0.11625,0.72342,-0.70981,3.0527,0.88087,1.3942
38.813,22.062,2.8199,0.25009,1.6319,-0.17706,5.1787,1.1998,0.75976
34.802,23.107,3.2816,-0.0092199,0.58735,-0.21635,7.9381,0.7381,1.5051
29.602,25.263,3.4912,-0.16392,0.97022,-0.21357,11.299,0.75586,0.78026
20.881,25.375,3.0176,-0.28953,1.0226,0.23882,12.189,1.1387,0.3315
16.245,24.153,3.1572,-0.5084,1.0493,0.58321,7.9213,0.94493,0.44774
13.108,21.041,2.7301,-0.36999,1.3635,0.31733,5.6666,0.41724,0.68548
11.396,15.637,4.3658,-0.43572,1.7707,0.24156,4.1018,1.0177,0.44467
9.6754,12.909,4.631,-0.37546,1.5785,0.15132,4.9818,0.92583,0.53497
9.0209,14.597,4.5442,-0.22984,1.4357,0.59308,5.0965,0.69914,0.22518
7.2069,12.471,3.3571,-0.52887,1.0471,0.42575,4.0711,1.0784,1.4471
7.4254,13.685,1.9706,-0.076768,1.3432,-0.10919,3.26,1.0224,1.0925
10.032,13.395,1.4435,-0.060032,0.13319,0.090158,3.9781,0.82558,1.3464
9.2879,14.297,2.848,0.00084417,1.4857,-0.045033,6.9063,0.88327,0.96572
6.268,13.459,4.4795,0.23231,1.1353,0.13778,8.2361,0.97773,0.02574
6.7607,12.224,4.6404,0.49789,1.4874,-0.3746,11.011,2.0671,0.047648
5.802,10.441,4.6504,1.5445,0.45986,-0.2204,10.575,1.1118,0.46267
5.4049,8.3247,6.9782,3.0334,1.3455,-0.19148,12.297,2.1731,0.56736
4.4454,6.4609,9.602,3.6486,0.74476,-0.48557,13.968,1.1153,0.63666
4.7588,5.8854,8.8407,3.7175,0.53967,-0.68893,14.964,1.1016,0.48114
6.7647,6.2501,6.3944,3.7137,1.0267,-0.56432,13.45,0.77582,1.3625
5.8917,5.4399,4.1798,4.2413,0.74747,-0.7025,8.7495,1.7663,0.54677
3.6973,2.9003,2.7179,2.2813,0.96006,-0.95601,3.623,1.2255,1.2054
2.4915,1.7431,1.8205,1.0095,0.89826,-0.96954,1.2003,0.75791,0.93004
1.6956,1.0385,0.93562,0.44175,0.68555,-0.23291,0.51154,1.1189,1.1593
1.2975,0.90352,0.49422,-0.029531,0.4401,-0.23652,0.25442,1.0398,0.54224
1.6142,0.37498,-0.23802,-0.25263,0.36455,-0.61808,-0.31989,1.0909,0.15403
1.502,0.40704,-0.47403,-0.37052,0.049593,-0.73372,0.30327,1.6503,0.011478
1.7561,0.78784,-0.81764,-0.39503,-0.12838,-0.61369,0.64292,1.0663,0.12814
1.3688,0.42936,-0.83239,-0.43417,1.0494,-0.54339,0.4837,0.84776,0.091911
1.0415,0.42215,-1,-0.28172,0.8526,-0.71583,0.057795,0.71083,0.30363
1.2812,0.23035,-0.93876,-0.22495,0.94206,-0.2949,0.18836,1.2675,-0.1706
0.92626,0.13868,-0.93283,-0.36455,0.48493,-0.14721,0.042216,0.36566,-0.11471
0.44684,-0.073438,-0.67968,-0.24764,0.72458,0.29935,0.18628,0.95399,-0.038406
0.59724,-0.3753,-0.59818,-0.12297,0.072652,-0.18084,0.44247,0.2121,-0.64528
-0.019264,-0.23981,-0.63479,-0.098387,0.34335,-0.86876,0.29696,0.41168,-0.48926
0.97477,0.13628,-0.49841,-0.36571,-0.11725,-1,-0.89979,0.53608,-0.43342
0.13334,-0.02211,-0.43198,-0.057679,0.68681,-0.45484,-0.5239,0.12613,0.63553
0.48473,-0.41629,-0.50977,-0.048455,0.3944,-0.70202,-0.13558,-0.1742,0.78072
0.49973,-0.024311,-0.77097,-0.26127,0.051258,-0.23377,-0.41628,-0.40854,-0.53798
0.3709,-0.18516,-0.56581,-0.46469,-0.26419,-0.91316,0.12721,-0.060175,0.063412
0.38596,-0.32198,-0.55843,-0.61602,0.70945,-0.36245,0.21992,-0.37032,-0.62643
0.37217,-0.053206,-0.24467,-0.60929,-0.52041,0.78998,0.39425,-0.58533,0.84976
-0.11943,-0.31147,-0.34647,-0.57633,-0.19719,1.205,0.52611,-0.57872,-0.065191
0.42948,-0.33511,-0.058607,-0.57413,0.096785,0.35293,-0.083596,-1,0.64275
-0.084276,0.14251,0.15615,-0.8496,-0.15772,0.25207,-0.36498,-0.36149,-0.11666
-0.33327,-0.030716,-0.10868,-1,-0.018996,-0.7428,-0.22432,-0.65388,0.23152
-0.19327,-0.45624,-0.034052,-0.89851,-0.0031028,0.99673,-0.15314,-0.85103,0.11013
-0.04477,-0.45072,-0.0032167,-0.64476,-0.93105,0.40919,-0.64677,-0.66128,0.10892
0.095888,-0.5824,-0.15554,-0.43398,-0.054994,1.8316,-0.10708,-0.49878,-0.053366
0.32633,-0.69467,0.12948,-0.22503,-0.18297,0.12638,-0.10397,-0.54337,0.65026
-0.21126,-0.73717,-0.035458,-0.18623,-0.26203,0.92934,-0.2271,-0.10055,0.054823
0.15599,-0.62922,0.25756,-0.38796,-0.10916,0.18658,0.27411,0.036198,-0.54661
-0.17768,-1,0.091411,-0.39379,0.39249,-0.85,0.47393,-0.11873,0.035947
-0.00036049,-0.51749,-0.019502,-0.21152,-0.030999,-0.75485,0.75638,-0.058309,-0.22307
-0.27242,-0.58752,0.10893,1.3543,-0.20695,-0.21049,-0.15341,0.46259,-0.19832
-0.13814,0.22891,0.065486,1.7436,0.1391,0.070384,-0.23187,0.27894,0.58579
-0.058851,0.20727,0.40259,0.6533,0.012239,0.64696,-0.20267,0.011757,-0.65351
-0.47306,-0.10615,-0.2311,0.13645,-1,-0.14453,0.08866,0.16931,-0.85872
0.07574,0.10564,-0.0181,-0.33265,-0.048824,0.22075,-0.76543,0.72294,0.49881
-0.24472,0.046531,-0.16107,-0.17948,0.36945,0.12841,-0.21124,0.52317,-0.12168
-0.089799,0.45104,-0.10555,-0.42361,0.20957,-0.85807,-0.46109,0.50663,-0.37747
0.066335,-0.093478,0.0871,-0.83906,-0.35081,-0.25218,0.15434,-0.012424,-0.2712
0.14605,0.071212,-0.26298,-0.75445,0.48576,-0.25839,0.21221,0.066454,0.16176
0.44149,-0.11143,-0.20606,-0.53779,0.09353,-0.23249,0.42258,-0.19517,-0.034575
0.18817,0.55045,0.13642,0.82103,0.50391,0.087041,0.47523,-0.55139,-0.72722
0.4819,0.35936,0.045058,1.2093,-0.099164,-0.23054,0.64019,0.076462,0.29237
-0.35563,0.43231,-0.12202,0.38093,-0.18651,0.06467,0.55537,-0.62072,0.52284
-0.3107,0.20397,-0.013847,-0.17373,0.14778,0.077851,0.078238,-0.62894,0.4226
-0.37115,0.22572,0.19503,-0.56804,-0.64759,0.1946,-0.65695,0.12437,0.64856
-0.69033,0.29841,0.058199,-0.53188,0.2715,0.45614,-0.73379,-0.035619,-0.086242
