-1,0.1545,-0.038288,-0.084511,-0.21729,0.22526,0.049035,0.21642,0.43462,0.16936,0.12944,0.14084,0.20443
0.40131,0.52346,0.30548,0.16816,0.0173,-0.0052674,0.032548,0.33149,0.5872,0.34954,-0.098867,-0.082285,-0.26672
0.46938,-0.29263,0.42935,0.15541,0.0015864,-0.013717,-0.36392,0.5196,0.34547,0.70633,0.14933,0.018783,0.029955
0.70438,0.294,2.6768,3.1172,0.77931,0.15258,2.9007,0.78934,0.64472,2.2159,0.053087,0.55687,-0.094776
0.21632,1.0702,3.7502,2.9044,0.62009,-0.19431,3.3367,0.84756,0.67682,1.9237,-0.096972,-0.038945,-0.21013
0.34135,0.87582,1.9675,1.5822,0.8257,0.26216,2.3268,0.82279,1.2757,1.6271,-0.16385,-0.40997,0.23834
0.19162,-0.047994,1.3446,1.7601,0.34163,0.5524,1.4136,0.49127,0.59254,1.0209,-0.26145,-0.1803,-0.35903
0.24137,0.21886,0.83445,1.892,0.053209,0.67103,1.1249,0.38625,0.93874,1.3859,-0.28397,0.12673,0.10945
-0.20944,-0.12596,0.73569,1.2977,-0.14005,-0.36568,1.3127,0.063829,0.32355,0.91575,-0.26971,-0.31723,-0.28085
0.25716,-0.051877,0.93459,1.0928,0.066283,0.26949,0.9659,0.34122,0.43687,1.0996,-0.3129,-0.65966,-0.36378
0.61934,0.34989,0.42926,0.15655,0.46506,0.7108,0.93982,0.1789,2.2073,0.066873,-0.41206,-0.50925,-0.052474
-0.49023,0.28639,0.62691,-0.25913,0.48791,0.96999,1.2704,0.23953,0.73058,0.11752,-0.56252,0.066922,-0.63039
0.41231,0.39964,0.56118,0.35914,-0.15163,0.46678,1.3092,0.1774,0.031551,0.055788,-0.45843,-0.39222,-0.36988
0.42354,-0.053786,0.21958,0.5578,0.10378,0.65803,1.1652,0.28345,0.76295,-0.19098,-0.27949,0.17122,-0.15398
-0.55028,-0.35668,-0.16333,0.11432,0.12068,1.2542,1.2322,-0.019549,0.32288,0.10338,-0.26092,-0.097422,-0.67347
-0.32518,-0.13053,-0.13324,0.38717,0.89474,0.52847,1.017,-0.16985,0.2191,-0.26476,-0.35125,-0.031786,-0.35656
-0.087194,-0.099546,0.5434,0.72772,0.6053,1.1573,0.73107,-0.11125,0.0018803,-0.34787,-0.58809,0.28689,-0.65871
-0.33389,0.54197,0.62495,1.068,0.70517,0.55948,1.9302,-0.39792,0.52757,-0.17546,-0.41203,0.11376,-0.51564
-0.1136,0.66155,0.37996,0.65116,0.12983,1.4742,2.335,-0.51299,0.45268,0.37487,-0.45371,0.28696,-0.4974
-0.75566,0.22179,0.14385,0.34403,0.65478,0.22182,1.4359,-0.45404,0.02976,0.29461,-0.6556,-0.10894,-0.40605
0.28259,-0.032284,0.01559,0.64343,0.51743,0.62876,1.7519,-0.079835,0.17128,0.21235,-0.37551,0.17341,-0.8535
-0.08618,0.64104,0.09322,0.60734,0.31454,0.076943,1.9296,-0.12865,-0.15589,0.82047,-0.28363,-0.15743,-0.74006
-0.21329,0.44311,-0.094758,0.97352,0.56316,0.35079,2.0857,-0.10355,0.13598,0.29165,-0.38338,-0.16729,-0.64791
-0.47392,0.27265,-0.27314,1.2617,0.68259,0.44511,0.85808,-0.22444,-0.23055,0.22362,-0.67002,-0.15469,-0.34298
0.10026,0.33094,-0.13946,1.5747,-0.12451,0.77416,0.53908,-0.18439,-0.15236,0.0060126,-0.44703,-0.045905,-0.59069
-0.64218,-0.46578,-0.033448,1.7346,0.20804,1.0258,0.62236,-0.15085,-0.11821,-0.20368,-0.28089,0.13979,-0.74658
-0.30847,0.69809,-0.23106,1.9085,0.069726,0.83804,1.5251,0.04498,-0.4029,-0.41257,-0.35969,0.18985,-1
-0.069827,0.86022,-0.039067,1.8799,0.1143,0.69024,1.6791,-0.17085,-0.69185,-0.28198,-0.61997,-0.32306,-0.69426
-0.060249,0.96679,-0.05272,1.668,0.32911,0.40081,0.56829,-0.11965,-0.48954,0.20412,-0.16266,-0.00078218,-0.59475
-0.87954,1.0582,-0.038254,1.6618,0.41421,0.98931,0.46118,-0.35025,-0.18459,-1,-0.22295,-0.21369,-0.66396
0.23669,0.71403,-0.35688,1.3151,0.25591,1.0305,0.14027,-0.77322,-0.35134,0.13151,-0.24046,0.073853,-0.62605
0.24153,0.51743,-0.1849,1.4741,0.055793,0.94597,0.076429,-0.69478,-0.15357,-0.32296,-0.28975,0.11224,-0.40104
-0.46765,0.17381,-0.65917,1.431,0.061006,0.78739,0.38781,-0.73402,0.20393,-0.56384,-0.52553,0.53186,-0.5549
-0.31442,-0.00032153,-0.32057,1.3795,-0.027224,1.181,0.71743,-0.87416,-0.48064,-0.4534,-0.33309,-0.074006,-0.42917
-0.05715,-0.089584,-0.45846,1.5386,-0.54118,0.64758,0.36541,-0.62518,-0.62082,-0.96304,-0.60075,0.3206,-0.18171
-0.049758,-0.2586,-0.054879,1.7258,-0.51079,1.4292,0.15027,-0.85213,-0.35633,-0.41748,0.16468,0.41566,-0.3307
-0.62517,-0.21516,-0.63603,1.489,-0.1459,1.1836,0.24179,-1,-0.61622,-0.50105,-0.37813,-2.2254e-05,-0.2136
0.18872,0.41091,-0.87832,1.4017,-0.55535,1.4861,0.51587,-0.89171,-0.69193,-0.81236,-0.67987,0.21662,-0.32818
0.46881,-0.010553,-1,1.6303,-1,1.3761,-0.65839,-0.75594,-1,-0.61984,-0.67293,-0.33194,-0.25197
-0.44792,0.017905,-0.15262,1.4055,-0.15427,1.088,-0.21722,-0.37078,-0.19339,-0.63107,-1,-0.13846,-0.19089
0.084388,-0.23205,-0.23137,1.0271,-0.87826,0.85695,-0.40502,-0.59064,-0.60176,-0.30753,-0.34277,-0.8592,-0.58794
-0.31199,0.50086,-0.28025,0.92959,-0.37948,0.50062,-0.51641,-0.80777,-0.72513,-0.39423,-0.32405,-0.54081,-0.36082
-0.29743,0.58736,-0.69121,0.78606,-0.68309,-0.38962,-0.30094,-0.45273,-0.96098,-0.55441,-0.49829,-1,-0.35567
-0.11073,0.060565,-0.35055,0.17796,-0.61808,-0.43931,-0.71981,-0.363,-0.34762,0.032141,-0.027973,-0.80426,-0.47899
-0.30264,0.06457,-0.80544,-0.0039176,-0.55737,0.40431,-0.059687,-0.28039,-0.5435,-0.68677,-0.15687,-0.5606,-0.51673
0.032432,0.92444,-0.61292,-0.49069,-0.62826,0.16559,-0.98383,-0.53215,-0.42444,-0.56892,-0.32007,-0.88603,-0.37832
0.53919,0.033962,-0.56494,-0.42102,-0.50985,0.64444,-0.15168,-0.59289,-0.48322,-0.15788,-0.020817,-0.73744,-0.61162
0.46669,0.024697,-0.38561,-0.16838,-0.93993,0.91955,-0.89491,-0.70785,-0.43292,-0.82315,0.077504,-0.62889,-0.61336
-0.042316,-0.36777,-0.5904,0.0089291,-0.29014,0.79283,0.35832,-0.94945,-0.34504,-0.13721,-0.31634,-0.45831,-0.46736
-0.49462,-0.0026705,-0.58344,-0.069249,-0.19918,0.59234,-0.62378,-0.7989,-0.18279,-0.2432,-0.66903,-0.015903,0.0096068
0.43506,-0.425,-0.27482,0.035427,-0.76704,0.44886,-0.3948,-0.86354,0.0075702,-0.54593,-0.35278,-0.16077,0.10832
-0.011328,-0.39842,0.10073,0.15963,-0.044959,-0.082183,0.33507,-0.68398,-0.12584,-0.77658,-0.18649,-0.15521,0.10118
0.40632,-0.42433,0.16503,0.59805,-0.25184,0.34613,0.43637,-0.66058,-0.30733,0.11607,-0.015305,-0.16453,0.012589
-0.80267,0.2133,-0.22885,0.6764,0.034771,-0.80279,-0.44736,-0.83098,0.031888,0.032868,-0.0079505,-0.19745,0.19936
-0.49824,-0.32144,0.019951,0.84764,-0.33709,0.34364,-0.28526,-0.6172,-0.95801,-0.22568,0.073877,0.044901,0.39648
0.12774,-0.027034,-0.23398,0.66838,-0.14677,0.17179,-0.070709,-0.43673,-0.29536,-0.24048,-0.018531,-0.59843,-0.24005
-0.29485,-0.7389,-0.19629,0.78216,-0.51363,-1,0.48907,-0.27046,-0.48663,-0.20345,0.066533,0.14684,0.29449
-0.088246,-0.34549,-0.19989,-0.4915,-0.30028,0.049286,0.007463,-0.14025,-0.80444,-0.50812,-0.1503,-0.10034,0.12071
-0.21075,-0.26426,-0.045865,-0.63305,0.11423,-0.28585,0.67973,-0.26396,-0.34144,-0.62573,-0.21789,-0.42631,0.4281
0.18129,-0.41687,-0.1298,-0.36778,-0.15637,-0.71118,-0.51657,0.063183,0.29771,-0.25383,-0.015303,-0.16435,0.41155
0.15105,-0.53797,-0.57883,0.01573,0.036812,-0.50834,0.34417,0.059061,-0.71138,0.085183,-0.1258,-0.35359,0.0058912
-0.34226,0.2712,-0.67213,-0.5112,-0.12169,-0.22976,-0.33719,-0.093932,0.057604,-0.75716,-0.02857,-0.31587,-0.3652
0.098594,0.026026,-0.18888,-0.21893,0.19572,0.12444,-0.51252,0.16259,0.71346,0.030717,-0.083136,-0.20137,0.19421
0.69524,-0.17518,-0.035253,0.080803,0.58176,-0.14297,0.10364,-0.018197,0.42573,0.23971,0.17901,-0.54736,-0.080421
-0.098756,0.14854,-0.36735,-0.43183,-0.070368,-0.24775,-0.27335,0.18958,-0.33428,0.11139,-0.13314,-0.32973,-0.32739
-0.67757,0.24152,-0.17139,-0.49405,0.15461,0.70824,0.21636,0.42473,-0.12057,-0.4536,-0.16347,-0.25773,-0.41073
0.60662,0.64015,-0.018012,-0.32021,0.11872,0.3572,-0.59743,0.2607,-0.53855,0.34714,-0.069657,-0.75464,-0.39351
0.71568,0.30413,0.31819,-0.51143,0.074684,1.2676,0.099386,0.3299,0.50332,-0.25138,-0.10147,-0.22881,-0.058276
0.23974,0.62752,-0.28556,-0.40169,-0.011896,0.59256,0.13572,0.2546,0.57194,-0.21462,0.24846,-0.13364,-0.16474
0.38336,0.43429,0.13001,0.011406,-0.00057026,0.41103,-0.782,0.37202,-0.3096,-0.70557,0.08043,0.11241,-0.14091
0.34816,0.31337,-0.1485,0.31392,-0.0039914,0.38894,-0.6146,-0.099467,-0.10781,-0.01748,0.074288,-0.42704,-0.2232
0.43629,0.072581,0.044513,0.23439,0.19019,-0.95003,-0.2018,0.03274,-0.031397,-0.05781,-0.01083,-0.77778,-0.098096
-0.31968,0.13416,-0.14425,0.28877,0.45381,0.5408,-0.36631,0.12676,0.36628,0.048992,-0.026027,-0.62586,-0.38746
-0.22848,-0.32972,0.26496,0.39679,-0.20337,-0.5759,-0.11663,0.15636,-0.45336,0.55062,0.1387,0.6124,0.20007
-0.36504,-0.123,0.2844,0.2713,0.0042033,-0.099973,0.76735,-0.11404,0.24345,0.015511,-0.12411,0.95719,-0.11167
0.19524,-0.029462,0.15909,0.71769,-0.18324,0.0079387,0.2592,-0.12938,-0.58271,0.14652,0.054103,0.76096,0.15024
-0.64498,-0.024172,-0.11396,-0.17034,-0.35507,-0.6153,0.20758,-0.26386,0.42341,0.48228,-0.0038221,0.91275,0.43798
-0.41944,-0.63074,0.71286,-0.5943,-0.024552,0.21173,0.41408,-0.16321,0.90677,0.04706,-0.060371,1.2147,0.37211
