0.22734,0.11807,0.58221,0.14124,0.24654,-0.35153,-0.12813,0.49216,0.33963,0.32166,-0.38827,0.092909,-0.21099
0.25873,0.19852,0.7483,0.070721,-0.17204,0.067532,-0.054172,0.81292,0.036906,-0.091231,0.00049401,-0.08812,0.34402
-0.63676,0.019535,0.46677,-0.072499,0.038212,-0.11226,0.47065,-0.040317,-0.22573,0.21149,-0.35635,0.088429,-0.0504
-0.60424,0.1779,0.86638,-0.092005,0.53547,0.61643,0.58489,-0.054349,-0.37509,0.09915,-0.68646,0.024629,-0.14255
0.30315,0.22507,0.5125,-0.13823,-0.47471,0.026248,0.57065,1.2322,-0.76343,-0.38304,-0.0087847,-0.093976,0.12248
-0.28937,0.50906,1.4917,0.029276,-0.19141,0.73214,0.35208,0.36,-0.62762,-0.00057872,0.045868,0.051547,-0.066088
1.4696,1.4649,13.608,1.373,3.2875,0.048198,2.5342,7.6373,3.1628,2.4708,0.24958,1.9743,2.2264
1.9678,1.4318,11.406,1.3248,3.2279,0.25474,2.3238,8.3043,3.9464,2.9686,1.1014,2.1069,2.2536
2.7711,1.4567,6.8002,0.86011,2.1205,0.043994,1.6875,6.5899,2.9524,2.6869,0.63522,1.3223,2.2177
0.16459,1.1177,5.048,0.49672,2.5642,1.0047,1.1216,5.3355,2.9348,2.363,1.1803,0.75983,1.7495
1.3924,1.5277,3.4998,0.1863,1.5742,0.46597,0.96215,3.4456,2.5313,1.2477,0.27807,0.40662,1.0183
0.26652,1.5203,3.2458,-0.28167,1.577,0.21796,1.1762,3.0344,2.0037,1.3254,1.2406,0.25551,1.4557
1.5751,1.0962,4.3447,-0.49358,1.0579,0.95794,0.76132,1.6471,2.4827,1.4487,1.0654,0.63283,1.3333
0.77704,1.3445,2.6864,-0.69034,1.368,-0.1745,0.34486,2.0267,1.2307,0.76172,0.0092203,0.13101,1.2115
-0.073868,1.0712,1.7004,-0.8815,1.781,-0.30468,1.3991,1.5313,1.545,1.1019,0.80713,-0.26229,0.78649
0.2089,1.0791,2.027,-0.86994,3.6994,0.42044,0.76118,1.9177,0.43814,0.83221,0.22515,-0.33525,0.58206
-0.13636,1.0702,1.5224,-0.98013,3.4946,0.42194,0.99812,1.0882,0.87957,1.1885,0.099637,-0.55681,0.75107
0.48639,0.83187,1.9818,-0.87376,2.2545,0.64036,0.84747,0.52683,0.47893,0.47233,0.10699,-0.65142,-0.039461
0.86003,0.51566,0.99682,-1,1.5167,0.23606,1.2624,0.29728,0.85447,0.43616,0.02572,-0.71562,0.03
-0.30756,0.8947,0.77828,-0.89299,0.77719,0.23901,1.3601,0.16152,0.78732,0.53182,0.39396,-0.75152,-0.226
0.57997,1.0103,-0.061403,-0.86365,0.91531,0.97459,1.4633,-0.42099,-0.28325,0.71355,-0.19119,-1,0.7127
-0.23097,1.1274,0.28384,-0.87014,1.289,0.24158,1.0377,-0.27218,0.51202,0.92727,0.053382,-0.89857,-0.2948
1.0121,1.3583,0.066963,-0.87234,0.59863,0.6049,0.99774,0.70229,0.053397,0.93449,-0.079878,-0.81971,-0.1866
-0.24228,1.2891,-0.36501,-0.7661,0.28079,0.92636,0.92838,0.21313,0.0039752,0.7163,0.27187,-0.88372,-0.68264
-0.19408,0.93901,-0.37931,-0.60614,0.57568,0.59387,1.6816,-0.15792,0.037804,0.40641,0.30585,-0.87318,-0.53431
2.0169,1.7728,3.8745,0.055439,1.9947,2.2068,4.064,1.1369,2.4163,1.332,1.1035,0.73394,0.57644
19.722,6.7657,30.343,4.101,13.52,8.9434,32.403,10.834,14.011,7.7071,9.403,5.9187,5.9836
18.625,5.829,28.325,3.8281,13.052,8.6495,30.235,7.3698,11.767,5.3714,8.2145,4.8854,5.6561
11.498,3.6736,22.8,2.7166,9.4009,6.3644,20.226,3.13,6.842,2.6795,5.7703,3.3262,4.2255
8.0993,2.2015,16.513,1.83,6.7181,5.3027,12.713,1.7466,5.9444,0.91319,4.1528,2.3876,2.4919
5.3624,1.5601,14.603,1.5697,6.659,3.9272,8.0451,0.80883,5.3916,0.72536,2.881,1.6325,1.8056
4.7737,1.0888,12.954,1.342,7.8266,3.7089,5.7967,0.65383,4.5465,0.062153,2.0987,1.4276,2.0665
1.9889,0.56176,13.019,1.2326,7.281,3.4111,5.9425,0.23364,3.4259,0.43415,1.844,1.1415,1.1424
1.216,0.51504,13.021,0.90881,5.5465,2.6406,4.8687,-0.1959,3.2302,-0.24669,1.5028,0.78855,1.6835
0.76241,0.43144,10.952,0.60095,4.2105,2.4834,3.1907,-0.36415,2.0938,-0.54825,1.249,0.4649,0.99905
0.052947,0.13414,11.675,0.55224,4.1631,2.4317,2.1717,-0.63373,2.0031,-0.45713,0.81852,0.32947,0.6978
0.30913,0.072692,9.4817,0.47023,3.4468,1.2876,1.7537,-0.65881,1.8438,-0.61109,1.0552,0.10139,-0.0027699
-0.087671,-0.20585,8.4089,0.3403,2.8172,1.7441,1.344,-0.0045852,0.93039,-1,0.44234,0.21245,0.38474
-0.33237,-0.19616,8.0619,0.10778,2.5065,1.176,1.9295,-0.30935,1.2603,-0.54605,1.0512,0.017314,0.15913
0.045776,-0.13609,6.5106,0.15684,1.7858,1.6048,2.0594,-0.72171,0.99919,-0.21217,0.49799,0.078959,-0.22947
-0.0041331,-0.13793,5.474,-0.083554,1.8037,0.90134,1.0665,-0.072684,1.4049,-0.39162,-0.15448,-0.23457,-0.58396
-0.13354,-0.48626,4.563,-0.19099,1.2399,1.1897,0.90658,-0.73969,0.63651,-0.5555,0.575,0.020017,-1
-0.3042,-0.56456,4.7721,-0.45143,1.1213,0.5284,0.25427,-0.61872,0.84724,-0.35595,0.66788,-0.10342,-0.84904
-0.23183,-1,3.5834,-0.4175,0.95139,0.88011,1.1141,0.10317,1.1143,-0.40302,-0.66877,-0.12181,-0.76545
0.16764,-0.48867,4.1207,-0.53158,0.53856,0.29722,0.51251,-0.44162,0.28274,-0.29465,0.087658,0.053052,-0.33935
-0.9917,-0.56275,2.99,-0.27435,-0.090017,0.24177,0.34275,-0.48878,0.93158,-0.33322,0.097243,0.10021,-0.28441
-1,-0.41739,3.6447,-0.45458,-1,0.29548,-0.38625,-0.35788,0.70993,-0.39323,0.42793,0.095439,-0.35269
-0.41774,-0.90707,3.1242,-0.52992,-0.28703,0.73648,0.70314,-0.70421,-0.015376,-0.1667,-0.27985,0.086336,0.083749
0.024606,-0.54281,3.1634,-0.39616,-0.1032,-0.12574,0.12187,-0.26892,0.79845,-0.39037,-0.36251,-0.21108,-0.18529
0.14453,-0.68164,1.7498,-0.37968,-0.66166,0.6176,-0.022465,-0.15853,0.34824,-0.3079,-0.82065,-0.036992,-0.43353
-0.3276,-0.62466,3.2011,-0.35319,-0.4864,-0.01414,-0.41521,-0.21418,1.5999,-0.19438,0.43182,0.094971,-0.88445
-0.11338,-0.78374,3.1507,-0.20843,0.19207,0.15688,-0.93475,-0.71129,0.41565,-0.23087,-0.20529,-0.038722,-0.2404
-0.15533,-0.58363,2.5244,-0.24305,0.15369,0.16521,-0.024536,-0.045816,0.22099,-0.12095,-0.32384,-0.21579,-0.29224
-0.5899,-0.86786,1.528,-0.13966,-0.54118,-0.10872,-0.196,-0.80806,0.21891,-0.33482,0.20338,0.12898,-0.33824
-0.36939,-0.47833,1.3077,-0.11529,-0.023324,-0.35767,0.13259,-0.52016,0.38841,-0.01018,0.35959,0.334,-0.65107
0.80314,-0.58514,1.5847,-0.13535,-0.19265,-0.48054,-0.024705,-0.30756,-0.64931,-0.40647,-0.12523,-0.0062793,-0.56
0.40122,-0.53724,0.23432,0.011037,-0.60666,-0.0014657,-0.20276,-0.91184,-0.11223,-0.22435,0.28928,0.13327,0.38637
0.40843,-0.51946,0.11328,0.039417,0.27859,-0.28028,0.54191,-0.45292,0.16653,-0.29951,-0.67898,0.16805,0.21052
0.31401,-0.70876,0.44669,-0.11224,-0.22927,0.31028,-0.13257,-0.33826,-1,-0.29818,-0.52628,-0.025929,0.3747
-0.16784,-0.18782,-0.32052,-0.032527,-0.053071,0.11679,-0.95601,-0.49321,-0.065874,-0.0011027,-0.98928,-0.099453,-0.20703
-0.11151,-0.1957,-0.43513,-0.024897,0.02669,-0.31394,-0.079238,-0.10722,-0.25532,0.071516,-0.45933,-0.010102,-0.53438
-0.20577,-0.38736,-0.89433,-0.029166,-0.41796,0.25423,-0.73948,-0.72633,-0.57649,-0.31146,-0.61587,0.022034,-0.34863
-0.39863,-0.33488,-0.46339,-0.063715,0.074287,0.14103,-0.11653,-0.67903,-0.20529,-0.356,-0.14138,-0.21468,-0.13523
0.21708,-0.12733,-1,-0.091193,-0.48315,-0.34298,-1,-0.82712,-0.13859,-0.41661,0.50927,-0.21344,0.48369
-0.4698,-0.12205,-0.48412,-0.061539,-0.34246,0.45972,-0.50649,-0.55731,-0.27588,-0.23174,-0.26749,-0.00016153,0.14549
-0.13268,0.0099051,-0.5021,-0.14374,-0.089589,-0.11911,0.053169,-0.30861,-0.23089,-0.12719,0.87139,-0.2188,0.38247
-0.45455,0.1301,-0.61243,-0.023972,-0.45194,0.12036,0.017253,-1,0.22864,-0.30502,0.24703,0.031731,-0.078389
0.10465,0.0044993,-0.0025576,-0.16042,-0.32027,0.28016,-0.59447,-0.70418,0.0031807,0.1055,0.1403,0.13514,0.23813
-0.070062,0.016175,-0.86514,-0.03143,-0.17254,-0.18625,-0.97056,-0.7724,-0.12294,0.10584,-0.74553,0.19151,-0.11989
-0.50118,-0.15505,-0.46085,0.21074,-0.30853,0.052183,-0.16956,-0.83604,-0.46046,-0.2087,0.024833,0.14536,-0.02969
-0.037988,0.08472,0.031911,0.15119,-0.20628,-0.2283,-0.60104,-0.39123,0.51207,0.16544,-0.26303,0.0013486,-0.39926
-0.15821,0.17316,-0.42466,0.26037,0.14371,-0.085389,0.18457,0.1296,0.23806,0.16186,0.79378,-0.064404,0.041774
0.16415,0.16691,-0.088489,0.052355,0.2251,-0.18463,-0.051332,0.26371,0.22563,0.38374,0.045668,-0.16415,0.20321
0.070101,0.13269,0.84738,0.12243,0.29829,-0.24954,-0.34921,0.62642,-0.22512,0.33197,-0.19788,-0.11237,0.022221
-0.85239,0.29447,0.62286,0.075057,-0.19529,-0.3561,-0.56954,0.24143,0.50716,0.12433,-0.14574,-0.024101,-0.21725
0.03349,0.18159,0.52605,0.096871,0.27443,0.060523,0.99999,0.85207,-0.55152,0.1799,0.24273,0.0010854,-0.13549
0.42726,0.14457,-0.13564,0.018244,0.31926,0.30186,0.37953,1.102,0.24189,-0.011489,-0.061816,0.078087,-0.29412
0.36717,0.23312,-0.40112,-0.13047,0.15072,-0.3267,0.48282,0.87371,-0.1217,-0.030125,-0.29837,0.072457,-0.14057
0.14711,0.066789,0.71245,-0.059045,0.2445,-0.1805,0.83311,0.39501,0.15843,0.044065,0.18269,-0.038703,0.1235
0.44647,-0.0031011,-0.27562,-0.076085,0.47411,0.40315,0.92631,0.55496,0.30737,-0.12454,0.26623,-0.023369,0.44761
-0.34497,0.077607,-0.7188,-0.057969,0.55166,-0.0251,0.39949,0.81609,1.0073,0.25637,0.43696,0.12924,0.010818
